Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
64,50,1884234,0.3343620497704772,0.88594,2.095615297933168,0.5201,0.0001,12.8,2024-06-08 12:36:14.879745
64,100,1884234,0.11395454025634415,0.9607,2.9942320932315876,0.5173,0.0001,25.766666666666666,2024-06-08 12:49:12.994667
64,150,1884234,0.059058127809277806,0.97976,3.435523887223835,0.5084,0.0001,38.516666666666666,2024-06-08 13:01:58.074173
64,200,1884234,0.04118978480339203,0.98604,3.5995449416245084,0.5179,0.0001,51.28333333333333,2024-06-08 13:14:44.210259
64,250,1884234,0.03230054945746899,0.98906,3.7790331327462496,0.5154,0.0001,64.75,2024-06-08 13:28:12.125291
64,300,1884234,0.02722595274225687,0.99054,3.875047765200651,0.514,0.0001,77.4,2024-06-08 13:40:50.905690
64,350,1884234,0.02109924675015461,0.99284,3.954884683029561,0.521,0.0001,89.93333333333334,2024-06-08 13:53:22.536910
64,400,1884234,0.02207527466801941,0.99268,4.01210256166096,0.5112,0.0001,103.0,2024-06-08 14:06:27.383255
64,450,1884234,0.019521988763818113,0.99384,3.9694506940962393,0.5194,0.0001,117.13333333333334,2024-06-08 14:20:34.823122
64,500,1884234,0.016160358429488625,0.99452,4.1041412866568265,0.5147,0.0001,129.71666666666667,2024-06-08 14:33:09.715662
64,550,1884234,0.015657600673550355,0.99474,4.124136647091636,0.5201,0.0001,142.36666666666667,2024-06-08 14:45:48.793981
64,600,1884234,0.011532463552437715,0.99586,4.12128473233573,0.5155,0.0001,155.51666666666668,2024-06-08 14:58:58.421850
64,650,1884234,0.015126502903787505,0.99484,4.118803247620788,0.5135,0.0001,168.41666666666666,2024-06-08 15:11:51.477717
64,700,1884234,0.010902018508511533,0.99644,4.198906077614313,0.5248,0.0001,180.98333333333332,2024-06-08 15:24:26.208701
64,750,1884234,0.012319529471505681,0.99574,4.214431608779521,0.5252,0.0001,193.66666666666666,2024-06-08 15:37:06.990331
64,800,1884234,0.012515286191465164,0.99592,4.17219616793379,0.522,0.0001,206.76666666666668,2024-06-08 15:50:12.592790
