Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
512,50,20492810,0.047079927657190185,0.98472,2.8529075037074993,0.5573,0.0001,13.4,2024-06-07 11:49:32.913470
512,100,20492810,0.026393891139791997,0.99132,2.958971651294563,0.5541,0.0001,26.65,2024-06-07 12:02:47.668811
512,150,20492810,0.016982052428432017,0.99434,2.9649371104904367,0.5595,0.0001,39.7,2024-06-07 12:15:51.068676
512,200,20492810,0.01570947378174291,0.99536,2.6795820163775095,0.5617,0.0001,52.7,2024-06-07 12:28:51.281504
512,250,20492810,0.011703656570100293,0.9962,2.8952742105797875,0.5586,0.0001,66.35,2024-06-07 12:42:29.863524
512,300,20492810,0.013002563967443037,0.99608,2.9275870836233793,0.5608,0.0001,79.73333333333333,2024-06-07 12:55:52.994716
512,350,20492810,0.010248750657313016,0.99684,2.6765135873722126,0.5605,0.0001,92.73333333333333,2024-06-07 13:08:52.946025
512,400,20492810,0.008933214557683453,0.99716,2.9576767728298523,0.5562,0.0001,105.76666666666667,2024-06-07 13:21:54.784894
512,450,20492810,0.009001063439097224,0.99746,3.0384439909005465,0.5599,0.0001,118.7,2024-06-07 13:34:50.905108
512,500,20492810,0.006765191243315215,0.99808,3.072891778583768,0.5576,0.0001,133.0,2024-06-07 13:49:09.068283
512,550,20492810,0.008302580603659498,0.99758,3.084429176547859,0.5596,0.0001,145.58333333333334,2024-06-07 14:01:43.652872
512,600,20492810,0.007350477519376791,0.99784,3.3952199205567566,0.5689,0.0001,158.4,2024-06-07 14:14:33.286968
512,650,20492810,0.006738622031994718,0.99796,3.2003128588954106,0.5587,0.0001,172.38333333333333,2024-06-07 14:28:31.917310
512,700,20492810,0.009002532499060488,0.99736,3.1828806098503404,0.5615,0.0001,185.85,2024-06-07 14:42:00.293866
512,750,20492810,0.007807057849081653,0.99786,3.593446650082552,0.5551,0.0001,199.5,2024-06-07 14:55:39.263219
512,800,20492810,0.00786683819183926,0.99768,3.4887161526498915,0.5598,0.0001,212.41666666666666,2024-06-07 15:08:34.168196
