Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
32,50,923690,0.8536389611871041,0.70664,1.568665767017799,0.514,0.0001,12.716666666666667,2024-06-08 16:02:55.681299
32,100,923690,0.5569003097084172,0.80752,1.9726148557059373,0.4973,0.0001,25.483333333333334,2024-06-08 16:15:41.762117
32,150,923690,0.3704679198658375,0.87018,2.358523999588399,0.4925,0.0001,38.166666666666664,2024-06-08 16:28:23.640874
32,200,923690,0.26438737325275036,0.90802,2.7209392544589464,0.4842,0.0001,51.6,2024-06-08 16:41:49.039536
32,250,923690,0.1986326399971457,0.93198,3.0459227743028086,0.4845,0.0001,64.45,2024-06-08 16:54:40.567694
32,300,923690,0.14849180773929563,0.94836,3.2656329040285907,0.4843,0.0001,77.16666666666667,2024-06-08 17:07:22.722608
32,350,923690,0.1214073361195338,0.95842,3.474962137922456,0.4819,0.0001,90.0,2024-06-08 17:20:13.568207
32,400,923690,0.10744234635149275,0.96334,3.657382295101504,0.483,0.0001,103.21666666666667,2024-06-08 17:33:25.748473
32,450,923690,0.09700124641723187,0.96744,3.749800612654867,0.4764,0.0001,115.78333333333333,2024-06-08 17:45:59.971629
32,500,923690,0.0828756980474114,0.97248,3.9026661673678626,0.4809,0.0001,128.45,2024-06-08 17:58:39.708006
32,550,923690,0.07304799621043455,0.97568,4.031660487380209,0.4816,0.0001,141.05,2024-06-08 18:11:15.686901
32,600,923690,0.06469967166947968,0.97824,4.111865924883492,0.4801,0.0001,153.75,2024-06-08 18:23:57.696472
32,650,923690,0.05989857634429432,0.97966,4.174081898942778,0.4805,0.0001,166.91666666666666,2024-06-08 18:37:08.640371
32,700,923690,0.056530317196341426,0.98116,4.2407265886475765,0.4821,0.0001,179.55,2024-06-08 18:49:46.541601
32,750,923690,0.048735379309291046,0.98396,4.3215725180468985,0.4801,0.0001,192.43333333333334,2024-06-08 19:02:39.366866
32,800,923690,0.0453024823361498,0.98504,4.3997410550902165,0.4817,0.0001,205.23333333333332,2024-06-08 19:15:26.851483
