Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
320,50,11338058,0.05530926305324296,0.98064,2.9017252529723736,0.5579,0.0001,13.233333333333333,2024-06-07 22:42:16.316696
320,100,11338058,0.030783786472943053,0.98958,3.009751138807852,0.5549,0.0001,26.916666666666668,2024-06-07 22:55:57.419928
320,150,11338058,0.02074972175173652,0.99322,3.143238924726655,0.5567,0.0001,40.21666666666667,2024-06-07 23:09:15.567430
320,200,11338058,0.015145955377367333,0.99502,3.2077636477313463,0.5571,0.0001,53.8,2024-06-07 23:22:50.316844
320,250,11338058,0.009360889339690927,0.99692,3.1495183117782015,0.5667,0.0001,67.31666666666666,2024-06-07 23:36:21.517246
320,300,11338058,0.015442325257147779,0.99504,3.146931252902067,0.5592,0.0001,80.56666666666666,2024-06-07 23:49:36.862972
320,350,11338058,0.010336365716856704,0.99654,3.302321047722539,0.5637,0.0001,94.36666666666666,2024-06-08 00:03:24.664554
320,400,11338058,0.010164231909891528,0.99672,3.3132623207720022,0.5594,0.0001,108.05,2024-06-08 00:17:05.877503
320,450,11338058,0.007864460441195454,0.99744,3.3384521852565716,0.5604,0.0001,121.58333333333333,2024-06-08 00:30:37.881679
320,500,11338058,0.007912411985350499,0.99752,3.3860851994043664,0.5624,0.0001,134.85,2024-06-08 00:43:53.841507
320,550,11338058,0.007769805493766366,0.99738,3.376763096338586,0.5582,0.0001,149.18333333333334,2024-06-08 00:58:13.813912
320,600,11338058,0.008377411519921602,0.99748,3.479884189895437,0.5614,0.0001,162.98333333333332,2024-06-08 01:12:01.226422
320,650,11338058,0.007827194813435571,0.99734,3.504124363766441,0.566,0.0001,176.28333333333333,2024-06-08 01:25:19.274595
320,700,11338058,0.00469425545945523,0.99846,3.771863997737064,0.5605,0.0001,189.61666666666667,2024-06-08 01:38:39.936134
320,750,11338058,0.004866866550128877,0.99836,3.7356332193447064,0.5552,0.0001,202.86666666666667,2024-06-08 01:51:54.032831
320,800,11338058,0.004305942712341706,0.99852,3.6898533603813073,0.5587,0.0001,217.43333333333334,2024-06-08 02:06:28.029358
