Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,0.1856591107789427,0.9505,0.31417325660114803,0.9053,0.05,1.2333333333333334,2023-09-27 10:33:13.318752
35,100,27835,0.11882196366786957,0.972,0.29695763052264346,0.9103,0.035355339059327376,2.4833333333333334,2023-09-27 10:34:28.392155
35,150,27835,0.08576816320419312,0.9855,0.29130144253420304,0.9149,0.02886751345948129,3.7333333333333334,2023-09-27 10:35:42.701300
35,200,27835,0.0654040991794318,0.98925,0.2919288261652087,0.9168,0.025,4.983333333333333,2023-09-27 10:36:57.606950
35,250,27835,0.05163461476331577,0.99275,0.2956837685542959,0.9177,0.022360679774997897,6.216666666666667,2023-09-27 10:38:12.114870
35,300,27835,0.0414230753085576,0.996,0.29727479222501757,0.9179,0.020412414523193152,7.45,2023-09-27 10:39:26.103982
35,350,27835,0.034866359375882894,0.997,0.30100371410386473,0.9182,0.01889822365046136,8.716666666666667,2023-09-27 10:40:41.813356
35,400,27835,0.029647790302988142,0.99875,0.30389377997032824,0.9184,0.017677669529663688,9.966666666666667,2023-09-27 10:41:56.811965
35,450,27835,0.026199906482361257,0.99925,0.3072118257714695,0.9185,0.016666666666666666,11.216666666666667,2023-09-27 10:43:11.709472
35,500,27835,0.023037316190311685,0.99925,0.31057186135020154,0.9183,0.015811388300841896,12.466666666666667,2023-09-27 10:44:26.809298
35,550,27835,0.02019520802423358,0.9995,0.31296960330462154,0.919,0.015075567228888182,13.75,2023-09-27 10:45:43.899199
35,600,27835,0.018288433144334704,0.99975,0.31616707064234945,0.9183,0.014433756729740645,15.0,2023-09-27 10:46:58.610883
35,650,27835,0.016740155027946457,0.99975,0.3185208494114819,0.9193,0.01386750490563073,16.233333333333334,2023-09-27 10:48:13.489526
35,700,27835,0.015081707984791137,0.99975,0.32055689571602153,0.9192,0.01336306209562122,17.483333333333334,2023-09-27 10:49:28.398197
35,750,27835,0.014015165041200817,1.0,0.32273931671346573,0.9194,0.012909944487358056,18.733333333333334,2023-09-27 10:50:43.421962
35,800,27835,0.013062845799140632,1.0,0.3245995331532027,0.9201,0.0125,20.0,2023-09-27 10:51:58.714594
35,850,27835,0.012225849044625647,1.0,0.32700359970007,0.92,0.012126781251816649,21.25,2023-09-27 10:53:13.897636
35,900,27835,0.01168167413561605,1.0,0.32849843208265456,0.9203,0.011785113019775794,22.516666666666666,2023-09-27 10:54:29.897066
35,950,27835,0.010896287261857651,1.0,0.33039099329351623,0.9206,0.011470786693528088,23.766666666666666,2023-09-27 10:55:44.920799
35,1000,27835,0.01013640794553794,1.0,0.3318686551779886,0.9209,0.011180339887498949,25.016666666666666,2023-09-27 10:57:00.308145
35,1050,27835,0.009994387568440288,1.0,0.3335577833136143,0.9209,0.010910894511799621,26.266666666666666,2023-09-27 10:58:14.908538
35,1100,27835,0.009346715742140077,1.0,0.3350269491563233,0.9212,0.010660035817780522,27.516666666666666,2023-09-27 10:59:30.188794
35,1150,27835,0.008768894753302447,1.0,0.3366227866344956,0.9216,0.01042572070285374,28.766666666666666,2023-09-27 11:00:45.495781
35,1200,27835,0.008539220245438628,1.0,0.33769299039068995,0.9217,0.010206207261596576,30.016666666666666,2023-09-27 11:01:59.704906
35,1250,27835,0.00805556536943186,1.0,0.3390523387130963,0.9218,0.01,31.266666666666666,2023-09-27 11:03:14.813531
35,1300,27835,0.007756884617265314,1.0,0.3403915963430382,0.9218,0.009805806756909202,32.516666666666666,2023-09-27 11:04:29.599712
35,1350,27835,0.0075786614179378375,1.0,0.3415074985934115,0.922,0.009622504486493762,33.75,2023-09-27 11:05:44.516500
35,1400,27835,0.0073457953840261325,1.0,0.34280643376957953,0.922,0.00944911182523068,35.0,2023-09-27 11:06:59.593873
35,1450,27835,0.006991250877035782,1.0,0.3438096008207531,0.9219,0.009284766908852594,36.25,2023-09-27 11:08:14.317962
35,1500,27835,0.006859102068119682,1.0,0.3449150731763508,0.9219,0.009128709291752768,37.5,2023-09-27 11:09:29.499129
35,1550,27835,0.006699769903207198,1.0,0.34602017106364563,0.9218,0.008980265101338746,38.766666666666666,2023-09-27 11:10:44.607161
35,1600,27835,0.0063558024558005854,1.0,0.34696585363030574,0.9221,0.008838834764831844,40.0,2023-09-27 11:11:59.507155
35,1650,27835,0.006165818027511705,1.0,0.34795215058794743,0.9221,0.008703882797784893,41.25,2023-09-27 11:13:14.091249
35,1700,27835,0.006070068448025268,1.0,0.3488769863033667,0.922,0.008574929257125443,42.53333333333333,2023-09-27 11:14:30.687815
35,1750,27835,0.0058579637843649834,1.0,0.34984217062474615,0.9221,0.008451542547285166,43.78333333333333,2023-09-27 11:15:46.195633
35,1800,27835,0.005700351663108449,1.0,0.35072483830419193,0.9221,0.008333333333333333,45.06666666666667,2023-09-27 11:17:02.702414
35,1850,27835,0.005626702870358713,1.0,0.3515099978319051,0.9222,0.008219949365267865,46.3,2023-09-27 11:18:17.506808
35,1900,27835,0.00547764876682777,1.0,0.3523412817408319,0.9222,0.008111071056538128,47.56666666666667,2023-09-27 11:19:32.705358
35,1950,27835,0.00533643264498096,1.0,0.35321718699496263,0.9222,0.008006407690254357,48.81666666666667,2023-09-27 11:20:48.412815
35,2000,27835,0.005260197685856838,1.0,0.35393958511066775,0.9221,0.007905694150420948,50.083333333333336,2023-09-27 11:22:04.415216
35,2050,27835,0.00518980006017955,1.0,0.3546812404978643,0.9222,0.007808688094430304,51.35,2023-09-27 11:23:20.403959
35,2100,27835,0.005029376996390056,1.0,0.3553839139515074,0.9223,0.007715167498104596,52.6,2023-09-27 11:24:35.505135
35,2150,27835,0.004897441904176958,1.0,0.35612471168713433,0.9221,0.007624928516630234,53.86666666666667,2023-09-27 11:25:51.588263
35,2200,27835,0.004750038635393139,1.0,0.35679838918679974,0.9224,0.007537783614444091,55.13333333333333,2023-09-27 11:27:06.998329
35,2250,27835,0.004667859211622272,1.0,0.357601461666813,0.9222,0.007453559924999299,56.38333333333333,2023-09-27 11:28:22.508629
35,2300,27835,0.0045712844002991915,1.0,0.35823546129107897,0.9223,0.007372097807744857,57.65,2023-09-27 11:29:38.105184
35,2350,27835,0.004551573481876403,1.0,0.35888623041130274,0.9225,0.007293249574894728,58.9,2023-09-27 11:30:53.503374
35,2400,27835,0.004413030452269595,1.0,0.3595138326820717,0.9223,0.007216878364870323,60.18333333333333,2023-09-27 11:32:09.988761
35,2450,27835,0.004378905876365025,1.0,0.36018628611883646,0.9226,0.0071428571428571435,61.45,2023-09-27 11:33:26.006232
35,2500,27835,0.004298275409382768,1.0,0.36074360211886747,0.9222,0.007071067811865475,62.7,2023-09-27 11:34:40.994199
35,2550,27835,0.004239796980982646,1.0,0.3614091106323537,0.9226,0.007001400420140049,63.95,2023-09-27 11:35:55.806922
35,2600,27835,0.00411260448890971,1.0,0.3620137682779916,0.9227,0.006933752452815365,65.2,2023-09-27 11:37:11.207881
35,2650,27835,0.004061339677718934,1.0,0.3625619514400281,0.9227,0.006868028197434452,66.46666666666667,2023-09-27 11:38:27.004826
35,2700,27835,0.003961291586165316,1.0,0.36310375469170886,0.9227,0.006804138174397717,67.71666666666667,2023-09-27 11:39:41.910551
35,2750,27835,0.00390542113018455,1.0,0.3636791947020713,0.9228,0.006741998624632421,68.96666666666667,2023-09-27 11:40:57.098664
35,2800,27835,0.0038185309676919132,1.0,0.3642577876696434,0.9228,0.00668153104781061,70.23333333333333,2023-09-27 11:42:12.916378
35,2850,27835,0.0038661658618366346,1.0,0.36473781758362334,0.9229,0.006622661785325219,71.48333333333333,2023-09-27 11:43:28.288053
35,2900,27835,0.0037781181163154542,1.0,0.3652602809730363,0.9229,0.006565321642986128,72.75,2023-09-27 11:44:43.797119
35,2950,27835,0.0037318296162993647,1.0,0.3657888170866638,0.9229,0.0065094455490411944,74.0,2023-09-27 11:45:59.107618
35,3000,27835,0.0036280985805206,1.0,0.3662602781484646,0.9229,0.006454972243679028,75.25,2023-09-27 11:47:14.216094
35,3050,27835,0.0035704379515664186,1.0,0.366826269009351,0.9229,0.0064018439966448,76.5,2023-09-27 11:48:29.502900
35,3100,27835,0.003544040311680874,1.0,0.36729330506729835,0.9229,0.006350006350009525,77.75,2023-09-27 11:49:44.490378
35,3150,27835,0.0035147087764926255,1.0,0.3677659486206779,0.923,0.00629940788348712,79.01666666666667,2023-09-27 11:50:59.808936
35,3200,27835,0.003516150318318978,1.0,0.3681936026602406,0.923,0.00625,80.25,2023-09-27 11:52:14.195280
