Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,0.1772196104284376,0.95375,0.3078358099336111,0.9078,0.05,1.6833333333333333,2023-09-27 13:52:09.911439
50,100,39760,0.11434199206996709,0.974,0.2934669383117764,0.9134,0.035355339059327376,2.933333333333333,2023-09-27 13:53:25.210815
50,150,39760,0.07848522660788149,0.98425,0.29308144153461235,0.9138,0.02886751345948129,4.183333333333334,2023-09-27 13:54:39.705117
50,200,39760,0.06049148482270539,0.98925,0.2961110704537198,0.9138,0.025,5.75,2023-09-27 13:56:13.888147
50,250,39760,0.0463729856419377,0.9935,0.3005242603713104,0.9139,0.022360679774997897,7.116666666666666,2023-09-27 13:57:36.308414
50,300,39760,0.03769173682667315,0.99675,0.3041233262931339,0.9144,0.020412414523193152,8.95,2023-09-27 13:59:25.802769
50,350,39760,0.030541018437361345,0.998,0.30766685495795565,0.9154,0.01889822365046136,10.783333333333333,2023-09-27 14:01:15.803643
50,400,39760,0.026250825729221106,0.99925,0.31185216714239006,0.9148,0.017677669529663688,12.516666666666667,2023-09-27 14:03:00.004059
50,450,39760,0.022894260881002992,0.99925,0.3152489764262227,0.9155,0.016666666666666666,14.35,2023-09-27 14:04:49.592991
50,500,39760,0.02021232049446553,0.99975,0.31806292943803804,0.9159,0.015811388300841896,16.216666666666665,2023-09-27 14:06:42.109442
50,550,39760,0.01798019025591202,1.0,0.32128050312093354,0.916,0.015075567228888182,18.1,2023-09-27 14:08:34.598654
50,600,39760,0.016285944439005107,1.0,0.32365494785326404,0.9163,0.014433756729740645,19.85,2023-09-27 14:10:20.309412
50,650,39760,0.014844234712654725,1.0,0.32631312264866325,0.9162,0.01386750490563073,21.25,2023-09-27 14:11:43.501355
50,700,39760,0.013461285023367964,1.0,0.3284155791831686,0.9161,0.01336306209562122,22.483333333333334,2023-09-27 14:12:57.498856
50,750,39760,0.012784565071342513,1.0,0.33072285594851886,0.9167,0.012909944487358056,23.733333333333334,2023-09-27 14:14:12.518216
50,800,39760,0.011824062588857487,1.0,0.332741680250008,0.9166,0.0125,24.983333333333334,2023-09-27 14:15:28.088156
50,850,39760,0.011245510948356241,1.0,0.33468399403979293,0.9172,0.012126781251816649,26.233333333333334,2023-09-27 14:16:42.904641
50,900,39760,0.010387900998466648,1.0,0.3363303376952646,0.9171,0.011785113019775794,28.083333333333332,2023-09-27 14:18:34.208536
50,950,39760,0.00992485461756587,1.0,0.338309175508757,0.9169,0.011470786693528088,30.583333333333332,2023-09-27 14:21:03.704638
50,1000,39760,0.009448517885175534,1.0,0.339776324868995,0.917,0.011180339887498949,33.1,2023-09-27 14:23:34.988803
50,1050,39760,0.008847678531310521,1.0,0.34127976257417386,0.9173,0.010910894511799621,35.583333333333336,2023-09-27 14:26:04.090010
50,1100,39760,0.008594801111030392,1.0,0.34266783801552875,0.917,0.010660035817780522,38.03333333333333,2023-09-27 14:28:31.195153
50,1150,39760,0.008302601010655053,1.0,0.34413042758323276,0.9172,0.01042572070285374,40.55,2023-09-27 14:31:01.495003
50,1200,39760,0.007686467557505239,1.0,0.34534553280895974,0.9171,0.010206207261596576,43.1,2023-09-27 14:33:35.191989
50,1250,39760,0.007648194456123747,1.0,0.3466462892254732,0.917,0.01,45.61666666666667,2023-09-27 14:36:05.795747
50,1300,39760,0.007223874286864884,1.0,0.347826474742622,0.9172,0.009805806756909202,48.1,2023-09-27 14:38:34.998797
50,1350,39760,0.007192949051386677,1.0,0.3490050052940297,0.9172,0.009622504486493762,50.6,2023-09-27 14:41:04.788543
50,1400,39760,0.0066917416552314535,1.0,0.3502286224267917,0.9173,0.00944911182523068,52.9,2023-09-27 14:43:23.292820
50,1450,39760,0.006436698931793217,1.0,0.3512223023748839,0.9175,0.009284766908852594,54.93333333333333,2023-09-27 14:45:25.306947
50,1500,39760,0.006318491927231662,1.0,0.3523442276622334,0.9173,0.009128709291752768,56.96666666666667,2023-09-27 14:47:26.496560
50,1550,39760,0.006081471779907588,1.0,0.3532971627472405,0.9174,0.008980265101338746,58.983333333333334,2023-09-27 14:49:27.805200
50,1600,39760,0.005878791373106651,1.0,0.3543534042119178,0.9175,0.008838834764831844,61.25,2023-09-27 14:51:43.803634
50,1650,39760,0.005711264981073327,1.0,0.35524727039325016,0.9174,0.008703882797784893,63.28333333333333,2023-09-27 14:53:45.588215
50,1700,39760,0.0056220543483505026,1.0,0.35622374787506694,0.9175,0.008574929257125443,65.73333333333333,2023-09-27 14:56:12.487694
50,1750,39760,0.005473916724440642,1.0,0.3571301137850195,0.9176,0.008451542547285166,68.05,2023-09-27 14:58:31.892093
50,1800,39760,0.005330473330104724,1.0,0.3579401154729797,0.9177,0.008333333333333333,70.51666666666667,2023-09-27 15:00:59.491342
50,1850,39760,0.005167472030734643,1.0,0.3587061751289794,0.9177,0.008219949365267865,72.96666666666667,2023-09-27 15:03:26.505825
50,1900,39760,0.005145050294231623,1.0,0.3596488053455825,0.9176,0.008111071056538128,75.43333333333334,2023-09-27 15:05:55.199335
50,1950,39760,0.004976556265319232,1.0,0.3604784380943703,0.9172,0.008006407690254357,77.9,2023-09-27 15:08:23.002378
50,2000,39760,0.00490463857568102,1.0,0.3611183951200278,0.9177,0.007905694150420948,80.41666666666667,2023-09-27 15:10:53.699372
50,2050,39760,0.0047408986210939474,1.0,0.36186387730634156,0.9174,0.007808688094430304,82.86666666666666,2023-09-27 15:13:21.003364
50,2100,39760,0.004645523746148683,1.0,0.36265234360924503,0.9176,0.007715167498104596,85.3,2023-09-27 15:15:46.687685
50,2150,39760,0.004548115080979187,1.0,0.36331474232134453,0.9175,0.007624928516630234,87.7,2023-09-27 15:18:10.590461
50,2200,39760,0.004429512155184057,1.0,0.3640227224042306,0.9174,0.007537783614444091,90.11666666666666,2023-09-27 15:20:36.288519
50,2250,39760,0.004411374946357682,1.0,0.3647436444777288,0.9175,0.007453559924999299,92.58333333333333,2023-09-27 15:23:04.297412
50,2300,39760,0.004405427214805968,1.0,0.36536650808013776,0.9174,0.007372097807744857,95.11666666666666,2023-09-27 15:25:36.394547
50,2350,39760,0.004216989495034795,1.0,0.36597296950787517,0.9175,0.007293249574894728,97.6,2023-09-27 15:28:04.707049
50,2400,39760,0.0041720868975971825,1.0,0.36664005687855966,0.9174,0.007216878364870323,100.06666666666666,2023-09-27 15:30:32.897158
50,2450,39760,0.00409718986338703,1.0,0.36724214197528443,0.9175,0.0071428571428571435,102.5,2023-09-27 15:32:59.101163
50,2500,39760,0.003961760063248221,1.0,0.3678737212907482,0.9175,0.007071067811865475,104.8,2023-09-27 15:35:17.091206
50,2550,39760,0.003959330228099134,1.0,0.36836038648609154,0.9175,0.007001400420140049,106.8,2023-09-27 15:37:16.995489
50,2600,39760,0.003863065008772537,1.0,0.3690214766697115,0.9175,0.006933752452815365,108.83333333333333,2023-09-27 15:39:18.888332
50,2650,39760,0.003806590277235955,1.0,0.369571696352022,0.9176,0.006868028197434452,110.85,2023-09-27 15:41:20.087324
50,2700,39760,0.003696384395880159,1.0,0.3701114517929846,0.9175,0.006804138174397717,112.88333333333334,2023-09-27 15:43:21.790421
50,2750,39760,0.0038274293110589497,1.0,0.3706604470323869,0.9176,0.006741998624632421,114.9,2023-09-27 15:45:23.097534
50,2800,39760,0.003611959356931038,1.0,0.3712043257360568,0.9175,0.00668153104781061,116.95,2023-09-27 15:47:25.792112
50,2850,39760,0.0035745454661082476,1.0,0.3716873220408253,0.9175,0.006622661785325219,118.96666666666667,2023-09-27 15:49:27.201812
50,2900,39760,0.003543097642250359,1.0,0.3722304248942145,0.9176,0.006565321642986128,121.01666666666667,2023-09-27 15:51:30.092407
50,2950,39760,0.0034492617851356044,1.0,0.3727475387350762,0.9175,0.0065094455490411944,123.35,2023-09-27 15:53:50.091173
50,3000,39760,0.0034129348350688815,1.0,0.373208996546941,0.9176,0.006454972243679028,125.88333333333334,2023-09-27 15:56:22.102266
50,3050,39760,0.003391306097910274,1.0,0.37368572171268355,0.9177,0.0064018439966448,128.31666666666666,2023-09-27 15:58:47.701470
50,3100,39760,0.003304690311779268,1.0,0.37420357491462225,0.9177,0.006350006350009525,130.8,2023-09-27 16:01:16.511258
50,3150,39760,0.003288293279183563,1.0,0.374631195340366,0.9177,0.00629940788348712,133.25,2023-09-27 16:03:43.895821
50,3200,39760,0.003226697095669806,1.0,0.37506718342516665,0.9177,0.00625,135.75,2023-09-27 16:06:13.897188
50,3250,39760,0.0032590792470728047,1.0,0.3755141047785159,0.9177,0.006201736729460424,138.21666666666667,2023-09-27 16:08:41.601188
50,3300,39760,0.0031518550676992163,1.0,0.37599963514256596,0.9176,0.006154574548966636,140.61666666666667,2023-09-27 16:11:05.889368
50,3350,39760,0.003147195926430868,1.0,0.37642324691519724,0.9176,0.006108472217815261,143.08333333333334,2023-09-27 16:13:34.188062
50,3400,39760,0.0031286326338886283,1.0,0.3768545639477567,0.9177,0.006063390625908324,145.53333333333333,2023-09-27 16:16:01.400464
50,3450,39760,0.0030775744962738827,1.0,0.37723602256070843,0.9175,0.00601929265428846,148.05,2023-09-27 16:18:31.699434
50,3500,39760,0.003009426549397176,1.0,0.37768345476346254,0.9176,0.005976143046671968,150.56666666666666,2023-09-27 16:21:02.705850
50,3550,39760,0.0029805968079017475,1.0,0.37810986568190486,0.9176,0.005933908290969267,153.08333333333334,2023-09-27 16:23:34.088993
50,3600,39760,0.0029606715397676453,1.0,0.37856511259469927,0.9176,0.005892556509887897,155.5,2023-09-27 16:25:59.304596
50,3650,39760,0.0029173518814786803,1.0,0.37892785327987233,0.9176,0.005852057359806529,157.91666666666666,2023-09-27 16:28:24.000114
50,3700,39760,0.002901909152569715,1.0,0.3793247516852394,0.9177,0.005812381937190965,160.36666666666667,2023-09-27 16:30:50.600179
50,3750,39760,0.0028542334512167145,1.0,0.3797016310611669,0.9176,0.005773502691896257,162.81666666666666,2023-09-27 16:33:17.888189
50,3800,39760,0.002798419533064589,1.0,0.38007079232543045,0.9176,0.005735393346764044,165.3,2023-09-27 16:35:46.992827
50,3850,39760,0.002776520534098381,1.0,0.380474840613197,0.9176,0.005698028822981897,167.88333333333333,2023-09-27 16:38:21.604000
50,3900,39760,0.0027823598502436653,1.0,0.38081534447581683,0.9178,0.005661385170722979,170.35,2023-09-27 16:40:50.305851
50,3950,39760,0.002772074964013882,1.0,0.38122994227583895,0.9176,0.00562543950463012,172.86666666666667,2023-09-27 16:43:20.895117
50,4000,39760,0.0027859946931130253,1.0,0.3815849236945056,0.9177,0.005590169943749474,175.31666666666666,2023-09-27 16:45:48.295493
