Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
22,50,17500,0.20841364772059023,0.9455,0.344467171432474,0.898,0.05,2.683333333333333,2023-10-23 06:27:36.324026
22,100,17500,0.13957063620910048,0.96425,0.33523976361921315,0.9024,0.035355339059327376,5.383333333333334,2023-10-23 06:30:18.218672
22,150,17500,0.10816941666416824,0.9755,0.3435879363619451,0.902,0.02886751345948129,8.083333333333334,2023-10-23 06:32:59.846132
22,200,17500,0.08401009626686573,0.983,0.3483156775230471,0.9038,0.025,10.766666666666667,2023-10-23 06:35:41.205631
22,250,17500,0.07103956979699433,0.9875,0.3575038755241829,0.9039,0.022360679774997897,13.466666666666667,2023-10-23 06:38:23.098254
22,300,17500,0.05882783222477883,0.99175,0.3642381174560589,0.903,0.020412414523193152,16.166666666666668,2023-10-23 06:41:04.797625
22,350,17500,0.04966391442576423,0.99425,0.36980515699597855,0.9036,0.01889822365046136,18.85,2023-10-23 06:43:46.030399
22,400,17500,0.0432781656854786,0.99625,0.3779209929141157,0.9032,0.017677669529663688,21.533333333333335,2023-10-23 06:46:27.372367
22,450,17500,0.03770482272375375,0.9965,0.3828754912224846,0.9025,0.016666666666666666,24.233333333333334,2023-10-23 06:49:08.784090
22,500,17500,0.034206331125460565,0.99775,0.38856303769081263,0.9025,0.015811388300841896,26.916666666666668,2023-10-23 06:51:50.340967
22,550,17500,0.030358875053934753,0.99825,0.39418714514733116,0.9018,0.015075567228888182,29.616666666666667,2023-10-23 06:54:32.046134
22,600,17500,0.027609338460024446,0.999,0.39934693483187805,0.9024,0.014433756729740645,32.3,2023-10-23 06:57:13.476695
22,650,17500,0.025896026811096817,0.99925,0.4041864711885588,0.9024,0.01386750490563073,35.0,2023-10-23 06:59:54.905778
22,700,17500,0.023135456431191415,0.99975,0.40871512842706487,0.9027,0.01336306209562122,37.68333333333333,2023-10-23 07:02:36.408583
22,750,17500,0.021216509136138484,0.99975,0.41323476368443496,0.9025,0.012909944487358056,40.38333333333333,2023-10-23 07:05:17.708679
22,800,17500,0.020039965980686247,0.99975,0.41724967652094797,0.9025,0.0125,43.06666666666667,2023-10-23 07:07:59.618036
22,850,17500,0.01882106324774213,0.99975,0.4210704677573205,0.9031,0.012126781251816649,45.766666666666666,2023-10-23 07:10:41.290204
22,900,17500,0.017557859828229994,0.99975,0.42407266103627184,0.9029,0.011785113019775794,48.46666666666667,2023-10-23 07:13:22.833007
22,950,17500,0.016443367989268154,0.99975,0.42754126504311174,0.9034,0.011470786693528088,51.15,2023-10-23 07:16:04.304500
22,1000,17500,0.015807149378815666,0.99975,0.4312735606350382,0.903,0.011180339887498949,53.85,2023-10-23 07:18:45.800965
22,1050,17500,0.014727468660566956,0.99975,0.4345001057202963,0.9025,0.010910894511799621,56.53333333333333,2023-10-23 07:21:27.098408
22,1100,17500,0.013987642741994932,0.99975,0.4370031038511403,0.9027,0.010660035817780522,59.233333333333334,2023-10-23 07:24:08.723146
22,1150,17500,0.0130294727277942,0.99975,0.4396872076123387,0.903,0.01042572070285374,61.916666666666664,2023-10-23 07:26:50.461890
22,1200,17500,0.012412317490088753,1.0,0.4426789796421941,0.9028,0.010206207261596576,64.61666666666666,2023-10-23 07:29:31.884117
22,1250,17500,0.011872897579451092,1.0,0.44514310264464796,0.9026,0.01,67.3,2023-10-23 07:32:13.610263
22,1300,17500,0.011375719521311112,1.0,0.4473098110484219,0.9028,0.009805806756909202,70.0,2023-10-23 07:34:55.138947
22,1350,17500,0.01109625214303378,1.0,0.4496781576301054,0.9027,0.009622504486493762,72.7,2023-10-23 07:37:36.918141
22,1400,17500,0.010668108006939292,1.0,0.45208061168771946,0.9024,0.00944911182523068,75.38333333333334,2023-10-23 07:40:18.512024
22,1450,17500,0.010409972295747139,1.0,0.45409295222828094,0.9022,0.009284766908852594,78.08333333333333,2023-10-23 07:43:00.133652
22,1500,17500,0.009785157148144208,1.0,0.45590047375593756,0.9026,0.009128709291752768,80.81666666666666,2023-10-23 07:45:44.094575
22,1550,17500,0.009596227333531715,1.0,0.45785733456487615,0.9022,0.008980265101338746,83.55,2023-10-23 07:48:27.689971
22,1600,17500,0.009251564595615491,1.0,0.4598351617172785,0.9022,0.008838834764831844,86.23333333333333,2023-10-23 07:51:09.289427
22,1650,17500,0.009135255386354402,1.0,0.46143285788689986,0.9025,0.008703882797784893,88.93333333333334,2023-10-23 07:53:50.763360
22,1700,17500,0.00872106064343825,1.0,0.4634003197845024,0.9029,0.008574929257125443,91.61666666666666,2023-10-23 07:56:32.502042
22,1750,17500,0.008322194698848762,1.0,0.46521077191168325,0.9026,0.008451542547285166,94.31666666666666,2023-10-23 07:59:13.822557
22,1800,17500,0.008018146516405977,1.0,0.4667238405363375,0.9029,0.008333333333333333,97.0,2023-10-23 08:01:55.044874
22,1850,17500,0.00788073378498666,1.0,0.46831762241906943,0.9029,0.008219949365267865,99.68333333333334,2023-10-23 08:04:36.339295
22,1900,17500,0.007656699468498118,1.0,0.4699081434379037,0.9029,0.008111071056538128,102.38333333333334,2023-10-23 08:07:17.763133
22,1950,17500,0.007499178813304752,1.0,0.47133892262501853,0.9029,0.008006407690254357,105.06666666666666,2023-10-23 08:09:59.309002
22,2000,17500,0.007314001122722402,1.0,0.4727755336509428,0.9028,0.007905694150420948,107.75,2023-10-23 08:12:40.629407
