Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
22,50,17500,0.20283719711005688,0.94375,0.3285361117671562,0.9013,0.05,0.38333333333333336,2023-09-29 02:41:40.679774
22,100,17500,0.13631843240000308,0.966,0.3179486806186128,0.9076,0.035355339059327376,0.7833333333333333,2023-09-29 02:42:04.760745
22,150,17500,0.10142322513274848,0.9755,0.3230744069677931,0.9085,0.02886751345948129,1.1833333333333333,2023-09-29 02:42:28.403486
22,200,17500,0.07841790548991412,0.9845,0.32971539600646194,0.91,0.025,1.5666666666666667,2023-09-29 02:42:52.068729
22,250,17500,0.0629774808185175,0.98975,0.3385602240509625,0.9086,0.022360679774997897,1.9666666666666666,2023-09-29 02:43:15.899277
22,300,17500,0.05348933400819078,0.99325,0.34564452958470093,0.9084,0.020412414523193152,2.3833333333333333,2023-09-29 02:43:40.150884
22,350,17500,0.045681504358071834,0.99475,0.3521907620243964,0.9075,0.01889822365046136,2.783333333333333,2023-09-29 02:44:04.479142
22,400,17500,0.039018481445964426,0.9965,0.3590300844958689,0.9081,0.017677669529663688,3.183333333333333,2023-09-29 02:44:28.569793
22,450,17500,0.03399741760222241,0.9975,0.3658562024518895,0.9078,0.016666666666666666,3.5833333333333335,2023-09-29 02:44:52.759043
22,500,17500,0.030372702138265595,0.999,0.37065251316592285,0.9076,0.015811388300841896,3.9833333333333334,2023-09-29 02:45:16.959623
22,550,17500,0.02731693908572197,0.999,0.37567022175651893,0.9079,0.015075567228888182,4.4,2023-09-29 02:45:41.177684
22,600,17500,0.024789486458757892,0.9995,0.38053614195123836,0.9077,0.014433756729740645,4.783333333333333,2023-09-29 02:46:05.091744
22,650,17500,0.022544214240042493,0.99975,0.3852903438021747,0.9075,0.01386750490563073,5.2,2023-09-29 02:46:29.146140
22,700,17500,0.020983996044378728,0.99975,0.3894214687310454,0.9071,0.01336306209562122,5.6,2023-09-29 02:46:53.284093
22,750,17500,0.019765765289776027,0.99975,0.3941060899804004,0.9079,0.012909944487358056,6.0,2023-09-29 02:47:17.109143
22,800,17500,0.018090585916070268,0.99975,0.39748341581987545,0.9069,0.0125,6.383333333333334,2023-09-29 02:47:40.854162
22,850,17500,0.016947685508057475,0.99975,0.4011326392875289,0.9067,0.012126781251816649,6.783333333333333,2023-09-29 02:48:04.414155
22,900,17500,0.015897694742307067,0.99975,0.40448579522397937,0.9065,0.011785113019775794,7.166666666666667,2023-09-29 02:48:28.070490
22,950,17500,0.014897995366482064,0.99975,0.4076376717988567,0.9066,0.011470786693528088,7.566666666666666,2023-09-29 02:48:52.071414
22,1000,17500,0.013905458472436294,0.99975,0.41101632506403885,0.9064,0.011180339887498949,7.983333333333333,2023-09-29 02:49:16.518742
22,1050,17500,0.013264812674606219,0.99975,0.413795008243038,0.9066,0.010910894511799621,8.383333333333333,2023-09-29 02:49:40.515058
22,1100,17500,0.012900350149720907,1.0,0.4167457560041943,0.9065,0.010660035817780522,8.766666666666667,2023-09-29 02:50:04.029168
22,1150,17500,0.011951146312640049,1.0,0.419248561030018,0.9068,0.01042572070285374,9.183333333333334,2023-09-29 02:50:28.178651
22,1200,17500,0.011575526892556809,1.0,0.421687853578596,0.9066,0.010206207261596576,9.583333333333334,2023-09-29 02:50:52.184681
22,1250,17500,0.011077785165980458,1.0,0.4241023366413185,0.9066,0.01,9.983333333333333,2023-09-29 02:51:16.170344
22,1300,17500,0.0106551580975065,1.0,0.4265177655144288,0.9067,0.009805806756909202,10.366666666666667,2023-09-29 02:51:39.770134
22,1350,17500,0.010214781679678708,1.0,0.4285592003850726,0.9066,0.009622504486493762,10.766666666666667,2023-09-29 02:52:03.666223
22,1400,17500,0.010004044568631798,1.0,0.4308728170791152,0.9066,0.00944911182523068,11.166666666666666,2023-09-29 02:52:27.282308
22,1450,17500,0.009400854469276965,1.0,0.4328081461931048,0.9068,0.009284766908852594,11.566666666666666,2023-09-29 02:52:51.274710
22,1500,17500,0.009290095214964822,1.0,0.43492042811298626,0.9065,0.009128709291752768,11.95,2023-09-29 02:53:14.739238
22,1550,17500,0.008918039267882705,1.0,0.43666501070374236,0.9066,0.008980265101338746,12.35,2023-09-29 02:53:38.652403
22,1600,17500,0.008789421583060175,1.0,0.4384120325263165,0.9069,0.008838834764831844,12.75,2023-09-29 02:54:02.512938
22,1650,17500,0.008227197715314105,1.0,0.4401050954674005,0.9063,0.008703882797784893,13.15,2023-09-29 02:54:26.647180
22,1700,17500,0.008092452437267639,1.0,0.44183452162173975,0.9066,0.008574929257125443,13.55,2023-09-29 02:54:50.506345
22,1750,17500,0.0077816930279368535,1.0,0.4434504424596848,0.9065,0.008451542547285166,13.95,2023-09-29 02:55:14.271244
22,1800,17500,0.0076843746355734766,1.0,0.44507959702338057,0.9064,0.008333333333333333,14.333333333333334,2023-09-29 02:55:37.974930
22,1850,17500,0.007507589791202918,1.0,0.44664716479571864,0.9063,0.008219949365267865,14.733333333333333,2023-09-29 02:56:01.961636
22,1900,17500,0.007214104407466948,1.0,0.4480989458381281,0.9066,0.008111071056538128,15.133333333333333,2023-09-29 02:56:25.381064
22,1950,17500,0.00711956612940412,1.0,0.44958644773762474,0.9066,0.008006407690254357,15.533333333333333,2023-09-29 02:56:49.175658
22,2000,17500,0.00686632796714548,1.0,0.4509845118825265,0.9066,0.007905694150420948,15.916666666666666,2023-09-29 02:57:12.739253
22,2050,17500,0.006957023229915649,1.0,0.4521980175617316,0.9066,0.007808688094430304,16.316666666666666,2023-09-29 02:57:36.361533
22,2100,17500,0.006717211042996496,1.0,0.45374173054816436,0.9066,0.007715167498104596,16.716666666666665,2023-09-29 02:58:00.160474
22,2150,17500,0.006481946104031522,1.0,0.4549135735775698,0.9063,0.007624928516630234,17.1,2023-09-29 02:58:24.011992
