Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
200,50,159010,0.12535877339541912,0.971,0.28428147131977954,0.9131,0.05,2.75,2023-10-25 00:09:04.475936
200,100,159010,0.07052680500783026,0.98925,0.26879906581856217,0.9178,0.035355339059327376,5.533333333333333,2023-10-25 00:11:50.849195
200,150,159010,0.04570178367430344,0.99475,0.2686562012185496,0.9189,0.02886751345948129,8.283333333333333,2023-10-25 00:14:36.452971
200,200,159010,0.03310587565647438,0.9975,0.26861638157876044,0.9202,0.025,11.066666666666666,2023-10-25 00:17:22.885156
200,250,159010,0.025850299571175128,0.999,0.2697349808774181,0.9213,0.022360679774997897,13.833333333333334,2023-10-25 00:20:08.911901
200,300,159010,0.0215263451973442,0.99975,0.2714208079549142,0.9223,0.020412414523193152,16.6,2023-10-25 00:22:55.005527
200,350,159010,0.01801227274700068,1.0,0.2721672915894821,0.9222,0.01889822365046136,19.366666666666667,2023-10-25 00:25:41.343509
200,400,159010,0.015540388209046796,1.0,0.2731353098060936,0.9226,0.017677669529663688,22.133333333333333,2023-10-25 00:28:27.451663
200,450,159010,0.013627322419779375,1.0,0.2745631488608904,0.9228,0.016666666666666666,24.916666666666668,2023-10-25 00:31:13.630319
200,500,159010,0.012224004429299384,1.0,0.2756378344213001,0.9229,0.015811388300841896,27.683333333333334,2023-10-25 00:33:59.644666
200,550,159010,0.010857185152417514,1.0,0.27659630785177497,0.9234,0.015075567228888182,30.45,2023-10-25 00:36:46.107629
200,600,159010,0.010051505043520592,1.0,0.2776197668929773,0.9238,0.014433756729740645,33.233333333333334,2023-10-25 00:39:32.493701
200,650,159010,0.009376873596920632,1.0,0.2786413854948846,0.9241,0.01386750490563073,36.0,2023-10-25 00:42:19.019816
200,700,159010,0.008758338721236214,1.0,0.2795254771105497,0.9245,0.01336306209562122,38.766666666666666,2023-10-25 00:45:05.476349
200,750,159010,0.008194702095352113,1.0,0.2804552722218317,0.9246,0.012909944487358056,41.53333333333333,2023-10-25 00:47:51.438283
200,800,159010,0.007931055355584249,1.0,0.2811568918537726,0.9247,0.0125,44.3,2023-10-25 00:50:37.447793
200,850,159010,0.0071855554124340415,1.0,0.28191039104993115,0.9247,0.012126781251816649,47.083333333333336,2023-10-25 00:53:23.493934
200,900,159010,0.006895173384691589,1.0,0.2825436900646862,0.9252,0.011785113019775794,49.85,2023-10-25 00:56:09.498526
200,950,159010,0.006551804071932565,1.0,0.2832891051082789,0.9253,0.011470786693528088,52.61666666666667,2023-10-25 00:58:55.615780
200,1000,159010,0.006258210618398152,1.0,0.28389815583123673,0.9254,0.011180339887498949,55.38333333333333,2023-10-25 01:01:42.114504
200,1050,159010,0.005979489738820121,1.0,0.2844816751386145,0.9255,0.010910894511799621,58.15,2023-10-25 01:04:28.450951
200,1100,159010,0.005737576648243703,1.0,0.285078619264915,0.9257,0.010660035817780522,60.95,2023-10-25 01:07:16.366652
200,1150,159010,0.0056231485796161,1.0,0.28564064033090764,0.9255,0.01042572070285374,63.733333333333334,2023-10-25 01:10:02.608897
200,1200,159010,0.005348224578483496,1.0,0.28619998732222174,0.9258,0.010206207261596576,66.48333333333333,2023-10-25 01:12:48.477482
200,1250,159010,0.005207302936469205,1.0,0.2867110544540094,0.9256,0.01,69.25,2023-10-25 01:15:34.372637
200,1300,159010,0.004965681931935251,1.0,0.28722199008069177,0.9258,0.009805806756909202,72.01666666666667,2023-10-25 01:18:20.368543
200,1350,159010,0.004856982777710073,1.0,0.2877734994458306,0.9259,0.009622504486493762,74.78333333333333,2023-10-25 01:21:06.185988
200,1400,159010,0.004772882879478857,1.0,0.28829460097344217,0.926,0.00944911182523068,77.55,2023-10-25 01:23:52.129905
200,1450,159010,0.004604750640282873,1.0,0.2887028546936079,0.9259,0.009284766908852594,80.33333333333333,2023-10-25 01:26:38.595926
200,1500,159010,0.00449235322594177,1.0,0.2891316116780862,0.9261,0.009128709291752768,83.1,2023-10-25 01:29:24.632001
200,1550,159010,0.004373196403321344,1.0,0.28961240018451223,0.9261,0.008980265101338746,85.86666666666666,2023-10-25 01:32:10.777867
200,1600,159010,0.004240641857904848,1.0,0.28998243150189285,0.9262,0.008838834764831844,88.63333333333334,2023-10-25 01:34:56.915116
200,1650,159010,0.004162749064562377,1.0,0.29050217978833126,0.926,0.008703882797784893,91.4,2023-10-25 01:37:43.334321
200,1700,159010,0.004144451653701253,1.0,0.29082714463363085,0.9264,0.008574929257125443,94.16666666666667,2023-10-25 01:40:29.483463
200,1750,159010,0.0038929577713133767,1.0,0.2911804144431342,0.9264,0.008451542547285166,96.93333333333334,2023-10-25 01:43:15.292478
200,1800,159010,0.003965213552874047,1.0,0.29153826163751606,0.9263,0.008333333333333333,99.71666666666667,2023-10-25 01:46:01.687192
200,1850,159010,0.0037567710678558797,1.0,0.29192289421548534,0.9268,0.008219949365267865,102.5,2023-10-25 01:48:49.015757
200,1900,159010,0.0036794570405618288,1.0,0.2922922488614398,0.9265,0.008111071056538128,105.26666666666667,2023-10-25 01:51:35.344779
200,1950,159010,0.0035893640015274286,1.0,0.29259822385450474,0.9265,0.008006407690254357,108.05,2023-10-25 01:54:21.618551
200,2000,159010,0.003560714998457115,1.0,0.2929661817903206,0.9266,0.007905694150420948,110.81666666666666,2023-10-25 01:57:07.809412
