Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
150,50,119260,0.13896075368393213,0.96425,0.2953250823848987,0.9077,0.05,2.75,2023-10-24 22:17:39.059820
150,100,119260,0.07597650063689798,0.98925,0.2705730264888534,0.9174,0.035355339059327376,5.516666666666667,2023-10-24 22:20:24.613174
150,150,119260,0.0517208986566402,0.9955,0.26725573084446824,0.9196,0.02886751345948129,8.283333333333333,2023-10-24 22:23:10.275963
150,200,119260,0.03635570249753073,0.997,0.2676116660638135,0.9209,0.025,11.183333333333334,2023-10-24 22:26:04.429639
150,250,119260,0.028424588206689805,0.99875,0.26842125720650994,0.9229,0.022360679774997897,14.183333333333334,2023-10-24 22:29:04.619865
150,300,119260,0.022529731562826782,0.9995,0.2704053660972586,0.9228,0.020412414523193152,17.116666666666667,2023-10-24 22:32:00.355007
150,350,119260,0.018994616257259622,0.99975,0.27218718540300674,0.9238,0.01889822365046136,20.0,2023-10-24 22:34:54.129549
150,400,119260,0.016192226466955617,1.0,0.2733489217566727,0.9243,0.017677669529663688,22.85,2023-10-24 22:37:44.898698
150,450,119260,0.014222544356016442,1.0,0.2748621816325438,0.9251,0.016666666666666666,25.65,2023-10-24 22:40:32.426589
150,500,119260,0.012663802859606221,1.0,0.27601651074895284,0.9258,0.015811388300841896,28.416666666666668,2023-10-24 22:43:18.354252
150,550,119260,0.011446758071542718,1.0,0.2772159253459282,0.926,0.015075567228888182,31.166666666666668,2023-10-24 22:46:04.000173
150,600,119260,0.010507900748052634,1.0,0.27831488058613496,0.926,0.014433756729740645,33.93333333333333,2023-10-24 22:48:49.893085
150,650,119260,0.009879316305159591,1.0,0.2793823184469078,0.9262,0.01386750490563073,36.7,2023-10-24 22:51:35.648389
150,700,119260,0.00918002835533116,1.0,0.2804850170925212,0.9262,0.01336306209562122,39.46666666666667,2023-10-24 22:54:21.803781
150,750,119260,0.008622589986771345,1.0,0.2813890326172821,0.9262,0.012909944487358056,42.233333333333334,2023-10-24 22:57:07.686614
150,800,119260,0.008060440915869549,1.0,0.2822366884800523,0.9265,0.0125,45.0,2023-10-24 22:59:53.710996
150,850,119260,0.007602387449878734,1.0,0.2831124476351646,0.9266,0.012126781251816649,47.766666666666666,2023-10-24 23:02:39.651047
150,900,119260,0.0072276704959222116,1.0,0.2839772516443052,0.9265,0.011785113019775794,50.53333333333333,2023-10-24 23:05:25.560142
150,950,119260,0.006814204403781332,1.0,0.28479803387441116,0.9267,0.011470786693528088,53.3,2023-10-24 23:08:11.440086
150,1000,119260,0.006566703479620628,1.0,0.28549334046259944,0.9267,0.011180339887498949,56.06666666666667,2023-10-24 23:10:57.532492
150,1050,119260,0.006291538928053342,1.0,0.2861941403612094,0.9267,0.010910894511799621,58.833333333333336,2023-10-24 23:13:43.259171
150,1100,119260,0.005984610135783441,1.0,0.28691784894871936,0.9271,0.010660035817780522,61.583333333333336,2023-10-24 23:16:29.069012
150,1150,119260,0.005695146697689779,1.0,0.28760659911292547,0.927,0.01042572070285374,64.35,2023-10-24 23:19:14.864372
150,1200,119260,0.005597075403784402,1.0,0.2882006498520805,0.9271,0.010206207261596576,67.11666666666666,2023-10-24 23:22:00.629153
150,1250,119260,0.005393796804128215,1.0,0.2887537032395271,0.9271,0.01,69.88333333333334,2023-10-24 23:24:46.657318
150,1300,119260,0.005134617291332688,1.0,0.28939146500175134,0.9272,0.009805806756909202,72.65,2023-10-24 23:27:32.288017
150,1350,119260,0.00498738260648679,1.0,0.28994565013401163,0.9272,0.009622504486493762,75.4,2023-10-24 23:30:18.158202
150,1400,119260,0.0048387948190793395,1.0,0.2905511593930954,0.9271,0.00944911182523068,78.16666666666667,2023-10-24 23:33:03.973714
150,1450,119260,0.004683129744080361,1.0,0.2910254813547989,0.9273,0.009284766908852594,80.93333333333334,2023-10-24 23:35:49.848620
150,1500,119260,0.004636189383745659,1.0,0.29153024756402673,0.9271,0.009128709291752768,83.7,2023-10-24 23:38:35.931683
150,1550,119260,0.0044920477230334654,1.0,0.2919607741266041,0.9272,0.008980265101338746,86.46666666666667,2023-10-24 23:41:21.974467
150,1600,119260,0.004336781523306854,1.0,0.2924580781033876,0.9272,0.008838834764831844,89.23333333333333,2023-10-24 23:44:08.026618
150,1650,119260,0.004251262325851712,1.0,0.2929013375593703,0.9275,0.008703882797784893,92.0,2023-10-24 23:46:53.873248
150,1700,119260,0.004147758882027119,1.0,0.29330887527962485,0.9275,0.008574929257125443,94.76666666666667,2023-10-24 23:49:40.055101
150,1750,119260,0.004042549240693916,1.0,0.29375975608642957,0.9276,0.008451542547285166,97.53333333333333,2023-10-24 23:52:26.070429
150,1800,119260,0.0038890505602466874,1.0,0.29419612480162444,0.9276,0.008333333333333333,100.33333333333333,2023-10-24 23:55:13.588940
150,1850,119260,0.0038093915245553944,1.0,0.294605449816106,0.9277,0.008219949365267865,103.1,2023-10-24 23:57:59.449631
150,1900,119260,0.0037193943062447943,1.0,0.29502262021753867,0.9276,0.008111071056538128,105.88333333333334,2023-10-25 00:00:46.409857
150,1950,119260,0.00369239261635812,1.0,0.2954317748618807,0.9277,0.008006407690254357,108.65,2023-10-25 00:03:32.562151
150,2000,119260,0.0036786485361517407,1.0,0.2957960482881275,0.9277,0.007905694150420948,111.41666666666667,2023-10-25 00:06:18.474341
