Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
20,50,15910,0.20649012178182602,0.9435,0.3380706641775898,0.9003,0.05,2.716666666666667,2023-10-23 04:39:43.990063
20,100,15910,0.142227022908628,0.965,0.3306118676297461,0.9015,0.035355339059327376,5.45,2023-10-23 04:42:27.282511
20,150,15910,0.10502315382473171,0.9775,0.333850581611542,0.9037,0.02886751345948129,8.133333333333333,2023-10-23 04:45:08.423248
20,200,15910,0.08205804775934666,0.98325,0.3423863702536195,0.9035,0.025,10.833333333333334,2023-10-23 04:47:50.762523
20,250,15910,0.06797211506636813,0.98875,0.3504419803171407,0.9037,0.022360679774997897,13.533333333333333,2023-10-23 04:50:32.456686
20,300,15910,0.055625948356464505,0.9935,0.3579811698261979,0.9033,0.020412414523193152,16.233333333333334,2023-10-23 04:53:14.271928
20,350,15910,0.047515656566247344,0.9955,0.36629794468466614,0.9045,0.01889822365046136,18.916666666666668,2023-10-23 04:55:56.003061
20,400,15910,0.04084209766006097,0.99675,0.3738226489387924,0.9047,0.017677669529663688,21.616666666666667,2023-10-23 04:58:37.687502
20,450,15910,0.036191331048030406,0.9985,0.3814230733020585,0.9046,0.016666666666666666,24.3,2023-10-23 05:01:19.176720
20,500,15910,0.03204706567339599,0.99875,0.387363432496904,0.9053,0.015811388300841896,27.0,2023-10-23 05:04:00.673404
20,550,15910,0.02910527598578483,0.9995,0.3935032487917644,0.9043,0.015075567228888182,29.683333333333334,2023-10-23 05:06:42.159487
20,600,15910,0.02674887902685441,0.9995,0.3992668232538655,0.9053,0.014433756729740645,32.4,2023-10-23 05:09:24.783715
20,650,15910,0.023646198911592364,0.9995,0.4046136980222043,0.9046,0.01386750490563073,35.1,2023-10-23 05:12:06.394722
20,700,15910,0.021975265932269394,0.9995,0.40945265588315227,0.9046,0.01336306209562122,37.78333333333333,2023-10-23 05:14:47.850310
20,750,15910,0.019920704304240644,0.99975,0.4137400039059075,0.9049,0.012909944487358056,40.483333333333334,2023-10-23 05:17:29.418708
20,800,15910,0.0186066594615113,0.99975,0.4179598443487164,0.905,0.0125,43.166666666666664,2023-10-23 05:20:11.061335
20,850,15910,0.017554026446305215,0.99975,0.42212642710125425,0.9044,0.012126781251816649,45.86666666666667,2023-10-23 05:22:52.659626
20,900,15910,0.016633054678095505,0.99975,0.4258787015753598,0.9047,0.011785113019775794,48.56666666666667,2023-10-23 05:25:34.640471
20,950,15910,0.015412079083034769,0.99975,0.42935892129523234,0.9044,0.011470786693528088,51.266666666666666,2023-10-23 05:28:16.437050
20,1000,15910,0.015396221715491265,0.99975,0.4322542605090509,0.9046,0.011180339887498949,53.95,2023-10-23 05:30:57.781926
20,1050,15910,0.01376892918779049,1.0,0.43599839385634265,0.9043,0.010910894511799621,56.63333333333333,2023-10-23 05:33:39.165380
20,1100,15910,0.01319096056977287,1.0,0.4386813288843377,0.9044,0.010660035817780522,59.333333333333336,2023-10-23 05:36:20.739601
20,1150,15910,0.012545721503556706,1.0,0.44139069474679477,0.9045,0.01042572070285374,62.03333333333333,2023-10-23 05:39:02.954238
20,1200,15910,0.012167317647254094,1.0,0.4441460187773845,0.9042,0.010206207261596576,64.73333333333333,2023-10-23 05:41:44.605612
20,1250,15910,0.011443280120147392,1.0,0.4468513751237453,0.9046,0.01,67.41666666666667,2023-10-23 05:44:26.126436
20,1300,15910,0.010984971304424107,1.0,0.4490695773679881,0.9046,0.009805806756909202,70.11666666666666,2023-10-23 05:47:07.931531
20,1350,15910,0.010451423964696005,1.0,0.4512596608764386,0.9045,0.009622504486493762,72.81666666666666,2023-10-23 05:49:49.657088
20,1400,15910,0.010120693448698148,1.0,0.45366653040216504,0.9046,0.00944911182523068,75.51666666666667,2023-10-23 05:52:31.317424
20,1450,15910,0.00977223296649754,1.0,0.4555211075127738,0.9046,0.009284766908852594,78.21666666666667,2023-10-23 05:55:13.331262
20,1500,15910,0.0093932228628546,1.0,0.45759831485780594,0.9048,0.009128709291752768,80.9,2023-10-23 05:57:55.042736
20,1550,15910,0.009168664953904226,1.0,0.45979711253054534,0.9047,0.008980265101338746,83.6,2023-10-23 06:00:36.589350
20,1600,15910,0.008838169800583273,1.0,0.4619203766003322,0.9043,0.008838834764831844,86.35,2023-10-23 06:03:21.576515
20,1650,15910,0.00863632642722223,1.0,0.4635347683606021,0.9043,0.008703882797784893,89.05,2023-10-23 06:06:03.672756
20,1700,15910,0.008430342597421259,1.0,0.46555821345662224,0.9042,0.008574929257125443,91.73333333333333,2023-10-23 06:08:44.940726
20,1750,15910,0.008260571834398434,1.0,0.46714054445347075,0.9042,0.008451542547285166,94.43333333333334,2023-10-23 06:11:26.578582
20,1800,15910,0.007836441756808199,1.0,0.4686085819819341,0.9043,0.008333333333333333,97.11666666666666,2023-10-23 06:14:07.960301
20,1850,15910,0.00774204962363001,1.0,0.47030547752024465,0.9043,0.008219949365267865,99.81666666666666,2023-10-23 06:16:49.275527
20,1900,15910,0.007471569078916218,1.0,0.471793227108443,0.9044,0.008111071056538128,102.51666666666667,2023-10-23 06:19:31.270237
20,1950,15910,0.007259111480379943,1.0,0.4735425640482609,0.904,0.008006407690254357,105.2,2023-10-23 06:22:13.075132
20,2000,15910,0.0073361552495043725,1.0,0.4749522246479328,0.9045,0.007905694150420948,107.9,2023-10-23 06:24:54.626414
