Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,7960,1.075921418145299,0.7505,0.6172086873763725,0.8645,0.05,0.31666666666666665,2023-09-28 20:21:05.951822
10,100,7960,1.0048240236938,0.768,0.596077326920968,0.8663,0.035355339059327376,0.65,2023-09-28 20:21:25.728191
10,150,7960,0.9570052437484264,0.77325,0.5948710352936878,0.8568,0.02886751345948129,0.9833333333333333,2023-09-28 20:21:45.298234
10,200,7960,0.9075433909893036,0.77825,0.5980957188183749,0.8493,0.025,1.3,2023-09-28 20:22:04.826356
10,250,7960,0.8776472844183445,0.7835,0.6025310734027549,0.8474,0.022360679774997897,1.6333333333333333,2023-09-28 20:22:24.350835
10,300,7960,0.846731448546052,0.78875,0.6163424036548107,0.8392,0.020412414523193152,1.95,2023-09-28 20:22:43.868767
10,350,7960,0.82482491992414,0.79225,0.6238970673536952,0.8327,0.01889822365046136,2.283333333333333,2023-09-28 20:23:03.383445
10,400,7960,0.8055044412612915,0.79275,0.6353667636838141,0.8273,0.017677669529663688,2.6,2023-09-28 20:23:22.818938
10,450,7960,0.7833967860788107,0.79575,0.6423448763693436,0.8199,0.016666666666666666,2.933333333333333,2023-09-28 20:23:42.212731
10,500,7960,0.7697732392698526,0.79825,0.6583249855645096,0.8146,0.015811388300841896,3.25,2023-09-28 20:24:01.655480
10,550,7960,0.7541162502020597,0.80075,0.667756471641456,0.8074,0.015075567228888182,3.566666666666667,2023-09-28 20:24:21.096386
10,600,7960,0.7406720574945211,0.80175,0.6826372248462483,0.8038,0.014433756729740645,3.9,2023-09-28 20:24:40.471032
10,650,7960,0.720305472612381,0.80825,0.6883617039722733,0.7997,0.01386750490563073,4.216666666666667,2023-09-28 20:24:59.972431
10,700,7960,0.7052930863574147,0.80875,0.697567627022538,0.7947,0.01336306209562122,4.55,2023-09-28 20:25:19.422877
10,750,7960,0.6991931349039078,0.811,0.7140609644636323,0.7903,0.012909944487358056,4.866666666666666,2023-09-28 20:25:38.847482
10,800,7960,0.6868854518979788,0.81425,0.726178798683082,0.7837,0.0125,5.2,2023-09-28 20:25:58.284845
10,850,7960,0.6736182440072298,0.816,0.7326109807325315,0.781,0.012126781251816649,5.516666666666667,2023-09-28 20:26:17.767957
10,900,7960,0.6725794598460197,0.8215,0.7466001565320582,0.7754,0.011785113019775794,5.85,2023-09-28 20:26:37.141218
10,950,7960,0.6607044823467731,0.8225,0.7546500418382355,0.7716,0.011470786693528088,6.166666666666667,2023-09-28 20:26:56.656815
10,1000,7960,0.6530971312895417,0.82525,0.7598546890518333,0.7723,0.011180339887498949,6.483333333333333,2023-09-28 20:27:16.114240
10,1050,7960,0.6444030832499266,0.8255,0.7654443986808197,0.7704,0.010910894511799621,6.816666666666666,2023-09-28 20:27:35.606418
10,1100,7960,0.6319953184574842,0.82525,0.7818640843976902,0.7646,0.010660035817780522,7.15,2023-09-28 20:27:55.212884
10,1150,7960,0.6265905797481537,0.82775,0.7892288671264166,0.7631,0.01042572070285374,7.466666666666667,2023-09-28 20:28:14.573699
10,1200,7960,0.6206719530746341,0.83275,0.7875668153732638,0.7638,0.010206207261596576,7.783333333333333,2023-09-28 20:28:33.906564
10,1250,7960,0.6122874123975635,0.82975,0.8016222026906435,0.7584,0.01,8.116666666666667,2023-09-28 20:28:53.432658
10,1300,7960,0.6043583275750279,0.835,0.8103267905078356,0.7576,0.009805806756909202,8.433333333333334,2023-09-28 20:29:12.792352
10,1350,7960,0.594975434243679,0.83475,0.8139960333893571,0.7561,0.009622504486493762,8.766666666666667,2023-09-28 20:29:32.220359
10,1400,7960,0.5886442800983787,0.83675,0.819397203907182,0.7557,0.00944911182523068,9.083333333333334,2023-09-28 20:29:51.630392
10,1450,7960,0.596058065071702,0.8415,0.8378131365097021,0.7501,0.009284766908852594,9.4,2023-09-28 20:30:10.965340
10,1500,7960,0.5779492380097508,0.84075,0.8369608996789667,0.7499,0.009128709291752768,9.733333333333333,2023-09-28 20:30:30.659311
10,1550,7960,0.5738953948020935,0.84175,0.8497834884667699,0.746,0.008980265101338746,10.066666666666666,2023-09-28 20:30:50.532646
10,1600,7960,0.5680944714695215,0.84325,0.8537336031470117,0.7445,0.008838834764831844,10.4,2023-09-28 20:31:10.185187
10,1650,7960,0.5610862923786044,0.8455,0.8684612340942214,0.7392,0.008703882797784893,10.716666666666667,2023-09-28 20:31:29.941516
10,1700,7960,0.5608894620090723,0.8465,0.8727085509254963,0.7402,0.008574929257125443,11.05,2023-09-28 20:31:49.632514
10,1750,7960,0.5598952863365412,0.84775,0.8827944856278503,0.7384,0.008451542547285166,11.383333333333333,2023-09-28 20:32:09.339392
10,1800,7960,0.545049880631268,0.84875,0.8886784875317465,0.7378,0.008333333333333333,11.7,2023-09-28 20:32:28.812817
10,1850,7960,0.5432623038068414,0.85175,0.8966002322827713,0.7349,0.008219949365267865,12.033333333333333,2023-09-28 20:32:48.174708
10,1900,7960,0.5429795691743493,0.8505,0.9045072978810419,0.7339,0.008111071056538128,12.35,2023-09-28 20:33:07.494276
10,1950,7960,0.53284059651196,0.85525,0.9109350969142551,0.7323,0.008006407690254357,12.666666666666666,2023-09-28 20:33:26.952147
10,2000,7960,0.5300535364076495,0.85375,0.9158496807647657,0.7302,0.007905694150420948,13.0,2023-09-28 20:33:46.485174
10,2050,7960,0.5297907330095768,0.85625,0.9312863996889018,0.7302,0.007808688094430304,13.316666666666666,2023-09-28 20:34:05.923479
10,2100,7960,0.5233310079202056,0.85575,0.9384616858597044,0.7259,0.007715167498104596,13.65,2023-09-28 20:34:25.451992
10,2150,7960,0.5134929371997714,0.85625,0.9388415270213839,0.7267,0.007624928516630234,13.966666666666667,2023-09-28 20:34:44.918137
10,2200,7960,0.5091222310438752,0.85625,0.9426464468617982,0.7256,0.007537783614444091,14.3,2023-09-28 20:35:04.493898
10,2250,7960,0.5067126248031855,0.85875,0.9522018213815326,0.7241,0.007453559924999299,14.616666666666667,2023-09-28 20:35:23.862141
10,2300,7960,0.5085962982848287,0.85825,0.966566764478442,0.721,0.007372097807744857,14.95,2023-09-28 20:35:43.389576
10,2350,7960,0.5044940188527107,0.858,0.9747203754473336,0.718,0.007293249574894728,15.266666666666667,2023-09-28 20:36:02.813387
10,2400,7960,0.4975610291585326,0.8595,0.9728764882193336,0.7203,0.007216878364870323,15.6,2023-09-28 20:36:22.365355
10,2450,7960,0.4972415557131171,0.8625,0.9836328753942176,0.7178,0.0071428571428571435,15.916666666666666,2023-09-28 20:36:41.863863
10,2500,7960,0.488644034601748,0.86225,0.982106978757472,0.7192,0.007071067811865475,16.25,2023-09-28 20:37:01.447407
10,2550,7960,0.4909924194216728,0.862,0.9956549745571764,0.7165,0.007001400420140049,16.583333333333332,2023-09-28 20:37:21.329843
10,2600,7960,0.4839271353557706,0.86475,1.0006645472743843,0.7151,0.006933752452815365,16.9,2023-09-28 20:37:40.832330
10,2650,7960,0.48626956064254045,0.8635,1.0121246029304554,0.7125,0.006868028197434452,17.233333333333334,2023-09-28 20:38:00.431121
10,2700,7960,0.47818935103714466,0.86475,1.0109423508372488,0.7144,0.006804138174397717,17.55,2023-09-28 20:38:20.130738
10,2750,7960,0.47753822430968285,0.86675,1.021475541063502,0.7125,0.006741998624632421,17.883333333333333,2023-09-28 20:38:39.713979
10,2800,7960,0.47304352559149265,0.86675,1.0238596506511108,0.7105,0.00668153104781061,18.216666666666665,2023-09-28 20:38:59.273077
10,2850,7960,0.47679563518613577,0.869,1.035391832454295,0.7096,0.006622661785325219,18.533333333333335,2023-09-28 20:39:18.655421
10,2900,7960,0.46514757350087166,0.8675,1.0413275904293302,0.7105,0.006565321642986128,18.866666666666667,2023-09-28 20:39:38.181434
10,2950,7960,0.46493916865438223,0.868,1.0497066993502122,0.7075,0.0065094455490411944,19.183333333333334,2023-09-28 20:39:57.656618
10,3000,7960,0.4629146531224251,0.87125,1.0636535600016388,0.7058,0.006454972243679028,19.5,2023-09-28 20:40:17.108603
10,3050,7960,0.46241199038922787,0.873,1.0626218779177605,0.7054,0.0064018439966448,19.833333333333332,2023-09-28 20:40:36.544835
10,3100,7960,0.45531143993139267,0.8685,1.0694127241267433,0.7037,0.006350006350009525,20.15,2023-09-28 20:40:56.035719
10,3150,7960,0.45153377391397953,0.87425,1.0683276166644278,0.708,0.00629940788348712,20.483333333333334,2023-09-28 20:41:15.522971
10,3200,7960,0.4510967284440994,0.872,1.0743055313448362,0.7078,0.00625,20.8,2023-09-28 20:41:35.021442
10,3250,7960,0.446586730889976,0.87575,1.0883841805065735,0.7016,0.006201736729460424,21.133333333333333,2023-09-28 20:41:54.526785
10,3300,7960,0.44561171904206276,0.87725,1.0915042931520487,0.7032,0.006154574548966636,21.45,2023-09-28 20:42:14.127510
10,3350,7960,0.44219075329601765,0.879,1.0934079512010646,0.7048,0.006108472217815261,21.783333333333335,2023-09-28 20:42:33.688941
10,3400,7960,0.44380341842770576,0.8785,1.1011490670940545,0.7022,0.006063390625908324,22.116666666666667,2023-09-28 20:42:53.230889
10,3450,7960,0.4369599688798189,0.87875,1.1059853725041016,0.7032,0.00601929265428846,22.433333333333334,2023-09-28 20:43:12.635348
10,3500,7960,0.43677718099206686,0.8825,1.118665157616893,0.6988,0.005976143046671968,22.75,2023-09-28 20:43:32.025225
10,3550,7960,0.43122746143490076,0.88175,1.117577952297428,0.7018,0.005933908290969267,23.083333333333332,2023-09-28 20:43:51.443415
10,3600,7960,0.434344963170588,0.8825,1.1249632246886627,0.701,0.005892556509887897,23.4,2023-09-28 20:44:11.052441
10,3650,7960,0.4292595814913511,0.8825,1.1385346443592748,0.699,0.005852057359806529,23.733333333333334,2023-09-28 20:44:30.665069
10,3700,7960,0.43288926128298044,0.8835,1.1337923037854931,0.6966,0.005812381937190965,24.066666666666666,2023-09-28 20:44:50.617423
10,3750,7960,0.427004455588758,0.8815,1.1447561183307744,0.6938,0.005773502691896257,24.4,2023-09-28 20:45:10.325824
10,3800,7960,0.4199142251163721,0.88375,1.1529334319543234,0.6937,0.005735393346764044,24.716666666666665,2023-09-28 20:45:29.888826
10,3850,7960,0.4180295476689935,0.88475,1.1509696826150146,0.6946,0.005698028822981897,25.05,2023-09-28 20:45:49.695535
10,3900,7960,0.41811268124729395,0.88625,1.1633488671689094,0.6935,0.005661385170722979,25.383333333333333,2023-09-28 20:46:09.284751
10,3950,7960,0.4121056944131851,0.88525,1.1699679882466039,0.6934,0.00562543950463012,25.7,2023-09-28 20:46:28.797402
10,4000,7960,0.4138825898990035,0.88775,1.171509633335886,0.6937,0.005590169943749474,26.033333333333335,2023-09-28 20:46:48.321773
