Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
14,50,11140,1.5073664747178555,0.5915,0.8845411214647414,0.8308,0.035355339059327376,0.16666666666666666,2024-03-23 07:25:00.941569
14,100,11140,1.3940173424780369,0.60975,0.8703635282154325,0.8188,0.02886751345948129,0.3333333333333333,2024-03-23 07:25:11.164837
14,150,11140,1.3188416063785553,0.627,0.8588353078576583,0.8091,0.025,0.5,2024-03-23 07:25:21.241111
14,200,11140,1.2672322243452072,0.6375,0.8838132634947572,0.7921,0.022360679774997897,0.65,2024-03-23 07:25:30.264882
14,250,11140,1.210781306028366,0.64725,0.9083474029468585,0.768,0.020412414523193152,0.8,2024-03-23 07:25:38.979432
14,300,11140,1.1634351927787066,0.65475,0.9164374402806729,0.7591,0.01889822365046136,0.9666666666666667,2024-03-23 07:25:48.771690
14,350,11140,1.1259500347077847,0.66525,0.9294299158868911,0.7487,0.017677669529663688,1.1333333333333333,2024-03-23 07:25:58.626010
14,400,11140,1.0867532473057508,0.669,0.9422502985483483,0.7326,0.016666666666666666,1.3,2024-03-23 07:26:08.690096
14,450,11140,1.060297379270196,0.67875,0.97641146107565,0.7166,0.015811388300841896,1.4666666666666666,2024-03-23 07:26:18.556668
14,500,11140,1.035973459482193,0.687,0.9952692397033112,0.7122,0.015075567228888182,1.6333333333333333,2024-03-23 07:26:28.512467
14,550,11140,1.006472159177065,0.69325,0.9987718968451778,0.7013,0.014433756729740645,1.7833333333333334,2024-03-23 07:26:38.208867
14,600,11140,0.9922726806253195,0.70025,1.0237735042089149,0.6927,0.01386750490563073,1.95,2024-03-23 07:26:48.434629
14,650,11140,0.9624318182468414,0.7075,1.0476660788813723,0.6841,0.01336306209562122,2.1333333333333333,2024-03-23 07:26:58.869556
14,700,11140,0.9506834261119366,0.712,1.0561795891085757,0.6792,0.012909944487358056,2.3,2024-03-23 07:27:08.632381
14,750,11140,0.9362946469336748,0.71575,1.0832757565039624,0.6717,0.0125,2.466666666666667,2024-03-23 07:27:18.783652
14,800,11140,0.9143315441906452,0.72225,1.1138897243934343,0.6675,0.012126781251816649,2.6333333333333333,2024-03-23 07:27:29.042310
14,850,11140,0.9002343565225601,0.72675,1.1177703187435488,0.6579,0.011785113019775794,2.8,2024-03-23 07:27:39.052047
14,900,11140,0.8864963985979557,0.733,1.1348713410051563,0.6492,0.011470786693528088,2.966666666666667,2024-03-23 07:27:49.155070
14,950,11140,0.8685449659824371,0.73725,1.1399418922919262,0.6542,0.011180339887498949,3.1333333333333333,2024-03-23 07:27:58.826210
14,1000,11140,0.8672933299094439,0.73775,1.1559076595909987,0.648,0.010910894511799621,3.3,2024-03-23 07:28:08.686514
14,1050,11140,0.8554014451801777,0.7425,1.1855080399332167,0.6407,0.010660035817780522,3.466666666666667,2024-03-23 07:28:18.596701
14,1100,11140,0.84037652797997,0.74975,1.2023121639143062,0.6308,0.01042572070285374,3.6333333333333333,2024-03-23 07:28:28.951122
14,1150,11140,0.8197585549205542,0.7535,1.1912130992623824,0.6357,0.010206207261596576,3.8,2024-03-23 07:28:38.856632
14,1200,11140,0.8124237786978483,0.7545,1.2135842314249352,0.6342,0.01,3.966666666666667,2024-03-23 07:28:48.827369
14,1250,11140,0.8072947077453136,0.762,1.2571559367300589,0.6227,0.009805806756909202,4.133333333333334,2024-03-23 07:28:59.194537
14,1300,11140,0.7894416525959969,0.76625,1.2449198402935946,0.6205,0.009622504486493762,4.3,2024-03-23 07:29:09.059576
14,1350,11140,0.7841886132955551,0.76525,1.2569132650954813,0.6205,0.00944911182523068,4.466666666666667,2024-03-23 07:29:19.082931
14,1400,11140,0.7691013123840094,0.77225,1.284386920023568,0.6198,0.009284766908852594,4.633333333333334,2024-03-23 07:29:29.261579
14,1450,11140,0.7572313714772463,0.77425,1.2861712748491312,0.6178,0.009128709291752768,4.8,2024-03-23 07:29:39.166910
14,1500,11140,0.7549064289778471,0.77575,1.3294123365909238,0.6018,0.008980265101338746,4.966666666666667,2024-03-23 07:29:49.236928
14,1550,11140,0.7464308384805918,0.78,1.3333926397033884,0.6044,0.008838834764831844,5.133333333333334,2024-03-23 07:29:59.263855
14,1600,11140,0.7337144874036312,0.78825,1.3219569514069376,0.6078,0.008703882797784893,5.3,2024-03-23 07:30:09.449980
14,1650,11140,0.7336839400231838,0.78675,1.3590391693235953,0.5993,0.008574929257125443,5.466666666666667,2024-03-23 07:30:19.039630
14,1700,11140,0.726293383166194,0.78925,1.3766323750532126,0.5965,0.008451542547285166,5.633333333333334,2024-03-23 07:30:29.067458
14,1750,11140,0.7145621199160814,0.791,1.3832246012325529,0.592,0.008333333333333333,5.8,2024-03-23 07:30:39.295464
14,1800,11140,0.7060339972376823,0.79625,1.3992362309105788,0.5952,0.008219949365267865,5.966666666666667,2024-03-23 07:30:49.125269
14,1850,11140,0.7054031733423471,0.79625,1.4065517549273334,0.593,0.008111071056538128,6.15,2024-03-23 07:30:59.476364
14,1900,11140,0.6910894848406315,0.8,1.4160364202306241,0.5927,0.008006407690254357,6.316666666666666,2024-03-23 07:31:09.457053
14,1950,11140,0.6823266930878162,0.8025,1.448602981205228,0.5919,0.007905694150420948,6.483333333333333,2024-03-23 07:31:19.704898
14,2000,11140,0.6836720947176218,0.801,1.444213313392446,0.5842,0.007808688094430304,6.65,2024-03-23 07:31:29.679888
14,2050,11140,0.6716981008648872,0.80625,1.4676628701294525,0.5837,0.007715167498104596,6.816666666666666,2024-03-23 07:31:39.894959
14,2100,11140,0.6658415272831917,0.808,1.4940319061279297,0.5759,0.007624928516630234,6.983333333333333,2024-03-23 07:31:49.775623
14,2150,11140,0.6609073616564274,0.811,1.481162593334536,0.5804,0.007537783614444091,7.133333333333334,2024-03-23 07:31:59.242331
14,2200,11140,0.6582379192113876,0.8115,1.4950867061373554,0.5813,0.007453559924999299,7.3,2024-03-23 07:32:09.049033
14,2250,11140,0.6464422848075628,0.81475,1.4862468212465696,0.5814,0.007372097807744857,7.466666666666667,2024-03-23 07:32:19.002948
14,2300,11140,0.644776126369834,0.82075,1.5319113029709346,0.576,0.007293249574894728,7.633333333333334,2024-03-23 07:32:28.945353
14,2350,11140,0.6380340121686459,0.82,1.5346116340613063,0.5791,0.007216878364870323,7.8,2024-03-23 07:32:38.961363
14,2400,11140,0.6370204109698534,0.8235,1.5587547081935256,0.57,0.0071428571428571435,7.966666666666667,2024-03-23 07:32:49.113291
14,2450,11140,0.6288831429556012,0.822,1.568198418315453,0.5726,0.007071067811865475,8.133333333333333,2024-03-23 07:32:59.437448
14,2500,11140,0.6214257460087538,0.82425,1.5654825485205348,0.5735,0.007001400420140049,8.3,2024-03-23 07:33:09.362329
14,2550,11140,0.6217831308022141,0.8275,1.6058657410778576,0.5711,0.006933752452815365,8.466666666666667,2024-03-23 07:33:19.169482
14,2600,11140,0.6141746370121837,0.8265,1.60866949980772,0.5698,0.006868028197434452,8.616666666666667,2024-03-23 07:33:28.353400
14,2650,11140,0.6069991532713175,0.8315,1.610867535011678,0.5669,0.006804138174397717,8.75,2024-03-23 07:33:36.438943
14,2700,11140,0.6030741175636649,0.8325,1.6315889599957043,0.5647,0.006741998624632421,8.9,2024-03-23 07:33:44.663540
14,2750,11140,0.5979707585647702,0.8335,1.6398780662802201,0.5582,0.00668153104781061,9.033333333333333,2024-03-23 07:33:53.151425
14,2800,11140,0.5912243165075779,0.8325,1.6365122508399095,0.5695,0.006622661785325219,9.166666666666666,2024-03-23 07:34:01.136219
14,2850,11140,0.5903357369825244,0.8375,1.6446853370606145,0.5626,0.006565321642986128,9.316666666666666,2024-03-23 07:34:09.577167
14,2900,11140,0.5898375185206532,0.83825,1.6889319404771057,0.5604,0.0065094455490411944,9.45,2024-03-23 07:34:18.179424
14,2950,11140,0.5773066114634275,0.83975,1.6937642670884918,0.5602,0.006454972243679028,9.6,2024-03-23 07:34:26.566772
14,3000,11140,0.5705641061067581,0.8405,1.7023620575289182,0.557,0.0064018439966448,9.733333333333333,2024-03-23 07:34:35.417716
14,3050,11140,0.5787324141710997,0.8445,1.7172551155090332,0.5547,0.006350006350009525,9.883333333333333,2024-03-23 07:34:44.020750
14,3100,11140,0.5684208618476987,0.841,1.718873840344103,0.5562,0.00629940788348712,10.016666666666667,2024-03-23 07:34:52.361894
14,3150,11140,0.570025784894824,0.84325,1.7211067797262458,0.5556,0.00625,10.166666666666666,2024-03-23 07:35:01.030854
14,3200,11140,0.5582380834966898,0.84575,1.727295834806901,0.5584,0.006201736729460424,10.316666666666666,2024-03-23 07:35:09.754687
14,3250,11140,0.5549861155450344,0.84925,1.7598578990260256,0.5542,0.006154574548966636,10.466666666666667,2024-03-23 07:35:18.621536
14,3300,11140,0.5552990306168795,0.84625,1.7682123621807824,0.5507,0.006108472217815261,10.616666666666667,2024-03-23 07:35:27.557722
14,3350,11140,0.5479181809350848,0.84825,1.7783378287206721,0.5514,0.006063390625908324,10.75,2024-03-23 07:35:36.369582
14,3400,11140,0.5445332312956452,0.85025,1.802369172060037,0.5479,0.00601929265428846,10.9,2024-03-23 07:35:44.680676
14,3450,11140,0.5397910848259926,0.85225,1.798840106288089,0.548,0.005976143046671968,11.033333333333333,2024-03-23 07:35:53.347587
14,3500,11140,0.5345312263816595,0.851,1.800064836876302,0.5519,0.005933908290969267,11.183333333333334,2024-03-23 07:36:02.267337
14,3550,11140,0.5340555310249329,0.8545,1.807407320300235,0.551,0.005892556509887897,11.333333333333334,2024-03-23 07:36:10.846529
14,3600,11140,0.5386640559881926,0.859,1.855656878857673,0.5498,0.005852057359806529,11.483333333333333,2024-03-23 07:36:19.711362
14,3650,11140,0.5242458377033472,0.85475,1.8170579098447968,0.5532,0.005812381937190965,11.633333333333333,2024-03-23 07:36:28.460363
14,3700,11140,0.5215488765388727,0.85775,1.834464829179305,0.5493,0.005773502691896257,11.766666666666667,2024-03-23 07:36:37.362257
14,3750,11140,0.5240530604496598,0.8585,1.858869350409206,0.5473,0.005735393346764044,11.933333333333334,2024-03-23 07:36:47.291568
14,3800,11140,0.5179186891764402,0.85975,1.8673552395422248,0.5459,0.005698028822981897,12.116666666666667,2024-03-23 07:36:57.542902
14,3850,11140,0.5160821201279759,0.86225,1.8768370679662199,0.5442,0.005661385170722979,12.283333333333333,2024-03-23 07:37:07.461662
14,3900,11140,0.5077772410586476,0.8635,1.9098393117325216,0.5396,0.00562543950463012,12.45,2024-03-23 07:37:17.538485
14,3950,11140,0.5053963214159012,0.867,1.9074511135680765,0.5456,0.005590169943749474,12.616666666666667,2024-03-23 07:37:27.667301
14,4000,11140,0.5090638026595116,0.866,1.9097042174278935,0.5408,0.005555555555555556,12.783333333333333,2024-03-23 07:37:37.722240
