Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1,50,805,2.1634944453835487,0.20475,2.023543585704852,0.2297,0.035355339059327376,0.31666666666666665,2024-03-22 15:35:55.232347
1,100,805,2.1398994401097298,0.20775,2.0427685976028442,0.2196,0.02886751345948129,0.45,2024-03-22 15:36:03.309428
1,150,805,2.1294521391391754,0.2085,2.015384601641305,0.2292,0.025,0.5833333333333334,2024-03-22 15:36:11.286205
1,200,805,2.1209910959005356,0.21025,2.0096590896196003,0.2202,0.022360679774997897,0.7,2024-03-22 15:36:18.852522
1,250,805,2.1153266951441765,0.20675,2.014077932019777,0.2191,0.020412414523193152,0.8333333333333334,2024-03-22 15:36:26.690321
1,300,805,2.1093991696834564,0.212,2.0034300134151795,0.2249,0.01889822365046136,0.9666666666666667,2024-03-22 15:36:34.646350
1,350,805,2.105856955051422,0.21475,2.0092041613180425,0.2241,0.017677669529663688,1.1,2024-03-22 15:36:42.341640
1,400,805,2.1020646318793297,0.21875,2.0063308794287185,0.2278,0.016666666666666666,1.2166666666666666,2024-03-22 15:36:49.954419
1,450,805,2.092857837677002,0.21875,1.9891042135938812,0.2304,0.015811388300841896,1.35,2024-03-22 15:36:57.470082
1,500,805,2.0881283655762672,0.2205,1.995479920242406,0.2286,0.015075567228888182,1.4666666666666666,2024-03-22 15:37:05.164110
1,550,805,2.091739311814308,0.22225,1.995228808137435,0.2356,0.014433756729740645,1.6,2024-03-22 15:37:13.031975
1,600,805,2.0891124606132507,0.2195,1.982436196713508,0.2353,0.01386750490563073,1.7666666666666666,2024-03-22 15:37:22.660047
1,650,805,2.0854395925998688,0.223,1.9785207600533208,0.2299,0.01336306209562122,1.9,2024-03-22 15:37:31.108201
1,700,805,2.0865999832749367,0.2225,1.9771681903283806,0.2345,0.012909944487358056,2.05,2024-03-22 15:37:39.556241
1,750,805,2.081244021654129,0.22225,1.980016853235945,0.2342,0.0125,2.183333333333333,2024-03-22 15:37:47.689415
1,800,805,2.0814472511410713,0.22525,1.9848783725424657,0.23,0.012126781251816649,2.316666666666667,2024-03-22 15:37:56.140718
1,850,805,2.0734599754214287,0.22575,1.9749687110321432,0.2322,0.011785113019775794,2.466666666666667,2024-03-22 15:38:04.294814
1,900,805,2.0792033821344376,0.22975,1.975232945212835,0.233,0.011470786693528088,2.5833333333333335,2024-03-22 15:38:12.208669
1,950,805,2.0757683627307415,0.233,1.97022953818116,0.2333,0.011180339887498949,2.716666666666667,2024-03-22 15:38:19.920502
1,1000,805,2.0747570507228374,0.228,1.972503567043739,0.2321,0.010910894511799621,2.85,2024-03-22 15:38:27.771263
1,1050,805,2.0738799050450325,0.23075,1.9711069562767125,0.2351,0.010660035817780522,2.9833333333333334,2024-03-22 15:38:35.476288
1,1100,805,2.073386300355196,0.2305,1.9695551365236692,0.2361,0.01042572070285374,3.1166666666666667,2024-03-22 15:38:43.461302
1,1150,805,2.0686572454869747,0.2325,1.968224975127208,0.2354,0.010206207261596576,3.2333333333333334,2024-03-22 15:38:51.211869
