Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
120,50,95410,1.4344704523682594,0.6035,0.8404340487492236,0.8629,0.035355339059327376,0.11666666666666667,2024-03-22 20:27:58.455658
120,100,95410,1.252588827162981,0.636,0.8262715611276747,0.8422,0.02886751345948129,0.25,2024-03-22 20:28:05.984659
120,150,95410,1.0692777559161186,0.676,0.8111893761007092,0.8238,0.025,0.38333333333333336,2024-03-22 20:28:14.013907
120,200,95410,0.9263619109988213,0.72325,0.8558097330829765,0.7899,0.022360679774997897,0.5,2024-03-22 20:28:21.419412
120,250,95410,0.7833900395780802,0.7675,0.8610137021994289,0.7661,0.020412414523193152,0.6333333333333333,2024-03-22 20:28:28.835304
120,300,95410,0.6697631981223822,0.81125,0.8815933398053616,0.7514,0.01889822365046136,0.7666666666666667,2024-03-22 20:28:36.738672
120,350,95410,0.5690228566527367,0.84475,0.9304271596896497,0.726,0.017677669529663688,0.8833333333333333,2024-03-22 20:28:44.351974
120,400,95410,0.4927728399634361,0.8765,0.9581367901608914,0.7145,0.016666666666666666,1.0166666666666666,2024-03-22 20:28:52.322829
120,450,95410,0.42551103699952364,0.90325,1.0147167421594452,0.6962,0.015811388300841896,1.15,2024-03-22 20:29:00.001235
120,500,95410,0.36953427270054817,0.922,1.0223131458970565,0.6891,0.015075567228888182,1.2666666666666666,2024-03-22 20:29:07.690077
120,550,95410,0.3234292045235634,0.941,1.0728058188776426,0.6777,0.014433756729740645,1.4,2024-03-22 20:29:15.353830
120,600,95410,0.2842388884164393,0.954,1.077444963817355,0.6806,0.01386750490563073,1.5333333333333334,2024-03-22 20:29:22.956509
120,650,95410,0.25468767201527953,0.9625,1.0967245995998383,0.672,0.01336306209562122,1.6666666666666667,2024-03-22 20:29:30.806326
120,700,95410,0.23069674987345934,0.967,1.1188568993459773,0.6662,0.012909944487358056,1.7833333333333334,2024-03-22 20:29:38.583931
120,750,95410,0.20512923505157232,0.974,1.1272565933722485,0.6712,0.0125,1.9166666666666667,2024-03-22 20:29:46.688049
120,800,95410,0.1890275957994163,0.976,1.1550559967379026,0.6649,0.012126781251816649,2.05,2024-03-22 20:29:54.198255
120,850,95410,0.17160847363993526,0.97875,1.1885173630110826,0.6606,0.011785113019775794,2.183333333333333,2024-03-22 20:30:01.917400
120,900,95410,0.1593212354928255,0.9795,1.2072858025756064,0.6575,0.011470786693528088,2.316666666666667,2024-03-22 20:30:09.774543
120,950,95410,0.14699982083402574,0.98225,1.2165541211261024,0.6603,0.011180339887498949,2.45,2024-03-22 20:30:17.758144
120,1000,95410,0.13958840840496123,0.98525,1.2393868972983542,0.6513,0.010910894511799621,2.566666666666667,2024-03-22 20:30:25.611699
120,1050,95410,0.12970394943840802,0.986,1.2564513660684418,0.652,0.010660035817780522,2.716666666666667,2024-03-22 20:30:34.152721
120,1100,95410,0.12072982010431588,0.98825,1.2688260998906968,0.6548,0.01042572070285374,2.85,2024-03-22 20:30:41.742784
120,1150,95410,0.11465347604826093,0.98875,1.269157718254041,0.656,0.010206207261596576,2.966666666666667,2024-03-22 20:30:49.290974
120,1200,95410,0.10690072551369667,0.9895,1.2844975017294098,0.6516,0.01,3.1,2024-03-22 20:30:56.897666
120,1250,95410,0.10122637706808746,0.9895,1.3007427718065963,0.6513,0.009805806756909202,3.216666666666667,2024-03-22 20:31:04.438283
120,1300,95410,0.09663253859616816,0.9915,1.3243153412130815,0.6471,0.009622504486493762,3.35,2024-03-22 20:31:12.015466
120,1350,95410,0.09270533453673124,0.99325,1.33712524100195,0.6444,0.00944911182523068,3.4833333333333334,2024-03-22 20:31:19.780686
120,1400,95410,0.08852489315904677,0.9925,1.3579888524888437,0.6421,0.009284766908852594,3.6,2024-03-22 20:31:27.698670
120,1450,95410,0.08331607526633888,0.9935,1.351696547073654,0.6454,0.009128709291752768,3.7333333333333334,2024-03-22 20:31:35.389876
120,1500,95410,0.07959344703704119,0.9945,1.3643465004389799,0.644,0.008980265101338746,3.85,2024-03-22 20:31:42.707113
