Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
25,50,19885,1.5034494698047638,0.5875,0.896878182888031,0.8369,0.035355339059327376,0.11666666666666667,2024-03-22 18:23:41.478810
25,100,19885,1.3742464743554592,0.607,0.882047842575025,0.8144,0.02886751345948129,0.25,2024-03-22 18:23:49.060231
25,150,19885,1.2692827470600605,0.6215,0.8995963802820519,0.7878,0.025,0.38333333333333336,2024-03-22 18:23:57.091810
25,200,19885,1.1848701946437359,0.63825,0.9118852803978739,0.77,0.022360679774997897,0.5,2024-03-22 18:24:04.622645
25,250,19885,1.1142874266952276,0.66375,0.9557669479635698,0.7344,0.020412414523193152,0.6333333333333333,2024-03-22 18:24:12.014064
25,300,19885,1.051752781495452,0.682,0.9900886386255675,0.7142,0.01889822365046136,0.7666666666666667,2024-03-22 18:24:20.723250
25,350,19885,0.9959399029612541,0.6975,1.0146758111217353,0.7071,0.017677669529663688,0.9,2024-03-22 18:24:28.216013
25,400,19885,0.941135011613369,0.7135,1.0193402118320707,0.6934,0.016666666666666666,1.0166666666666666,2024-03-22 18:24:35.747551
25,450,19885,0.8928059507161379,0.7265,1.0568974810310556,0.6825,0.015811388300841896,1.15,2024-03-22 18:24:43.404203
25,500,19885,0.8588600363582373,0.74425,1.0784216990953759,0.6724,0.015075567228888182,1.2833333333333334,2024-03-22 18:24:51.293315
25,550,19885,0.8158453889191151,0.7545,1.1016606673409668,0.6626,0.014433756729740645,1.4166666666666667,2024-03-22 18:24:59.351825
25,600,19885,0.7808036915957928,0.7655,1.1626479112649266,0.6417,0.01386750490563073,1.55,2024-03-22 18:25:07.633383
25,650,19885,0.7471111491322517,0.77625,1.163001000126706,0.6441,0.01336306209562122,1.6833333333333333,2024-03-22 18:25:15.252450
25,700,19885,0.7212894205003977,0.784,1.1845190276073505,0.639,0.012909944487358056,1.8166666666666667,2024-03-22 18:25:23.012033
25,750,19885,0.6988838519901037,0.79575,1.2415798796883113,0.6192,0.0125,1.9333333333333333,2024-03-22 18:25:30.473191
25,800,19885,0.6632966883480549,0.807,1.2548463555830944,0.6227,0.012126781251816649,2.066666666666667,2024-03-22 18:25:38.179920
25,850,19885,0.6405436992645264,0.81825,1.2881008899664577,0.6147,0.011785113019775794,2.183333333333333,2024-03-22 18:25:45.865285
25,900,19885,0.6185459019616246,0.82225,1.3186623242836963,0.6038,0.011470786693528088,2.316666666666667,2024-03-22 18:25:53.665725
25,950,19885,0.5955856451764703,0.83425,1.3579971503607835,0.5972,0.011180339887498949,2.45,2024-03-22 18:26:01.365239
25,1000,19885,0.5806825216859579,0.8425,1.3662090097801596,0.5997,0.010910894511799621,2.5833333333333335,2024-03-22 18:26:09.352405
25,1050,19885,0.562013790011406,0.85,1.405177674716032,0.5962,0.010660035817780522,2.716666666666667,2024-03-22 18:26:16.956475
25,1100,19885,0.5420749960467219,0.8565,1.4248218355299551,0.5945,0.01042572070285374,2.85,2024-03-22 18:26:24.958288
25,1150,19885,0.5278684524819255,0.861,1.4472571513320827,0.5916,0.010206207261596576,2.9833333333333334,2024-03-22 18:26:33.737453
25,1200,19885,0.506232132203877,0.869,1.4848175924035567,0.584,0.01,3.1166666666666667,2024-03-22 18:26:41.394004
25,1250,19885,0.49012570548802614,0.879,1.530926911136772,0.5751,0.009805806756909202,3.25,2024-03-22 18:26:49.331923
25,1300,19885,0.4768201820552349,0.88225,1.5315514818022522,0.5754,0.009622504486493762,3.3833333333333333,2024-03-22 18:26:57.149083
25,1350,19885,0.46375041361898184,0.88825,1.5578174817411206,0.5781,0.00944911182523068,3.5,2024-03-22 18:27:04.814098
25,1400,19885,0.44623536244034767,0.89325,1.5912390570097332,0.5706,0.009284766908852594,3.6333333333333333,2024-03-22 18:27:12.534245
