Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
256,50,8702820,0.1109685609950815,0.9676,6.514409735232969,0.2218,0.0001,12.616666666666667,2024-06-10 03:34:20.315197
256,100,8702820,0.053544036620070255,0.98344,7.3014563548414015,0.2179,0.0001,25.233333333333334,2024-06-10 03:46:56.763140
256,150,8702820,0.035541443645780255,0.98946,7.922378473644015,0.2132,0.0001,37.78333333333333,2024-06-10 03:59:29.893413
256,200,8702820,0.030578575466814285,0.9903,7.996810919121851,0.2179,0.0001,50.416666666666664,2024-06-10 04:12:08.532416
256,250,8702820,0.024380539451181515,0.99242,8.181781521326378,0.2269,0.0001,63.03333333333333,2024-06-10 04:24:44.734229
256,300,8702820,0.022367818616306805,0.99282,8.390915315362472,0.2198,0.0001,76.21666666666667,2024-06-10 04:37:56.716008
256,350,8702820,0.02200904410146951,0.99272,8.526467697529853,0.2159,0.0001,89.0,2024-06-10 04:50:43.650903
256,400,8702820,0.01992305773078128,0.99368,8.545127271096918,0.215,0.0001,101.75,2024-06-10 05:03:28.557522
256,450,8702820,0.015407527410423756,0.9946,8.559130149551585,0.2198,0.0001,114.55,2024-06-10 05:16:15.939837
256,500,8702820,0.016284686485592746,0.99498,8.783640843403491,0.2228,0.0001,127.33333333333333,2024-06-10 05:29:03.240206
256,550,8702820,0.013009588841213119,0.99584,9.005237241334553,0.2102,0.0001,139.43333333333334,2024-06-10 05:41:09.051663
256,600,8702820,0.014795602960845509,0.99514,8.745746926416325,0.2212,0.0001,151.33333333333334,2024-06-10 05:53:03.383950
256,650,8702820,0.014686421242604272,0.9956,8.52088477943517,0.2184,0.0001,163.26666666666668,2024-06-10 06:04:59.397927
256,700,8702820,0.01280613583512232,0.99608,8.87670567669446,0.2141,0.0001,175.2,2024-06-10 06:16:55.023249
256,750,8702820,0.011726344419691516,0.99576,9.08616309829905,0.221,0.0001,187.08333333333334,2024-06-10 06:28:48.277890
256,800,8702820,0.013504951134557202,0.99572,8.861119125462785,0.2208,0.0001,199.03333333333333,2024-06-10 06:40:44.843801
