Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
384,50,14227684,0.08944089036158588,0.97268,6.443588178369064,0.2216,0.0001,12.55,2024-06-09 20:46:34.019169
384,100,14227684,0.037311635380301175,0.98836,7.28661062144026,0.2264,0.0001,25.516666666666666,2024-06-09 20:59:31.752076
384,150,14227684,0.02862773431272096,0.99116,7.559914715682404,0.2255,0.0001,38.7,2024-06-09 21:12:42.500982
384,200,14227684,0.02689555002009625,0.99176,7.781948530221287,0.2189,0.0001,51.483333333333334,2024-06-09 21:25:29.489822
384,250,14227684,0.028296115348482375,0.9913,8.058197274992738,0.2257,0.0001,65.1,2024-06-09 21:39:06.984614
384,300,14227684,0.01752323693590765,0.99468,8.47567056704171,0.2188,0.0001,78.86666666666666,2024-06-09 21:52:52.645450
384,350,14227684,0.02292613234401316,0.99284,7.880388785012161,0.2314,0.0001,92.2,2024-06-09 22:06:12.142485
384,400,14227684,0.02070689310818134,0.99326,8.163829326629639,0.2254,0.0001,105.48333333333333,2024-06-09 22:19:29.640478
384,450,14227684,0.019049199785941336,0.9938,8.455767438381534,0.2244,0.0001,118.71666666666667,2024-06-09 22:32:43.174473
384,500,14227684,0.01704285200048849,0.99486,8.461113072648834,0.2202,0.0001,131.31666666666666,2024-06-09 22:45:19.977661
384,550,14227684,0.01383639458822065,0.9958,8.622730128372773,0.2244,0.0001,145.2,2024-06-09 22:59:12.726349
384,600,14227684,0.01657052941294625,0.99516,8.335451826264586,0.2286,0.0001,158.1,2024-06-09 23:12:07.061349
384,650,14227684,0.014016836151845999,0.9955,8.411562388456321,0.2178,0.0001,170.28333333333333,2024-06-09 23:24:17.377157
384,700,14227684,0.016188917574314926,0.99464,8.495224349106415,0.2204,0.0001,182.45,2024-06-09 23:36:27.693330
384,750,14227684,0.013616706782305414,0.9954,8.469548895389218,0.2177,0.0001,194.58333333333334,2024-06-09 23:48:35.858435
384,800,14227684,0.010765228840677887,0.99672,8.376403669767742,0.2243,0.0001,206.95,2024-06-10 00:00:57.707158
