Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
512,50,20538980,0.0861903148848573,0.97346,6.561333819280697,0.2212,0.0001,12.75,2024-06-09 13:58:45.134299
512,100,20538980,0.038769791973992954,0.98794,7.315666367736044,0.2187,0.0001,24.883333333333333,2024-06-09 14:10:52.676784
512,150,20538980,0.029481139722103943,0.9912,7.72900287410881,0.2147,0.0001,36.96666666666667,2024-06-09 14:22:58.190052
512,200,20538980,0.02424690235838475,0.99234,8.016943134839021,0.2199,0.0001,49.03333333333333,2024-06-09 14:35:01.568215
512,250,20538980,0.023915986778200282,0.992,8.0517375801183,0.2212,0.0001,61.95,2024-06-09 14:47:56.867965
512,300,20538980,0.0234874061731886,0.9927,8.712620222115818,0.2209,0.0001,74.5,2024-06-09 15:00:29.662877
512,350,20538980,0.01757927870538974,0.99488,8.448622431936144,0.2176,0.0001,87.11666666666666,2024-06-09 15:13:07.079925
512,400,20538980,0.016826353583852892,0.99526,8.472975592069988,0.2201,0.0001,99.28333333333333,2024-06-09 15:25:17.013145
512,450,20538980,0.021059401341147668,0.99366,8.039256657226176,0.2145,0.0001,111.63333333333334,2024-06-09 15:37:38.101871
512,500,20538980,0.01742511646285572,0.99468,8.104409072972551,0.2142,0.0001,124.16666666666667,2024-06-09 15:50:09.687815
512,550,20538980,0.01425801683351269,0.99536,8.19504524786261,0.2237,0.0001,137.15,2024-06-09 16:03:08.563083
512,600,20538980,0.01971336751544337,0.9941,7.974276331406605,0.2168,0.0001,150.2,2024-06-09 16:16:11.624003
512,650,20538980,0.01609286649187323,0.99486,8.480889338481274,0.2167,0.0001,163.13333333333333,2024-06-09 16:29:07.971845
512,700,20538980,0.020311488556545205,0.99398,8.047794535190244,0.2153,0.0001,175.95,2024-06-09 16:41:57.362349
512,750,20538980,0.018673498180213733,0.99428,8.20297194130813,0.2185,0.0001,189.0,2024-06-09 16:55:00.064668
512,800,20538980,0.014761589593766137,0.9952,7.94382129138029,0.2172,0.0001,201.23333333333332,2024-06-09 17:07:14.022566
