Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
5,50,3985,0.9070827160030603,0.795,0.608145067963419,0.8398,0.05,0.38333333333333336,2023-09-28 22:55:44.277812
5,100,3985,0.8354409895837307,0.81575,0.5734796965424018,0.8504,0.035355339059327376,0.7833333333333333,2023-09-28 22:56:08.347844
5,150,3985,0.7988019846379757,0.82125,0.5667049290635918,0.8481,0.02886751345948129,1.1833333333333333,2023-09-28 22:56:32.539320
5,200,3985,0.7710764594376087,0.82875,0.5658088837620578,0.8464,0.025,1.6,2023-09-28 22:56:57.142373
5,250,3985,0.7588935922831297,0.835,0.5734272602992722,0.8426,0.022360679774997897,2.0,2023-09-28 22:57:21.391502
5,300,3985,0.7317445799708366,0.83625,0.5773722797254973,0.8376,0.020412414523193152,2.4,2023-09-28 22:57:45.490425
5,350,3985,0.7271540425717831,0.84025,0.5926479540670975,0.8285,0.01889822365046136,2.8,2023-09-28 22:58:09.221616
5,400,3985,0.7069396581500769,0.839,0.5943870446350001,0.8239,0.017677669529663688,3.2,2023-09-28 22:58:33.112415
5,450,3985,0.6934403479099274,0.8425,0.602058790152586,0.8219,0.016666666666666666,3.5833333333333335,2023-09-28 22:58:56.696685
5,500,3985,0.6839558957144618,0.8445,0.6079952694192717,0.8235,0.015811388300841896,3.9833333333333334,2023-09-28 22:59:20.513658
5,550,3985,0.681380283087492,0.844,0.6112185848664634,0.8185,0.015075567228888182,4.383333333333334,2023-09-28 22:59:44.131710
5,600,3985,0.6707940027117729,0.8455,0.6138903760834585,0.8153,0.014433756729740645,4.783333333333333,2023-09-28 23:00:07.877830
5,650,3985,0.6640893118456006,0.84825,0.6288767600361305,0.809,0.01386750490563073,5.166666666666667,2023-09-28 23:00:31.599812
5,700,3985,0.6547366296872497,0.84725,0.6274829052294357,0.8089,0.01336306209562122,5.566666666666666,2023-09-28 23:00:55.634557
5,750,3985,0.6608218103647232,0.8495,0.6301950370963616,0.8084,0.012909944487358056,5.966666666666667,2023-09-28 23:01:19.389137
5,800,3985,0.6472375066950917,0.853,0.6353687076251718,0.8066,0.0125,6.366666666666666,2023-09-28 23:01:43.356090
5,850,3985,0.639419499784708,0.84925,0.6415410270042057,0.8053,0.012126781251816649,6.766666666666667,2023-09-28 23:02:07.111043
5,900,3985,0.6394313871860504,0.85175,0.6457095781836328,0.8021,0.011785113019775794,7.166666666666667,2023-09-28 23:02:30.894063
5,950,3985,0.6317875105887651,0.85225,0.6565118952642514,0.7994,0.011470786693528088,7.55,2023-09-28 23:02:54.682861
5,1000,3985,0.6261334540322423,0.85325,0.6552491812389108,0.7985,0.011180339887498949,7.95,2023-09-28 23:03:18.556771
5,1050,3985,0.6261865897104144,0.853,0.6564127236981935,0.8001,0.010910894511799621,8.35,2023-09-28 23:03:42.641625
5,1100,3985,0.6231870455667377,0.854,0.6652895695046533,0.7958,0.010660035817780522,8.75,2023-09-28 23:04:06.708178
5,1150,3985,0.6163311088457704,0.85625,0.6700332249644436,0.7924,0.01042572070285374,9.15,2023-09-28 23:04:30.639419
