Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,0.19437270611524582,0.94625,0.3341779912574382,0.9015,0.035355339059327376,0.4666666666666667,2024-03-07 08:09:26.988782
35,100,27835,0.13557607657276094,0.967,0.3274729811598229,0.9019,0.02886751345948129,0.95,2024-03-07 08:09:56.247894
35,150,27835,0.09548775292932987,0.98125,0.318954859353319,0.9105,0.025,1.45,2024-03-07 08:10:26.032844
35,200,27835,0.0740263678599149,0.98775,0.32472257514165925,0.9106,0.022360679774997897,1.9166666666666667,2024-03-07 08:10:53.946405
35,250,27835,0.059193042339757085,0.9915,0.3306576700150212,0.9111,0.020412414523193152,2.3666666666666667,2024-03-07 08:11:20.765951
35,300,27835,0.049364253180101514,0.9935,0.3408516658635079,0.9107,0.01889822365046136,2.85,2024-03-07 08:11:49.577771
35,350,27835,0.04186515382025391,0.99575,0.3498153404061553,0.91,0.017677669529663688,3.3,2024-03-07 08:12:16.505424
35,400,27835,0.03608084062580019,0.9965,0.3549417223356947,0.9104,0.016666666666666666,3.7666666666666666,2024-03-07 08:12:45.196111
35,450,27835,0.03177858080016449,0.99775,0.35834406211359215,0.9098,0.015811388300841896,4.25,2024-03-07 08:13:14.385514
35,500,27835,0.028340940072666854,0.99875,0.3652977263908597,0.9095,0.015075567228888182,4.733333333333333,2024-03-07 08:13:43.292873
35,550,27835,0.025631679920479655,0.99925,0.38175580603412435,0.9093,0.014433756729740645,5.233333333333333,2024-03-07 08:14:13.230926
35,600,27835,0.023220287141157314,0.99925,0.38065716878900047,0.9094,0.01386750490563073,5.716666666666667,2024-03-07 08:14:41.893786
35,650,27835,0.020950279315002263,0.9995,0.38377468872673903,0.9084,0.01336306209562122,6.2,2024-03-07 08:15:10.800638
35,700,27835,0.019561507157050073,0.99975,0.38618548451981777,0.9091,0.012909944487358056,6.7,2024-03-07 08:15:40.517595
35,750,27835,0.018203937041107565,0.99975,0.3955096220479736,0.9092,0.0125,7.166666666666667,2024-03-07 08:16:09.455089
35,800,27835,0.016703825880540535,0.99975,0.41134565446195726,0.9091,0.012126781251816649,7.65,2024-03-07 08:16:38.199360
35,850,27835,0.01595216483110562,0.99975,0.4005244830741158,0.9089,0.011785113019775794,8.133333333333333,2024-03-07 08:17:07.441152
35,900,27835,0.014858253329293802,0.99975,0.40234897375295436,0.9089,0.011470786693528088,8.616666666666667,2024-03-07 08:17:36.375260
35,950,27835,0.013955851114587858,0.99975,0.4081119353635402,0.9088,0.011180339887498949,9.1,2024-03-07 08:18:04.556398
35,1000,27835,0.013560813109506853,0.99975,0.4162298248538488,0.9089,0.010910894511799621,9.583333333333334,2024-03-07 08:18:34.071971
35,1050,27835,0.012465489751775749,0.99975,0.42153830203828935,0.9088,0.010660035817780522,10.066666666666666,2024-03-07 08:19:03.120394
35,1100,27835,0.012096119724446908,1.0,0.4201457604200025,0.9091,0.01042572070285374,10.55,2024-03-07 08:19:31.703542
35,1150,27835,0.01141501842357684,1.0,0.423108668644217,0.9084,0.010206207261596576,11.016666666666667,2024-03-07 08:20:00.352272
35,1200,27835,0.011127298086648807,1.0,0.42473895338517204,0.9088,0.01,11.5,2024-03-07 08:20:29.170646
35,1250,27835,0.010644994385074824,1.0,0.43607445495038094,0.9083,0.009805806756909202,11.983333333333333,2024-03-07 08:20:58.407855
35,1300,27835,0.01026444484887179,1.0,0.4358284411173833,0.9083,0.009622504486493762,12.466666666666667,2024-03-07 08:21:26.899160
35,1350,27835,0.009768224379513413,1.0,0.43369953664420524,0.9084,0.00944911182523068,12.966666666666667,2024-03-07 08:21:56.532774
35,1400,27835,0.009641997748985887,1.0,0.4362205999750125,0.9082,0.009284766908852594,13.45,2024-03-07 08:22:25.889981
35,1450,27835,0.009247370035154745,1.0,0.4455197794905192,0.9084,0.009128709291752768,13.95,2024-03-07 08:22:55.474983
35,1500,27835,0.008930405034334399,1.0,0.44127265788331815,0.9084,0.008980265101338746,14.416666666666666,2024-03-07 08:23:23.789687
35,1550,27835,0.008627252929727547,1.0,0.44518749623359005,0.9083,0.008838834764831844,14.9,2024-03-07 08:23:52.777132
35,1600,27835,0.00846233191259671,1.0,0.44718357373642015,0.9076,0.008703882797784893,15.383333333333333,2024-03-07 08:24:21.743170
35,1650,27835,0.008311068275361322,1.0,0.4540787160019331,0.9083,0.008574929257125443,15.866666666666667,2024-03-07 08:24:51.050731
35,1700,27835,0.007962683928781189,1.0,0.45058266997714586,0.908,0.008451542547285166,16.35,2024-03-07 08:25:20.067586
35,1750,27835,0.007814638418494724,1.0,0.4657955993014046,0.908,0.008333333333333333,16.833333333333332,2024-03-07 08:25:49.319777
35,1800,27835,0.007771835822495632,1.0,0.4749668061356001,0.908,0.008219949365267865,17.333333333333332,2024-03-07 08:26:18.561674
35,1850,27835,0.0075565255610854365,1.0,0.47458891476256937,0.9076,0.008111071056538128,17.8,2024-03-07 08:26:47.031238
35,1900,27835,0.007327988729230128,1.0,0.4632176975660686,0.9073,0.008006407690254357,18.3,2024-03-07 08:27:16.779115
35,1950,27835,0.0071964541130000725,1.0,0.47104020944879027,0.9077,0.007905694150420948,18.766666666666666,2024-03-07 08:27:45.203851
35,2000,27835,0.007054966430587228,1.0,0.4666133464514455,0.9071,0.007808688094430304,19.266666666666666,2024-03-07 08:28:14.629995
35,2050,27835,0.007012513386143837,1.0,0.4684583008100715,0.9068,0.007715167498104596,19.733333333333334,2024-03-07 08:28:43.012513
35,2100,27835,0.0067391710908850655,1.0,0.4775459389143352,0.907,0.007624928516630234,20.216666666666665,2024-03-07 08:29:11.789258
35,2150,27835,0.0067986274807481095,1.0,0.47166426196883,0.9067,0.007537783614444091,20.7,2024-03-07 08:29:40.871991
35,2200,27835,0.006520391012600157,1.0,0.47428311398134954,0.9067,0.007453559924999299,21.183333333333334,2024-03-07 08:30:10.455227
35,2250,27835,0.006398780875315424,1.0,0.48935807449153707,0.9071,0.007372097807744857,21.666666666666668,2024-03-07 08:30:39.391439
35,2300,27835,0.006366679815982934,1.0,0.48415212484100195,0.9068,0.007293249574894728,22.166666666666668,2024-03-07 08:31:08.577946
35,2350,27835,0.006222224212251604,1.0,0.4863101809839659,0.9065,0.007216878364870323,22.633333333333333,2024-03-07 08:31:37.232327
35,2400,27835,0.0061892605081084184,1.0,0.4816304989088374,0.9067,0.0071428571428571435,23.133333333333333,2024-03-07 08:32:06.478027
35,2450,27835,0.006185810430906713,1.0,0.49307863093629667,0.9064,0.007071067811865475,23.616666666666667,2024-03-07 08:32:35.607349
35,2500,27835,0.006032903365849052,1.0,0.485611456293094,0.9064,0.007001400420140049,24.1,2024-03-07 08:33:04.974173
35,2550,27835,0.005963419345789589,1.0,0.4881581171781202,0.9063,0.006933752452815365,24.6,2024-03-07 08:33:34.553733
35,2600,27835,0.005847369146067649,1.0,0.4896146747036071,0.9061,0.006868028197434452,25.05,2024-03-07 08:34:01.914270
35,2650,27835,0.005783047134173103,1.0,0.503096027276184,0.9061,0.006804138174397717,25.533333333333335,2024-03-07 08:34:31.189698
35,2700,27835,0.005733484656957444,1.0,0.49591799401029757,0.9057,0.006741998624632421,26.016666666666666,2024-03-07 08:35:00.163917
35,2750,27835,0.005638279049890116,1.0,0.5010518658010266,0.9056,0.00668153104781061,26.5,2024-03-07 08:35:28.585106
35,2800,27835,0.0055150114130810834,1.0,0.49738014121598834,0.9054,0.006622661785325219,26.983333333333334,2024-03-07 08:35:58.073425
35,2850,27835,0.005688284327334259,1.0,0.5049183404521097,0.9056,0.006565321642986128,27.466666666666665,2024-03-07 08:36:26.958236
