Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
200,50,159010,0.9233786072582006,0.7805,0.5315223336219788,0.8942,0.035355339059327376,0.4666666666666667,2024-03-10 11:47:52.321767
200,100,159010,0.7558287307620049,0.8055,0.48796578562712367,0.8968,0.02886751345948129,0.9333333333333333,2024-03-10 11:48:20.165647
200,150,159010,0.6319495849311352,0.82775,0.4874255328993254,0.8863,0.025,1.4,2024-03-10 11:48:47.664295
200,200,159010,0.5107861822471023,0.855,0.48950916415528406,0.8788,0.022360679774997897,1.8666666666666667,2024-03-10 11:49:16.236978
200,250,159010,0.42549323849380016,0.88225,0.5042759666714487,0.8672,0.020412414523193152,2.316666666666667,2024-03-10 11:49:43.310090
200,300,159010,0.3483944023028016,0.90725,0.5005862101723876,0.8641,0.01889822365046136,2.8,2024-03-10 11:50:12.107681
200,350,159010,0.28966586058959365,0.9305,0.5055389038369625,0.8533,0.017677669529663688,3.3,2024-03-10 11:50:41.562552
200,400,159010,0.24706298392266035,0.942,0.516508731283719,0.8512,0.016666666666666666,3.7666666666666666,2024-03-10 11:51:10.204412
200,450,159010,0.20978967379778624,0.95625,0.5214887178396876,0.8439,0.015811388300841896,4.233333333333333,2024-03-10 11:51:37.929968
200,500,159010,0.18146517779678106,0.96425,0.5227650958525983,0.8446,0.015075567228888182,4.683333333333334,2024-03-10 11:52:05.429705
200,550,159010,0.157335857860744,0.9725,0.5301054934912091,0.8406,0.014433756729740645,5.15,2024-03-10 11:52:33.193245
200,600,159010,0.14346588728949428,0.97725,0.5376009179067008,0.8382,0.01386750490563073,5.633333333333334,2024-03-10 11:53:02.213763
200,650,159010,0.12522440706379712,0.9825,0.537274706778647,0.8366,0.01336306209562122,6.1,2024-03-10 11:53:30.229958
200,700,159010,0.11486439942382276,0.9855,0.5381795714927625,0.8376,0.012909944487358056,6.6,2024-03-10 11:54:00.358997
200,750,159010,0.10325918858870864,0.98675,0.5467822951606557,0.8356,0.0125,7.116666666666666,2024-03-10 11:54:30.625157
200,800,159010,0.09473510598763824,0.98825,0.5517309809787364,0.8335,0.012126781251816649,7.616666666666666,2024-03-10 11:55:01.353320
200,850,159010,0.0863824054831639,0.98975,0.5552197366575652,0.8328,0.011785113019775794,8.15,2024-03-10 11:55:32.602061
200,900,159010,0.08046125015243888,0.98925,0.5647228812869591,0.8321,0.011470786693528088,8.65,2024-03-10 11:56:02.544593
200,950,159010,0.0762640000320971,0.991,0.5638664213916923,0.8315,0.011180339887498949,9.116666666666667,2024-03-10 11:56:31.445561
200,1000,159010,0.07091234461404383,0.991,0.5695812366431272,0.8308,0.010910894511799621,9.616666666666667,2024-03-10 11:57:01.113926
200,1050,159010,0.0662359279813245,0.9915,0.5692180051833768,0.8289,0.010660035817780522,10.1,2024-03-10 11:57:29.875548
200,1100,159010,0.062350022373721004,0.99225,0.5729445999936212,0.8293,0.01042572070285374,10.6,2024-03-10 11:57:59.484622
200,1150,159010,0.0597116001881659,0.99425,0.5762335626007635,0.8286,0.010206207261596576,11.083333333333334,2024-03-10 11:58:28.910702
200,1200,159010,0.055922187748365104,0.99225,0.5820204683496982,0.8277,0.01,11.55,2024-03-10 11:58:57.034653
200,1250,159010,0.05318421497941017,0.9935,0.5830160383182236,0.8278,0.009805806756909202,12.05,2024-03-10 11:59:27.278670
200,1300,159010,0.05041173117933795,0.99475,0.5892968275879003,0.8274,0.009622504486493762,12.55,2024-03-10 11:59:56.583219
200,1350,159010,0.048362917732447386,0.99475,0.5954610184778141,0.8278,0.00944911182523068,13.033333333333333,2024-03-10 12:00:26.069734
200,1400,159010,0.04773149703396484,0.99625,0.6034763700599912,0.8278,0.009284766908852594,13.516666666666667,2024-03-10 12:00:55.109917
200,1450,159010,0.04473322723060846,0.9965,0.5978830162482925,0.8284,0.009128709291752768,14.016666666666667,2024-03-10 12:01:24.733468
200,1500,159010,0.04386167321354151,0.9965,0.6072121651112279,0.8269,0.008980265101338746,14.466666666666667,2024-03-10 12:01:52.296158
200,1550,159010,0.041057529277168214,0.9965,0.6056438295901576,0.8277,0.008838834764831844,14.966666666666667,2024-03-10 12:02:21.828450
200,1600,159010,0.039420619199518114,0.997,0.6161977279035351,0.8278,0.008703882797784893,15.466666666666667,2024-03-10 12:02:51.520927
200,1650,159010,0.03805229457793757,0.9965,0.6187503866002529,0.8272,0.008574929257125443,15.966666666666667,2024-03-10 12:03:22.324760
200,1700,159010,0.037429769057780504,0.99675,0.6148371787010869,0.8271,0.008451542547285166,16.45,2024-03-10 12:03:50.707597
200,1750,159010,0.03586636949330568,0.997,0.6111959313290029,0.8272,0.008333333333333333,16.933333333333334,2024-03-10 12:04:19.869453
200,1800,159010,0.034669656481128186,0.99675,0.6291923432410518,0.8261,0.008219949365267865,17.416666666666668,2024-03-10 12:04:49.283611
200,1850,159010,0.033584388613235205,0.99775,0.6216534210156791,0.8263,0.008111071056538128,17.916666666666668,2024-03-10 12:05:18.999143
200,1900,159010,0.03242534748278558,0.9975,0.6201123214220698,0.8264,0.008006407690254357,18.416666666666668,2024-03-10 12:05:48.767149
200,1950,159010,0.03152576182037592,0.99825,0.6219439257549334,0.8256,0.007905694150420948,18.9,2024-03-10 12:06:17.564091
200,2000,159010,0.03108908247668296,0.998,0.6261516375632226,0.8255,0.007808688094430304,19.383333333333333,2024-03-10 12:06:47.202185
200,2050,159010,0.029741586884483695,0.99825,0.6257693771320053,0.825,0.007715167498104596,19.883333333333333,2024-03-10 12:07:16.645695
200,2100,159010,0.02906560030533001,0.998,0.635253250976152,0.8254,0.007624928516630234,20.35,2024-03-10 12:07:44.937154
200,2150,159010,0.028231019503436983,0.99825,0.6327766644049294,0.8249,0.007537783614444091,20.85,2024-03-10 12:08:14.568837
200,2200,159010,0.027639350038953125,0.99825,0.6343046570126014,0.8246,0.007453559924999299,21.316666666666666,2024-03-10 12:08:43.391682
200,2250,159010,0.026849999034311622,0.99825,0.6392957639845112,0.8237,0.007372097807744857,21.85,2024-03-10 12:09:14.664921
200,2300,159010,0.026236071134917438,0.99825,0.6332838184471372,0.8242,0.007293249574894728,22.366666666666667,2024-03-10 12:09:46.455392
200,2350,159010,0.025617859209887683,0.9985,0.6401523272447949,0.8238,0.007216878364870323,22.85,2024-03-10 12:10:14.615864
200,2400,159010,0.025103458028752357,0.9985,0.6562274162527881,0.824,0.0071428571428571435,23.333333333333332,2024-03-10 12:10:43.767268
200,2450,159010,0.02444505866151303,0.9985,0.6368866440238832,0.8237,0.007071067811865475,23.783333333333335,2024-03-10 12:11:10.720788
200,2500,159010,0.024691918399184942,0.999,0.6532806109024,0.8232,0.007001400420140049,24.25,2024-03-10 12:11:38.814421
200,2550,159010,0.023575564962811768,0.99875,0.6490651746339435,0.8231,0.006933752452815365,24.75,2024-03-10 12:12:09.175879
200,2600,159010,0.023015494138235226,0.999,0.6519398791126058,0.8233,0.006868028197434452,25.233333333333334,2024-03-10 12:12:37.594984
200,2650,159010,0.02285600354662165,0.99925,0.6497525995290732,0.8225,0.006804138174397717,25.716666666666665,2024-03-10 12:13:06.513392
200,2700,159010,0.022306824364932254,0.99925,0.6493740719330462,0.8226,0.006741998624632421,26.2,2024-03-10 12:13:36.225648
200,2750,159010,0.021789435268146917,0.99925,0.6488822728772706,0.8225,0.00668153104781061,26.75,2024-03-10 12:14:09.138414
200,2800,159010,0.021491779829375446,0.99925,0.6543131470680237,0.8226,0.006622661785325219,27.266666666666666,2024-03-10 12:14:40.416853
200,2850,159010,0.02103727328358218,0.9995,0.6478679446102698,0.8226,0.006565321642986128,27.766666666666666,2024-03-10 12:15:10.389030
200,2900,159010,0.02069886334356852,0.99975,0.6541486182544805,0.8223,0.0065094455490411944,28.316666666666666,2024-03-10 12:15:42.563932
200,2950,159010,0.020138082007179037,0.99975,0.6650329454790188,0.8223,0.006454972243679028,28.816666666666666,2024-03-10 12:16:12.692245
200,3000,159010,0.020041336043504998,0.99975,0.6631847959530505,0.822,0.0064018439966448,29.333333333333332,2024-03-10 12:16:43.858736
200,3050,159010,0.01963473585783504,1.0,0.6580864587162114,0.8215,0.006350006350009525,29.816666666666666,2024-03-10 12:17:12.873739
200,3100,159010,0.01958575058961287,0.99975,0.6651213353947748,0.8212,0.00629940788348712,30.316666666666666,2024-03-10 12:17:43.024164
200,3150,159010,0.018899552611401305,1.0,0.6666642793371708,0.8217,0.00625,30.816666666666666,2024-03-10 12:18:12.803462
200,3200,159010,0.018597295304061845,1.0,0.6666970667959768,0.8214,0.006201736729460424,31.3,2024-03-10 12:18:41.932028
200,3250,159010,0.018239760102005675,1.0,0.6594640009010895,0.8218,0.006154574548966636,31.783333333333335,2024-03-10 12:19:11.109498
200,3300,159010,0.018756696284981444,1.0,0.6657581212399881,0.8214,0.006108472217815261,32.28333333333333,2024-03-10 12:19:40.561180
200,3350,159010,0.018482492421753705,1.0,0.6621326460868497,0.8217,0.006063390625908324,32.78333333333333,2024-03-10 12:20:10.897177
200,3400,159010,0.017598123115021735,1.0,0.6673876756354223,0.8212,0.00601929265428846,33.266666666666666,2024-03-10 12:20:39.911101
200,3450,159010,0.017180941824335605,1.0,0.6771501574335219,0.8215,0.005976143046671968,33.766666666666666,2024-03-10 12:21:10.410689
200,3500,159010,0.017030659975716844,1.0,0.6745879378499864,0.8214,0.005933908290969267,34.266666666666666,2024-03-10 12:21:39.682423
200,3550,159010,0.016776610747911036,1.0,0.6719188693957993,0.8213,0.005892556509887897,34.766666666666666,2024-03-10 12:22:09.762710
200,3600,159010,0.016670455661369488,1.0,0.6837995527665827,0.8211,0.005852057359806529,35.21666666666667,2024-03-10 12:22:37.251931
200,3650,159010,0.01640098911593668,1.0,0.6795777569088755,0.8214,0.005812381937190965,35.71666666666667,2024-03-10 12:23:06.463646
200,3700,159010,0.01651481760200113,1.0,0.6827761349798758,0.821,0.005773502691896257,36.18333333333333,2024-03-10 12:23:35.351303
200,3750,159010,0.016041751427110285,1.0,0.6751931713351721,0.8214,0.005735393346764044,36.7,2024-03-10 12:24:05.914387
200,3800,159010,0.01567607032484375,1.0,0.6730650410621981,0.8213,0.005698028822981897,37.21666666666667,2024-03-10 12:24:36.771458
200,3850,159010,0.015402888064272702,1.0,0.6739566895780684,0.8213,0.005661385170722979,37.68333333333333,2024-03-10 12:25:05.129608
200,3900,159010,0.015201395319309086,1.0,0.6851483658899234,0.8213,0.00562543950463012,38.166666666666664,2024-03-10 12:25:34.008308
200,3950,159010,0.015053335053380579,1.0,0.6784078071389017,0.821,0.005590169943749474,38.666666666666664,2024-03-10 12:26:03.850921
200,4000,159010,0.015014182456070557,1.0,0.6818941235542297,0.821,0.005555555555555556,39.15,2024-03-10 12:26:32.873585
