Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
80,50,63610,0.9301863927394152,0.777,0.5275841785382621,0.8985,0.035355339059327376,0.43333333333333335,2024-03-10 08:38:51.145492
80,100,63610,0.7849202193319798,0.802,0.4956253348272058,0.8946,0.02886751345948129,0.9,2024-03-10 08:39:18.172006
80,150,63610,0.6725132465362549,0.821,0.49401393909997576,0.8869,0.025,1.3333333333333333,2024-03-10 08:39:45.105463
80,200,63610,0.5669367527589202,0.8405,0.5015542918368231,0.8757,0.022360679774997897,1.8,2024-03-10 08:40:12.875071
80,250,63610,0.4849145608022809,0.8625,0.5078351618368414,0.8655,0.020412414523193152,2.25,2024-03-10 08:40:39.408329
80,300,63610,0.4194204406812787,0.88275,0.5186669626567937,0.8559,0.01889822365046136,2.7,2024-03-10 08:41:06.854524
80,350,63610,0.3649390982463956,0.9035,0.5437996330895002,0.8401,0.017677669529663688,3.15,2024-03-10 08:41:33.398540
80,400,63610,0.316010438837111,0.916,0.5535316561596303,0.8354,0.016666666666666666,3.5833333333333335,2024-03-10 08:41:59.999753
80,450,63610,0.2784097418189049,0.9305,0.5647605540631693,0.8317,0.015811388300841896,4.033333333333333,2024-03-10 08:42:27.080826
80,500,63610,0.24285524245351553,0.94375,0.5712624497805969,0.8275,0.015075567228888182,4.5,2024-03-10 08:42:55.110949
80,550,63610,0.21481124078854918,0.95475,0.5795493853997581,0.8263,0.014433756729740645,4.95,2024-03-10 08:43:21.667372
80,600,63610,0.19114594347774982,0.96225,0.5961974580076677,0.8207,0.01386750490563073,5.4,2024-03-10 08:43:49.139926
80,650,63610,0.17394366720691323,0.96925,0.607438481306728,0.8164,0.01336306209562122,5.85,2024-03-10 08:44:15.955391
80,700,63610,0.15772823709994555,0.975,0.619698391685003,0.8124,0.012909944487358056,6.3,2024-03-10 08:44:42.651398
80,750,63610,0.14260635944083333,0.97775,0.6335499418687217,0.8109,0.0125,6.75,2024-03-10 08:45:09.811102
80,800,63610,0.13121278258040547,0.98,0.6389462083955354,0.809,0.012126781251816649,7.2,2024-03-10 08:45:36.670138
80,850,63610,0.1207689349539578,0.98275,0.6467359330080733,0.807,0.011785113019775794,7.65,2024-03-10 08:46:03.479038
80,900,63610,0.1127665895037353,0.9855,0.6603292309785191,0.8041,0.011470786693528088,8.083333333333334,2024-03-10 08:46:30.110775
80,950,63610,0.10396889224648476,0.98775,0.6596602175054671,0.8048,0.011180339887498949,8.533333333333333,2024-03-10 08:46:57.000148
80,1000,63610,0.09747548494488001,0.9875,0.678987508333182,0.8013,0.010910894511799621,8.983333333333333,2024-03-10 08:47:23.664052
80,1050,63610,0.09122549428138882,0.9895,0.6771656561501419,0.8027,0.010660035817780522,9.433333333333334,2024-03-10 08:47:50.640637
80,1100,63610,0.08601405587978661,0.9895,0.6865575189077402,0.7998,0.01042572070285374,9.883333333333333,2024-03-10 08:48:17.466118
80,1150,63610,0.08209388866089284,0.99075,0.7012729041184051,0.7992,0.010206207261596576,10.333333333333334,2024-03-10 08:48:44.328198
80,1200,63610,0.07937848998699337,0.992,0.7026501422441458,0.7999,0.01,10.766666666666667,2024-03-10 08:49:10.903012
80,1250,63610,0.0734330287668854,0.992,0.7074452416051792,0.798,0.009805806756909202,11.216666666666667,2024-03-10 08:49:37.702628
80,1300,63610,0.06915659480728209,0.99275,0.7102249826811537,0.7993,0.009622504486493762,11.666666666666666,2024-03-10 08:50:04.562588
80,1350,63610,0.06578546040691435,0.9925,0.7133742163452921,0.7972,0.00944911182523068,12.116666666666667,2024-03-10 08:50:31.209857
80,1400,63610,0.06328969064634293,0.99325,0.7296212628672395,0.7973,0.009284766908852594,12.55,2024-03-10 08:50:58.163215
80,1450,63610,0.06093740451615304,0.9945,0.7300611210020282,0.7968,0.009128709291752768,13.016666666666667,2024-03-10 08:51:25.228118
80,1500,63610,0.05912476486992091,0.99425,0.7284399602986589,0.7958,0.008980265101338746,13.483333333333333,2024-03-10 08:51:53.580555
80,1550,63610,0.05586647568270564,0.9945,0.7382105132447013,0.7949,0.008838834764831844,13.933333333333334,2024-03-10 08:52:20.479157
80,1600,63610,0.053914859308861196,0.99475,0.7417555206184145,0.7949,0.008703882797784893,14.383333333333333,2024-03-10 08:52:47.652174
80,1650,63610,0.05186747503466904,0.99475,0.7454492400718641,0.7949,0.008574929257125443,14.833333333333334,2024-03-10 08:53:14.246986
80,1700,63610,0.05045460455585271,0.995,0.7598036365418495,0.7942,0.008451542547285166,15.266666666666667,2024-03-10 08:53:41.103387
80,1750,63610,0.0485872202552855,0.99625,0.756587675477885,0.7945,0.008333333333333333,15.716666666666667,2024-03-10 08:54:07.690212
80,1800,63610,0.047738451045006514,0.99625,0.7618109840380994,0.7945,0.008219949365267865,16.166666666666668,2024-03-10 08:54:34.507765
80,1850,63610,0.045636776834726334,0.9965,0.7720191946512536,0.7939,0.008111071056538128,16.6,2024-03-10 08:55:01.168705
80,1900,63610,0.04427923099137843,0.997,0.7645953369291523,0.7938,0.008006407690254357,17.066666666666666,2024-03-10 08:55:28.694685
80,1950,63610,0.042913980258163065,0.99675,0.7692997746075256,0.7933,0.007905694150420948,17.516666666666666,2024-03-10 08:55:55.216727
80,2000,63610,0.04135488369502127,0.99725,0.7716549404814274,0.7935,0.007808688094430304,17.966666666666665,2024-03-10 08:56:22.663105
80,2050,63610,0.04026427579810843,0.997,0.7816774309435978,0.7934,0.007715167498104596,18.416666666666668,2024-03-10 08:56:49.482573
80,2100,63610,0.038866763236001134,0.99725,0.7785721558936035,0.7931,0.007624928516630234,18.866666666666667,2024-03-10 08:57:16.234432
80,2150,63610,0.03828100499231368,0.997,0.7813839399361913,0.7915,0.007537783614444091,19.3,2024-03-10 08:57:42.893459
