Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
25,50,19885,1.8450001813471317,0.4285,1.2155820161481448,0.7782,0.035355339059327376,0.3333333333333333,2024-04-11 23:24:02.012854
25,100,19885,1.7110540717840195,0.4555,1.208534192435349,0.7345,0.02886751345948129,0.6833333333333333,2024-04-11 23:24:22.760141
25,150,19885,1.6023499928414822,0.48525,1.2416980734354333,0.6823,0.025,1.0166666666666666,2024-04-11 23:24:43.244595
25,200,19885,1.5161818154156208,0.50975,1.2915164352972297,0.6436,0.022360679774997897,1.3666666666666667,2024-04-11 23:25:03.729912
25,250,19885,1.43596650660038,0.52725,1.3601442786711682,0.5962,0.020412414523193152,1.7,2024-04-11 23:25:24.481369
25,300,19885,1.3614025376737118,0.55625,1.3768217593808718,0.5831,0.01889822365046136,2.05,2024-04-11 23:25:44.997845
25,350,19885,1.2972233295440674,0.57275,1.3979312302191047,0.5664,0.017677669529663688,2.4,2024-04-11 23:26:05.986112
25,400,19885,1.2426037453114986,0.59825,1.45941766153408,0.5414,0.016666666666666666,2.75,2024-04-11 23:26:26.731213
25,450,19885,1.183135248720646,0.62275,1.4890473552897006,0.5274,0.015811388300841896,3.0833333333333335,2024-04-11 23:26:47.467129
25,500,19885,1.136213205754757,0.63975,1.5114346214487582,0.5264,0.015075567228888182,3.433333333333333,2024-04-11 23:27:08.179316
25,550,19885,1.097073033452034,0.6515,1.5579071482525597,0.5009,0.014433756729740645,3.783333333333333,2024-04-11 23:27:28.877734
25,600,19885,1.0554840732365847,0.672,1.6145008319540868,0.4908,0.01386750490563073,4.116666666666666,2024-04-11 23:27:49.432644
25,650,19885,1.0171451792120934,0.68825,1.6573225742653956,0.4815,0.01336306209562122,4.483333333333333,2024-04-11 23:28:10.650337
25,700,19885,0.988613773137331,0.70375,1.6895729227911067,0.4774,0.012909944487358056,4.816666666666666,2024-04-11 23:28:31.190335
25,750,19885,0.955103188753128,0.71175,1.704291222970697,0.4774,0.0125,5.166666666666667,2024-04-11 23:28:51.711149
25,800,19885,0.916104793548584,0.7215,1.7468408436714848,0.4766,0.012126781251816649,5.516666666666667,2024-04-11 23:29:12.942449
25,850,19885,0.8901067320257425,0.7355,1.78620935542674,0.4639,0.011785113019775794,5.85,2024-04-11 23:29:33.356273
25,900,19885,0.8683361224830151,0.74625,1.8549126130116136,0.4501,0.011470786693528088,6.2,2024-04-11 23:29:53.925002
25,950,19885,0.8396517839282751,0.75275,1.851551452769509,0.4558,0.011180339887498949,6.533333333333333,2024-04-11 23:30:14.393149
25,1000,19885,0.815369576215744,0.76575,1.8910898483252223,0.4528,0.010910894511799621,6.883333333333334,2024-04-11 23:30:34.861656
25,1050,19885,0.7957258298993111,0.7735,1.904796007313306,0.4573,0.010660035817780522,7.216666666666667,2024-04-11 23:30:55.350514
25,1100,19885,0.7710002698004246,0.7845,1.9426058138473123,0.4478,0.01042572070285374,7.566666666666666,2024-04-11 23:31:16.037566
25,1150,19885,0.7576179374009371,0.7875,2.0086843394025973,0.4383,0.010206207261596576,7.916666666666667,2024-04-11 23:31:36.506885
25,1200,19885,0.7340488284826279,0.794,2.0236930047409443,0.4361,0.01,8.25,2024-04-11 23:31:56.945236
25,1250,19885,0.7164992764592171,0.8015,2.0695868655096126,0.4258,0.009805806756909202,8.6,2024-04-11 23:32:17.496569
25,1300,19885,0.7002898827195168,0.8105,2.108739045601857,0.4251,0.009622504486493762,8.933333333333334,2024-04-11 23:32:38.054887
25,1350,19885,0.6857302952557802,0.8145,2.175800898407079,0.4267,0.00944911182523068,9.283333333333333,2024-04-11 23:32:58.495803
25,1400,19885,0.662814425304532,0.8215,2.157230380215222,0.4281,0.009284766908852594,9.616666666666667,2024-04-11 23:33:19.187319
25,1450,19885,0.6463985918089747,0.82925,2.1814508362661433,0.4281,0.009128709291752768,9.966666666666667,2024-04-11 23:33:39.587001
25,1500,19885,0.6362645961344242,0.837,2.2029555749289598,0.4296,0.008980265101338746,10.3,2024-04-11 23:34:00.266560
25,1550,19885,0.623090174049139,0.83975,2.280661300767826,0.4139,0.008838834764831844,10.65,2024-04-11 23:34:21.209127
25,1600,19885,0.6066240919753909,0.84725,2.3169531233703036,0.4173,0.008703882797784893,11.0,2024-04-11 23:34:42.072175
25,1650,19885,0.5899255219846964,0.854,2.3301342408868333,0.4166,0.008574929257125443,11.35,2024-04-11 23:35:03.199649
25,1700,19885,0.5824156291782856,0.85925,2.32675254495838,0.4187,0.008451542547285166,11.7,2024-04-11 23:35:23.833093
25,1750,19885,0.5642836736515164,0.86,2.3750077123883404,0.4168,0.008333333333333333,12.033333333333333,2024-04-11 23:35:44.332385
25,1800,19885,0.5532135143876076,0.8695,2.395549692685091,0.4143,0.008219949365267865,12.383333333333333,2024-04-11 23:36:04.864904
25,1850,19885,0.5417719576507807,0.87175,2.4386110411414617,0.4139,0.008111071056538128,12.716666666666667,2024-04-11 23:36:25.321204
25,1900,19885,0.5360269686207175,0.8725,2.4526033220411856,0.4065,0.008006407690254357,13.066666666666666,2024-04-11 23:36:45.683040
25,1950,19885,0.5223799329251051,0.87775,2.4969559560848187,0.405,0.007905694150420948,13.4,2024-04-11 23:37:06.222753
25,2000,19885,0.5114660710096359,0.8835,2.518186762363096,0.4044,0.007808688094430304,13.75,2024-04-11 23:37:26.784045
25,2050,19885,0.5000996999442577,0.887,2.565097428575347,0.4015,0.007715167498104596,14.083333333333334,2024-04-11 23:37:47.093586
25,2100,19885,0.489025404676795,0.88875,2.6017335668394836,0.3986,0.007624928516630234,14.433333333333334,2024-04-11 23:38:07.684428
25,2150,19885,0.48123774863779545,0.89425,2.6284930434408067,0.3973,0.007537783614444091,14.783333333333333,2024-04-11 23:38:28.790316
25,2200,19885,0.470675365999341,0.89775,2.675841328463977,0.3982,0.007453559924999299,15.116666666666667,2024-04-11 23:38:49.203839
25,2250,19885,0.4570245072245598,0.90075,2.6450088597551176,0.4021,0.007372097807744857,15.466666666666667,2024-04-11 23:39:09.791477
25,2300,19885,0.45421312749385834,0.901,2.7040878277790696,0.4025,0.007293249574894728,15.816666666666666,2024-04-11 23:39:30.736583
25,2350,19885,0.4410421811044216,0.91175,2.7389986183069928,0.4,0.007216878364870323,16.15,2024-04-11 23:39:51.409365
25,2400,19885,0.4321089331060648,0.91375,2.731400924392893,0.4045,0.0071428571428571435,16.5,2024-04-11 23:40:11.970236
25,2450,19885,0.42562336940318346,0.9135,2.7767330362826965,0.3995,0.007071067811865475,16.85,2024-04-11 23:40:32.562814
25,2500,19885,0.415155241265893,0.91825,2.7949372001841097,0.4013,0.007001400420140049,17.183333333333334,2024-04-11 23:40:53.149437
25,2550,19885,0.41186513006687164,0.91975,2.8453746596469154,0.3957,0.006933752452815365,17.533333333333335,2024-04-11 23:41:13.712626
25,2600,19885,0.40470125526189804,0.91825,2.8738073638722867,0.3921,0.006868028197434452,17.866666666666667,2024-04-11 23:41:34.106971
25,2650,19885,0.3980965642258525,0.92075,2.903329212454301,0.3935,0.006804138174397717,18.2,2024-04-11 23:41:54.469170
25,2700,19885,0.39065460581332445,0.925,2.925002988380722,0.3942,0.006741998624632421,18.55,2024-04-11 23:42:15.019015
25,2750,19885,0.38483719155192375,0.9295,2.9845821616015855,0.3828,0.00668153104781061,18.883333333333333,2024-04-11 23:42:35.406012
25,2800,19885,0.3814111463725567,0.929,2.9826546500000775,0.3901,0.006622661785325219,19.233333333333334,2024-04-11 23:42:56.274020
25,2850,19885,0.3687972705811262,0.9315,2.9925144624106492,0.3911,0.006565321642986128,19.6,2024-04-11 23:43:17.674317
25,2900,19885,0.36778592970222235,0.93175,3.0435056595862666,0.3845,0.0065094455490411944,19.933333333333334,2024-04-11 23:43:38.132759
25,2950,19885,0.3556231465190649,0.936,3.059289247174806,0.387,0.006454972243679028,20.283333333333335,2024-04-11 23:43:59.100288
25,3000,19885,0.35013150703161955,0.93725,3.083349919017357,0.3832,0.0064018439966448,20.633333333333333,2024-04-11 23:44:19.834306
25,3050,19885,0.34867853578180075,0.9375,3.124217464954038,0.3853,0.006350006350009525,20.983333333333334,2024-04-11 23:44:40.610090
25,3100,19885,0.34081384167075157,0.94075,3.125785257242903,0.3875,0.00629940788348712,21.333333333333332,2024-04-11 23:45:01.501063
25,3150,19885,0.33713268768042326,0.94175,3.131989246682276,0.3871,0.00625,21.666666666666668,2024-04-11 23:45:22.112547
25,3200,19885,0.3317388081923127,0.943,3.1566631673257564,0.3921,0.006201736729460424,22.0,2024-04-11 23:45:42.488671
25,3250,19885,0.3264313479885459,0.943,3.208084667785258,0.3811,0.006154574548966636,22.35,2024-04-11 23:46:02.872235
25,3300,19885,0.3236361127346754,0.94375,3.22442986089972,0.386,0.006108472217815261,22.683333333333334,2024-04-11 23:46:23.283399
25,3350,19885,0.31563266180455685,0.946,3.2555310001856164,0.3831,0.006063390625908324,23.033333333333335,2024-04-11 23:46:44.069687
25,3400,19885,0.3147877617739141,0.9485,3.313515690308583,0.3781,0.00601929265428846,23.383333333333333,2024-04-11 23:47:04.724009
25,3450,19885,0.31003045942634344,0.947,3.317578207088422,0.3787,0.005976143046671968,23.716666666666665,2024-04-11 23:47:25.165914
25,3500,19885,0.30121576599776745,0.94975,3.3034793032875545,0.3838,0.005933908290969267,24.066666666666666,2024-04-11 23:47:46.081687
25,3550,19885,0.29794169031083584,0.95125,3.3341212242464477,0.3795,0.005892556509887897,24.4,2024-04-11 23:48:06.437778
25,3600,19885,0.2942568715661764,0.95275,3.3544566933112807,0.3844,0.005852057359806529,24.75,2024-04-11 23:48:27.039821
25,3650,19885,0.287065124604851,0.95475,3.389531884012343,0.3842,0.005812381937190965,25.1,2024-04-11 23:48:47.922570
25,3700,19885,0.28653249284252524,0.95675,3.419535872302478,0.3781,0.005773502691896257,25.433333333333334,2024-04-11 23:49:08.384476
25,3750,19885,0.27936221566051245,0.95675,3.4263078955155386,0.3821,0.005735393346764044,25.783333333333335,2024-04-11 23:49:28.538081
25,3800,19885,0.2775170858949423,0.956,3.47928915144522,0.375,0.005698028822981897,26.116666666666667,2024-04-11 23:49:48.636597
25,3850,19885,0.2732140636071563,0.9555,3.50840948201433,0.3782,0.005661385170722979,26.45,2024-04-11 23:50:08.854252
25,3900,19885,0.2693757205270231,0.95775,3.521677608731427,0.3742,0.00562543950463012,26.783333333333335,2024-04-11 23:50:29.313229
25,3950,19885,0.272514084354043,0.9595,3.539221422581733,0.3746,0.005590169943749474,27.133333333333333,2024-04-11 23:50:49.879261
25,4000,19885,0.266417867038399,0.95975,3.5486781355700914,0.371,0.005555555555555556,27.483333333333334,2024-04-11 23:51:10.665132
