Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
512,50,20492810,0.05916118024684051,0.98014,2.940681191939342,0.5281,0.0001,12.833333333333334,2024-06-08 22:53:48.556422
512,100,20492810,0.0267711501252061,0.99088,3.2113486513306824,0.5199,0.0001,25.683333333333334,2024-06-08 23:06:39.721276
512,150,20492810,0.01966987767353859,0.99346,3.1691056686111643,0.5211,0.0001,38.21666666666667,2024-06-08 23:19:11.462666
512,200,20492810,0.01781102443163645,0.99426,3.022734889501258,0.5278,0.0001,50.6,2024-06-08 23:31:34.623326
512,250,20492810,0.015807863354431035,0.99522,3.0800363051740427,0.5235,0.0001,63.21666666666667,2024-06-08 23:44:11.544593
512,300,20492810,0.013832091240693465,0.99586,3.3475483610660217,0.5309,0.0001,75.86666666666666,2024-06-08 23:56:50.766721
512,350,20492810,0.01650884887114253,0.99474,3.112232271629044,0.5312,0.0001,88.43333333333334,2024-06-09 00:09:24.365400
512,400,20492810,0.010933570044501947,0.99648,3.4919817447662354,0.5212,0.0001,101.45,2024-06-09 00:22:25.618491
512,450,20492810,0.01154231146746732,0.99624,3.231015193311474,0.5296,0.0001,114.03333333333333,2024-06-09 00:35:00.728095
512,500,20492810,0.010891607706122401,0.99652,3.546559880051432,0.528,0.0001,126.63333333333334,2024-06-09 00:47:36.642182
512,550,20492810,0.009732815715328903,0.99714,3.371256873577456,0.5299,0.0001,139.4,2024-06-09 01:00:22.986936
512,600,20492810,0.009792964385315964,0.99702,3.5571065039574346,0.5294,0.0001,152.95,2024-06-09 01:13:55.385866
512,650,20492810,0.009266361134344727,0.9971,3.4525819428359408,0.529,0.0001,166.33333333333334,2024-06-09 01:27:18.993865
512,700,20492810,0.007568250622247796,0.9979,3.6486145635194416,0.5271,0.0001,180.35,2024-06-09 01:41:20.015743
512,750,20492810,0.008554336496891128,0.99748,3.445651724368711,0.5326,0.0001,194.26666666666668,2024-06-09 01:55:15.133545
512,800,20492810,0.00654943590945638,0.9979,3.880646811255926,0.5298,0.0001,208.23333333333332,2024-06-09 02:09:12.306624
