Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
120,50,95410,0.18973816325888038,0.95075,0.31069526717632634,0.9077,0.035355339059327376,0.48333333333333334,2024-03-10 10:31:30.816227
120,100,95410,0.11731161922216415,0.97375,0.28756097279771975,0.9136,0.02886751345948129,0.9333333333333333,2024-03-10 10:31:58.049859
120,150,95410,0.07851298328023404,0.9855,0.28267068312137944,0.9181,0.025,1.4166666666666667,2024-03-10 10:32:26.974850
120,200,95410,0.05819403182249516,0.9925,0.28235113554740254,0.9191,0.022360679774997897,1.9,2024-03-10 10:32:55.775202
120,250,95410,0.045550811279099435,0.99575,0.2852964090018333,0.9206,0.020412414523193152,2.3666666666666667,2024-03-10 10:33:24.390264
120,300,95410,0.03681929630693048,0.99725,0.2860078981818183,0.922,0.01889822365046136,2.8333333333333335,2024-03-10 10:33:52.578876
120,350,95410,0.03037478169426322,0.99825,0.29140156743269935,0.9217,0.017677669529663688,3.316666666666667,2024-03-10 10:34:21.026505
120,400,95410,0.03154835168970749,0.9995,0.2952328551607796,0.9229,0.016666666666666666,3.8,2024-03-10 10:34:50.024481
120,450,95410,0.02267127754748799,0.99975,0.29709202202060553,0.9223,0.015811388300841896,4.266666666666667,2024-03-10 10:35:18.082312
120,500,95410,0.020202671352308244,0.99975,0.2990121527374545,0.9228,0.015075567228888182,4.75,2024-03-10 10:35:47.230214
120,550,95410,0.018062657356495038,0.99975,0.3032299203774597,0.9228,0.014433756729740645,5.216666666666667,2024-03-10 10:36:15.486220
120,600,95410,0.016170984046766534,0.99975,0.3079000547339645,0.923,0.01386750490563073,5.683333333333334,2024-03-10 10:36:43.654869
120,650,95410,0.015125157151487656,0.99975,0.3135310881122758,0.923,0.01336306209562122,6.166666666666667,2024-03-10 10:37:12.067256
120,700,95410,0.013615621573990211,0.99975,0.3133723080346856,0.9235,0.012909944487358056,6.65,2024-03-10 10:37:40.901213
120,750,95410,0.012457799661206082,1.0,0.31671704408488693,0.9231,0.0125,7.116666666666666,2024-03-10 10:38:09.139533
120,800,95410,0.011715387547155842,1.0,0.32128355001346975,0.9233,0.012126781251816649,7.583333333333333,2024-03-10 10:38:37.055908
120,850,95410,0.010823163931490853,1.0,0.30983800126263233,0.9234,0.011785113019775794,8.05,2024-03-10 10:39:05.027614
120,900,95410,0.010131604241905734,1.0,0.31268484428336346,0.9239,0.011470786693528088,8.516666666666667,2024-03-10 10:39:33.182593
120,950,95410,0.009686589968623593,1.0,0.3126385781112351,0.9241,0.011180339887498949,8.983333333333333,2024-03-10 10:40:01.466754
120,1000,95410,0.009165699331788346,1.0,0.3142079542614991,0.9242,0.010910894511799621,9.45,2024-03-10 10:40:29.523051
