Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1000,50,795010,0.4204151779413223,0.88475,0.5406377622975579,0.86,0.05,2.4166666666666665,2023-09-26 12:17:47.588626
1000,100,795010,0.22654616041108966,0.9555,0.525996146511428,0.8477,0.035355339059327376,4.666666666666667,2023-09-26 12:20:02.492979
1000,150,795010,0.14881767984479666,0.97775,0.520629167745385,0.85,0.02886751345948129,6.933333333333334,2023-09-26 12:22:18.290475
1000,200,795010,0.11172840278595686,0.986,0.5172711437261557,0.8478,0.025,9.216666666666667,2023-09-26 12:24:35.688149
1000,250,795010,0.08823383937124163,0.98925,0.5107427821317806,0.8481,0.022360679774997897,11.466666666666667,2023-09-26 12:26:50.806409
1000,300,795010,0.07266025012359023,0.992,0.5117430161637596,0.8467,0.020412414523193152,13.733333333333333,2023-09-26 12:29:06.193699
1000,350,795010,0.06259775685612112,0.994,0.5105770113347452,0.847,0.01889822365046136,15.983333333333333,2023-09-26 12:31:21.000111
1000,400,795010,0.055120740667916834,0.994,0.5123845174720015,0.8468,0.017677669529663688,18.266666666666666,2023-09-26 12:33:37.988343
1000,450,795010,0.04863017692696303,0.99475,0.5114530453199073,0.8474,0.016666666666666666,20.516666666666666,2023-09-26 12:35:53.792401
1000,500,795010,0.044567089760676026,0.998,0.513921278658547,0.8466,0.015811388300841896,22.8,2023-09-26 12:38:10.488687
1000,550,795010,0.040870862430892885,0.99725,0.5143079880294921,0.8466,0.015075567228888182,25.066666666666666,2023-09-26 12:40:26.597106
1000,600,795010,0.037381347094196826,0.99825,0.5164367523563059,0.8471,0.014433756729740645,27.333333333333332,2023-09-26 12:42:42.593065
1000,650,795010,0.03483180369948968,0.99875,0.5170946890794779,0.8463,0.01386750490563073,29.633333333333333,2023-09-26 12:45:00.098070
1000,700,795010,0.032561631000135094,0.999,0.5175348097764993,0.8468,0.01336306209562122,31.883333333333333,2023-09-26 12:47:15.107888
1000,750,795010,0.0308296792791225,0.999,0.5200711513244654,0.8457,0.012909944487358056,34.15,2023-09-26 12:49:31.400984
1000,800,795010,0.029344490263611078,0.999,0.5206115265624432,0.8459,0.0125,36.45,2023-09-26 12:51:49.491919
1000,850,795010,0.027339710271917284,0.99925,0.5210104132943516,0.8461,0.012126781251816649,38.71666666666667,2023-09-26 12:54:05.403652
