Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
5,50,3985,1.2228921074420214,0.692,0.785306040622011,0.7972,0.05,2.4166666666666665,2023-09-26 12:17:48.407212
5,100,3985,1.1426522564142942,0.721,0.7464740955376927,0.8113,0.035355339059327376,4.7,2023-09-26 12:20:04.788533
5,150,3985,1.1073369290679693,0.73625,0.7351765896700606,0.8152,0.02886751345948129,6.966666666666667,2023-09-26 12:22:20.906589
5,200,3985,1.0791978817433119,0.743,0.7387101955806152,0.8111,0.025,9.233333333333333,2023-09-26 12:24:37.389297
5,250,3985,1.0586856063455343,0.74725,0.7357698335677763,0.8082,0.022360679774997897,11.5,2023-09-26 12:26:52.891930
5,300,3985,1.039756229147315,0.75,0.7480804788160927,0.7995,0.020412414523193152,13.766666666666667,2023-09-26 12:29:09.690527
5,350,3985,1.0302597284317017,0.755,0.7450771229931071,0.8026,0.01889822365046136,16.05,2023-09-26 12:31:25.707765
5,400,3985,1.009356951341033,0.7615,0.7465921033032333,0.7972,0.017677669529663688,18.35,2023-09-26 12:33:44.397457
5,450,3985,1.004901897162199,0.7605,0.7509339195263537,0.7928,0.016666666666666666,20.633333333333333,2023-09-26 12:36:01.287659
5,500,3985,0.9927984867244959,0.76175,0.7577698102480248,0.7895,0.015811388300841896,22.933333333333334,2023-09-26 12:38:19.102914
5,550,3985,0.9893247578293085,0.76275,0.7576897630963144,0.7913,0.015075567228888182,25.216666666666665,2023-09-26 12:40:36.500820
5,600,3985,0.977394437417388,0.76125,0.7644755134854135,0.7867,0.014433756729740645,27.5,2023-09-26 12:42:52.698808
5,650,3985,0.9691770933568478,0.76475,0.769475242759608,0.7853,0.01386750490563073,29.783333333333335,2023-09-26 12:45:09.795826
5,700,3985,0.9658178836107254,0.765,0.777196921125243,0.7835,0.01336306209562122,32.05,2023-09-26 12:47:26.295335
5,750,3985,0.9492401164025068,0.767,0.7748038089728053,0.7814,0.012909944487358056,34.35,2023-09-26 12:49:44.000376
5,800,3985,0.9466076362878084,0.768,0.7767869735820384,0.7789,0.0125,36.63333333333333,2023-09-26 12:52:00.907185
