Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,0.18283374700695276,0.95375,0.3076635844345334,0.9087,0.035355339059327376,0.6166666666666667,2024-03-18 14:16:11.356813
50,100,39760,0.11202475731261075,0.974,0.28296643052297304,0.9161,0.02886751345948129,1.25,2024-03-18 14:16:49.282729
50,150,39760,0.08047665248159319,0.9875,0.274437353014946,0.9182,0.025,1.8666666666666667,2024-03-18 14:17:25.953034
50,200,39760,0.05740307905944064,0.99325,0.2694287231262726,0.9201,0.022360679774997897,2.466666666666667,2024-03-18 14:18:02.142993
50,250,39760,0.04515079827979207,0.997,0.2731529009304469,0.9215,0.020412414523193152,3.0833333333333335,2024-03-18 14:18:38.855995
50,300,39760,0.03686819167342037,0.99825,0.2735840704622148,0.9232,0.01889822365046136,3.75,2024-03-18 14:19:19.324182
50,350,39760,0.03153058985481039,0.999,0.2724605069696149,0.9243,0.017677669529663688,4.366666666666666,2024-03-18 14:19:56.177572
50,400,39760,0.02729252661811188,0.9995,0.2732148033720029,0.9245,0.016666666666666666,4.983333333333333,2024-03-18 14:20:33.345450
50,450,39760,0.024441017565550283,0.99975,0.27698073573882065,0.9254,0.015811388300841896,5.733333333333333,2024-03-18 14:21:17.866262
50,500,39760,0.02181054186075926,0.99975,0.27396848413480235,0.9256,0.015075567228888182,6.433333333333334,2024-03-18 14:21:59.864811
50,550,39760,0.020117180596571416,0.99975,0.27564164109622374,0.9258,0.014433756729740645,7.05,2024-03-18 14:22:37.112138
50,600,39760,0.018550960550783202,0.99975,0.27573493207934535,0.9262,0.01386750490563073,7.65,2024-03-18 14:23:13.280305
50,650,39760,0.01699886136339046,0.99975,0.27660805956000767,0.9258,0.01336306209562122,8.25,2024-03-18 14:23:49.718772
50,700,39760,0.015698288945714012,0.99975,0.2771680554422208,0.926,0.012909944487358056,8.866666666666667,2024-03-18 14:24:26.416905
50,750,39760,0.014563181015546434,0.99975,0.28502968594997746,0.9262,0.0125,9.483333333333333,2024-03-18 14:25:03.136434
50,800,39760,0.014092951896600425,0.99975,0.2796704994538162,0.9262,0.012126781251816649,10.1,2024-03-18 14:25:39.858541
50,850,39760,0.013330354588106275,0.99975,0.28371318722073036,0.9264,0.011785113019775794,10.683333333333334,2024-03-18 14:26:15.572809
50,900,39760,0.012771851193974726,0.99975,0.27990276441921164,0.9264,0.011470786693528088,11.283333333333333,2024-03-18 14:26:51.614919
50,950,39760,0.01168086810503155,1.0,0.28072453620313087,0.9266,0.011180339887498949,11.883333333333333,2024-03-18 14:27:27.420590
50,1000,39760,0.011277475045062602,1.0,0.285089841937717,0.9265,0.010910894511799621,12.483333333333333,2024-03-18 14:28:03.560499
50,1050,39760,0.01076641515828669,1.0,0.281380835401861,0.9267,0.010660035817780522,13.116666666666667,2024-03-18 14:28:41.096174
50,1100,39760,0.01054822803416755,1.0,0.2845154062290735,0.927,0.01042572070285374,13.733333333333333,2024-03-18 14:29:18.146033
50,1150,39760,0.010293713698047213,1.0,0.28390123770584036,0.9267,0.010206207261596576,14.35,2024-03-18 14:29:54.876559
50,1200,39760,0.009752007405040786,1.0,0.2879235253115244,0.9264,0.01,14.95,2024-03-18 14:30:31.461821
50,1250,39760,0.009520773455733433,1.0,0.29090058680953856,0.9266,0.009805806756909202,15.566666666666666,2024-03-18 14:31:08.539131
50,1300,39760,0.009164843395410571,1.0,0.2840804472754273,0.9269,0.009622504486493762,16.183333333333334,2024-03-18 14:31:45.164932
50,1350,39760,0.009076948481379077,1.0,0.28683178843576695,0.9265,0.00944911182523068,16.8,2024-03-18 14:32:21.956765
50,1400,39760,0.008911535755032673,1.0,0.28360262107622775,0.9263,0.009284766908852594,17.4,2024-03-18 14:32:58.689568
50,1450,39760,0.008548128374968655,1.0,0.28414566812541664,0.9265,0.009128709291752768,18.016666666666666,2024-03-18 14:33:35.647723
50,1500,39760,0.008697873126948252,1.0,0.2845063574282052,0.9265,0.008980265101338746,18.633333333333333,2024-03-18 14:34:12.266210
50,1550,39760,0.008294296014355496,1.0,0.2905492475138435,0.9267,0.008838834764831844,19.25,2024-03-18 14:34:49.230535
50,1600,39760,0.008049843316257466,1.0,0.288384790190413,0.9266,0.008703882797784893,19.933333333333334,2024-03-18 14:35:30.658298
50,1650,39760,0.008097507947240956,1.0,0.2872744669454007,0.9263,0.008574929257125443,20.566666666666666,2024-03-18 14:36:08.492474
50,1700,39760,0.00783914995554369,1.0,0.285655213944331,0.9261,0.008451542547285166,21.183333333333334,2024-03-18 14:36:45.493773
50,1750,39760,0.007816857731086202,1.0,0.28946455775559704,0.9262,0.008333333333333333,21.816666666666666,2024-03-18 14:37:22.880598
50,1800,39760,0.007603416393976659,1.0,0.2863701400759665,0.9263,0.008219949365267865,22.466666666666665,2024-03-18 14:38:02.551044
50,1850,39760,0.007687129356781952,1.0,0.29019762556764145,0.9263,0.008111071056538128,23.083333333333332,2024-03-18 14:38:39.605068
