Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1000,50,795010,1.7119133435189724,0.46375,1.1337587773045408,0.8198,0.035355339059327376,0.35,2024-04-13 00:30:02.645922
1000,100,795010,1.4166719913482666,0.54125,1.0953673886347421,0.7715,0.02886751345948129,0.7,2024-04-13 00:30:23.967698
1000,150,795010,1.1263128817081451,0.65425,1.0931736992884287,0.7268,0.025,1.05,2024-04-13 00:30:45.146848
1000,200,795010,0.8709520157426596,0.7645,1.098348864271671,0.7004,0.022360679774997897,1.4,2024-04-13 00:31:06.408033
1000,250,795010,0.6651291493326426,0.85075,1.1316330689418166,0.6612,0.020412414523193152,1.7666666666666666,2024-04-13 00:31:27.555184
1000,300,795010,0.5193445459008217,0.90825,1.1800109434731398,0.632,0.01889822365046136,2.1166666666666667,2024-04-13 00:31:48.787385
1000,350,795010,0.4154960820451379,0.93875,1.2129420117486882,0.6188,0.017677669529663688,2.466666666666667,2024-04-13 00:32:09.940669
1000,400,795010,0.3340360848233104,0.95875,1.212172941316532,0.6128,0.016666666666666666,2.816666666666667,2024-04-13 00:32:31.305391
1000,450,795010,0.27639682963490486,0.97,1.2451012723053558,0.602,0.015811388300841896,3.1666666666666665,2024-04-13 00:32:52.363147
1000,500,795010,0.23724218225106597,0.97675,1.2562368587602544,0.5999,0.015075567228888182,3.5166666666666666,2024-04-13 00:33:13.317358
1000,550,795010,0.2075748653151095,0.98175,1.273209291168406,0.5958,0.014433756729740645,3.8666666666666667,2024-04-13 00:33:34.498117
1000,600,795010,0.1807090719230473,0.98475,1.26744120483157,0.599,0.01386750490563073,4.216666666666667,2024-04-13 00:33:55.437364
1000,650,795010,0.1604281268082559,0.987,1.3110766131666642,0.5889,0.01336306209562122,4.566666666666666,2024-04-13 00:34:16.324305
1000,700,795010,0.14380651828832924,0.98925,1.3127257778674741,0.5931,0.012909944487358056,4.916666666666667,2024-04-13 00:34:37.254950
1000,750,795010,0.13136883615516126,0.99125,1.3391134882275062,0.5842,0.0125,5.266666666666667,2024-04-13 00:34:58.160364
1000,800,795010,0.12014056439511478,0.9935,1.3492119342465945,0.5826,0.012126781251816649,5.616666666666666,2024-04-13 00:35:19.173643
1000,850,795010,0.11083474243059754,0.99375,1.3639752261246307,0.5804,0.011785113019775794,5.966666666666667,2024-04-13 00:35:40.030306
1000,900,795010,0.10205604042857885,0.99525,1.3707987960380843,0.5804,0.011470786693528088,6.316666666666666,2024-04-13 00:36:01.166590
1000,950,795010,0.09692285698838532,0.99575,1.387441094917587,0.5813,0.011180339887498949,6.666666666666667,2024-04-13 00:36:22.031317
1000,1000,795010,0.08986654132604599,0.996,1.385072201867647,0.5777,0.010910894511799621,7.016666666666667,2024-04-13 00:36:43.489348
1000,1050,795010,0.08502903650514781,0.99675,1.4037449646599685,0.5768,0.010660035817780522,7.366666666666666,2024-04-13 00:37:04.383339
1000,1100,795010,0.0806185093242675,0.997,1.4076994853683664,0.5753,0.01042572070285374,7.733333333333333,2024-04-13 00:37:25.829397
1000,1150,795010,0.07467922265641391,0.998,1.4148347392866882,0.5766,0.010206207261596576,8.083333333333334,2024-04-13 00:37:47.106043
1000,1200,795010,0.07155317044816911,0.99775,1.4238469970377186,0.5747,0.01,8.433333333333334,2024-04-13 00:38:07.978645
1000,1250,795010,0.06840956083033234,0.9985,1.4287698148172112,0.5766,0.009805806756909202,8.783333333333333,2024-04-13 00:38:29.179732
1000,1300,795010,0.06464152887929231,0.9985,1.443423695202115,0.5731,0.009622504486493762,9.133333333333333,2024-04-13 00:38:50.274416
1000,1350,795010,0.06135477253701538,0.99875,1.4422021349774132,0.5748,0.00944911182523068,9.483333333333333,2024-04-13 00:39:11.240583
1000,1400,795010,0.058535501128062606,0.99875,1.4584750631187535,0.5725,0.009284766908852594,9.833333333333334,2024-04-13 00:39:32.261687
1000,1450,795010,0.057187134749256074,0.99875,1.480810759942743,0.5713,0.009128709291752768,10.2,2024-04-13 00:39:53.575795
1000,1500,795010,0.05433934309985489,0.99875,1.4698333076283903,0.5727,0.008980265101338746,10.533333333333333,2024-04-13 00:40:14.507461
1000,1550,795010,0.05274258623830974,0.99875,1.4826222899593884,0.5707,0.008838834764831844,10.883333333333333,2024-04-13 00:40:35.526714
1000,1600,795010,0.05046661593951285,0.99875,1.4813381252409537,0.5705,0.008703882797784893,11.233333333333333,2024-04-13 00:40:56.455956
1000,1650,795010,0.048974640609230846,0.999,1.4907639977298206,0.5703,0.008574929257125443,11.583333333333334,2024-04-13 00:41:17.328779
1000,1700,795010,0.047687903977930546,0.99925,1.4992215301417098,0.5697,0.008451542547285166,11.933333333333334,2024-04-13 00:41:38.230770
1000,1750,795010,0.0454459039028734,0.99925,1.4976427743706522,0.5693,0.008333333333333333,12.283333333333333,2024-04-13 00:41:59.033966
1000,1800,795010,0.04482208378612995,0.9995,1.514319597920285,0.5704,0.008219949365267865,12.666666666666666,2024-04-13 00:42:21.726432
1000,1850,795010,0.04263866017572582,0.9995,1.522850054728834,0.5699,0.008111071056538128,13.016666666666667,2024-04-13 00:42:42.710423
1000,1900,795010,0.04158420133171603,0.99975,1.5217784281018414,0.5695,0.008006407690254357,13.366666666666667,2024-04-13 00:43:03.576322
1000,1950,795010,0.04049522161949426,0.99975,1.5348827748359004,0.5666,0.007905694150420948,13.716666666666667,2024-04-13 00:43:24.598247
1000,2000,795010,0.03957966319285333,0.99975,1.5437743392171739,0.5661,0.007808688094430304,14.05,2024-04-13 00:43:45.430440
1000,2050,795010,0.0381393592688255,0.99975,1.5336145947251139,0.5667,0.007715167498104596,14.4,2024-04-13 00:44:06.202795
1000,2100,795010,0.03746552165830508,0.99975,1.552524693404572,0.5661,0.007624928516630234,14.75,2024-04-13 00:44:27.150295
1000,2150,795010,0.036320127779617906,0.99975,1.54078242295905,0.5663,0.007537783614444091,15.1,2024-04-13 00:44:48.039396
1000,2200,795010,0.03524840279715136,0.99975,1.545412341250649,0.5672,0.007453559924999299,15.45,2024-04-13 00:45:08.924690
1000,2250,795010,0.03468749875901267,0.99975,1.5536265871192836,0.5663,0.007372097807744857,15.8,2024-04-13 00:45:29.716599
1000,2300,795010,0.033476850017905235,0.99975,1.559316176402418,0.5643,0.007293249574894728,16.133333333333333,2024-04-13 00:45:50.443310
1000,2350,795010,0.03295212425291538,0.99975,1.5657637526717367,0.5655,0.007216878364870323,16.5,2024-04-13 00:46:11.631185
1000,2400,795010,0.032256487058475614,0.99975,1.579936735237701,0.5642,0.0071428571428571435,16.833333333333332,2024-04-13 00:46:32.415355
1000,2450,795010,0.03165875159902498,0.99975,1.5707331639301927,0.5648,0.007071067811865475,17.183333333333334,2024-04-13 00:46:53.180454
1000,2500,795010,0.030799950065556914,0.99975,1.5726826311666755,0.5644,0.007001400420140049,17.533333333333335,2024-04-13 00:47:14.134205
1000,2550,795010,0.030056983465328813,0.99975,1.5816920754275745,0.5651,0.006933752452815365,17.883333333333333,2024-04-13 00:47:35.241122
1000,2600,795010,0.02940813242457807,0.99975,1.578922520709943,0.5644,0.006868028197434452,18.233333333333334,2024-04-13 00:47:56.074484
1000,2650,795010,0.029573023377452046,1.0,1.5978319584568845,0.5633,0.006804138174397717,18.583333333333332,2024-04-13 00:48:16.813690
1000,2700,795010,0.028356379771139473,1.0,1.589609920224057,0.5648,0.006741998624632421,18.933333333333334,2024-04-13 00:48:37.746684
1000,2750,795010,0.028420724731404334,0.99975,1.5965262651443481,0.5642,0.00668153104781061,19.283333333333335,2024-04-13 00:48:58.771502
1000,2800,795010,0.027323698916006833,1.0,1.5890815099583397,0.5644,0.006622661785325219,19.633333333333333,2024-04-13 00:49:19.679900
1000,2850,795010,0.02698675321880728,1.0,1.6090913573397865,0.5632,0.006565321642986128,19.966666666666665,2024-04-13 00:49:40.501708
1000,2900,795010,0.02642943325918168,1.0,1.6055569301677655,0.5636,0.0065094455490411944,20.316666666666666,2024-04-13 00:50:01.255986
1000,2950,795010,0.026028209133073688,1.0,1.6142971017692662,0.5624,0.006454972243679028,20.666666666666668,2024-04-13 00:50:22.131751
1000,3000,795010,0.02591601083986461,1.0,1.6158670202086243,0.5638,0.0064018439966448,21.016666666666666,2024-04-13 00:50:42.913292
1000,3050,795010,0.025128962064627558,1.0,1.607498534118073,0.5637,0.006350006350009525,21.366666666666667,2024-04-13 00:51:03.750859
1000,3100,795010,0.024764699570368975,1.0,1.6181385200234908,0.565,0.00629940788348712,21.716666666666665,2024-04-13 00:51:24.648590
1000,3150,795010,0.024201535037718713,1.0,1.6260980639276625,0.5638,0.00625,22.066666666666666,2024-04-13 00:51:45.815231
1000,3200,795010,0.024119907233398408,1.0,1.6228678301919865,0.5624,0.006201736729460424,22.416666666666668,2024-04-13 00:52:06.720847
1000,3250,795010,0.02370300842449069,1.0,1.625570202175575,0.5628,0.006154574548966636,22.766666666666666,2024-04-13 00:52:27.718585
1000,3300,795010,0.023178481787908822,1.0,1.6233476279657097,0.5626,0.006108472217815261,23.116666666666667,2024-04-13 00:52:48.590627
1000,3350,795010,0.02277066162787378,1.0,1.6416244627554206,0.5635,0.006063390625908324,23.45,2024-04-13 00:53:09.427308
1000,3400,795010,0.022476771380752325,1.0,1.6334507933145836,0.5624,0.00601929265428846,23.8,2024-04-13 00:53:30.182844
1000,3450,795010,0.022064644494093955,1.0,1.6380519942392278,0.5638,0.005976143046671968,24.15,2024-04-13 00:53:50.907952
1000,3500,795010,0.021751815103925765,1.0,1.6315250668344619,0.5634,0.005933908290969267,24.5,2024-04-13 00:54:11.973648
1000,3550,795010,0.021856482548173517,1.0,1.6561306896088999,0.5625,0.005892556509887897,24.85,2024-04-13 00:54:33.262362
1000,3600,795010,0.021293639962095767,1.0,1.6504354190222825,0.5629,0.005852057359806529,25.2,2024-04-13 00:54:54.252867
1000,3650,795010,0.021053237549494952,1.0,1.653983617130714,0.5631,0.005812381937190965,25.55,2024-04-13 00:55:15.140816
1000,3700,795010,0.020763446344062686,1.0,1.6529522575909579,0.5627,0.005773502691896257,25.9,2024-04-13 00:55:36.101031
1000,3750,795010,0.02066196996020153,1.0,1.652058949953393,0.5626,0.005735393346764044,26.25,2024-04-13 00:55:56.990423
1000,3800,795010,0.020464956760406494,1.0,1.6518656996232044,0.562,0.005698028822981897,26.6,2024-04-13 00:56:17.886891
1000,3850,795010,0.020034810062497854,1.0,1.6647102093394799,0.5618,0.005661385170722979,26.95,2024-04-13 00:56:38.633503
1000,3900,795010,0.01966723520308733,1.0,1.6546937936468968,0.5624,0.00562543950463012,27.3,2024-04-13 00:57:00.081398
1000,3950,795010,0.01960048553883098,1.0,1.6582506608359422,0.5625,0.005590169943749474,27.7,2024-04-13 00:57:24.501860
