Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
600,50,477010,1.7322164475917816,0.4555,1.1190161222144017,0.8324,0.035355339059327376,0.3333333333333333,2024-04-12 23:34:10.042677
600,100,477010,1.4616659581661224,0.52425,1.0779231598105612,0.7911,0.02886751345948129,0.6833333333333333,2024-04-12 23:34:30.910934
600,150,477010,1.1888202466070652,0.62575,1.08200880621053,0.7357,0.025,1.0333333333333334,2024-04-12 23:34:51.710345
600,200,477010,0.9434817992150784,0.7335,1.133085422878024,0.6862,0.022360679774997897,1.3833333333333333,2024-04-12 23:35:13.017838
600,250,477010,0.7287765871733427,0.82425,1.1222679109513005,0.6594,0.020412414523193152,1.7333333333333334,2024-04-12 23:35:33.986553
600,300,477010,0.5729758869856596,0.88975,1.1773111329802983,0.6305,0.01889822365046136,2.0833333333333335,2024-04-12 23:35:55.080820
600,350,477010,0.45914182160049677,0.92625,1.2088885850544218,0.611,0.017677669529663688,2.45,2024-04-12 23:36:16.212837
600,400,477010,0.3733651554211974,0.9465,1.2148561749277236,0.609,0.016666666666666666,2.783333333333333,2024-04-12 23:36:37.090833
600,450,477010,0.30891182366758585,0.9645,1.2482873578614826,0.5979,0.015811388300841896,3.1333333333333333,2024-04-12 23:36:57.906825
600,500,477010,0.2626897427253425,0.97125,1.2702796225306354,0.5917,0.015075567228888182,3.4833333333333334,2024-04-12 23:37:19.038141
600,550,477010,0.22628123546019197,0.9765,1.2815936411483377,0.5904,0.014433756729740645,3.85,2024-04-12 23:37:40.744317
600,600,477010,0.19907284574583173,0.98075,1.3046249709551847,0.5829,0.01386750490563073,4.2,2024-04-12 23:38:01.553067
600,650,477010,0.17570123844780028,0.98425,1.3049038784413398,0.589,0.01336306209562122,4.55,2024-04-12 23:38:22.548777
600,700,477010,0.16010594088584185,0.98625,1.3364867930170856,0.5767,0.012909944487358056,4.9,2024-04-12 23:38:43.392166
600,750,477010,0.14602213655598462,0.9875,1.3391345452658738,0.5809,0.0125,5.25,2024-04-12 23:39:04.504508
600,800,477010,0.13131004152819514,0.991,1.3712642238109927,0.5725,0.012126781251816649,5.6,2024-04-12 23:39:25.759403
600,850,477010,0.12210065359249711,0.9925,1.3835538912423049,0.5759,0.011785113019775794,5.95,2024-04-12 23:39:46.998559
600,900,477010,0.11240083235315979,0.99375,1.4033404437801507,0.5684,0.011470786693528088,6.3,2024-04-12 23:40:08.114358
600,950,477010,0.10470312158577144,0.99425,1.4028563952144188,0.5744,0.011180339887498949,6.666666666666667,2024-04-12 23:40:29.402684
600,1000,477010,0.09748858097009361,0.99475,1.4196104113059709,0.57,0.010910894511799621,7.016666666666667,2024-04-12 23:40:50.377094
600,1050,477010,0.09215764771215618,0.996,1.43376249904874,0.5712,0.010660035817780522,7.35,2024-04-12 23:41:11.180730
600,1100,477010,0.08670766116119921,0.9965,1.4472877752931812,0.5678,0.01042572070285374,7.7,2024-04-12 23:41:31.868737
600,1150,477010,0.08205388928763568,0.9965,1.4707456299021273,0.5635,0.010206207261596576,8.05,2024-04-12 23:41:52.693690
600,1200,477010,0.07758111506700516,0.997,1.4712820234177988,0.5668,0.01,8.4,2024-04-12 23:42:13.782037
600,1250,477010,0.07335483096539974,0.997,1.4860784886758538,0.5605,0.009805806756909202,8.75,2024-04-12 23:42:34.368911
