Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
80,50,63610,0.18077660049311817,0.9495,0.30386351341310935,0.9107,0.035355339059327376,2.4,2024-03-08 01:34:33.295860
80,100,63610,0.11560706980526447,0.97325,0.3050883118110367,0.9119,0.02886751345948129,4.783333333333333,2024-03-08 01:36:56.621275
80,150,63610,0.07949632150121033,0.98525,0.2907802914328213,0.9156,0.025,7.2,2024-03-08 01:39:21.426962
80,200,63610,0.06029450090136379,0.991,0.2912934175397776,0.9174,0.022360679774997897,9.633333333333333,2024-03-08 01:41:47.213928
80,250,63610,0.04659726994577795,0.99475,0.2930524513314042,0.9176,0.020412414523193152,12.216666666666667,2024-03-08 01:44:22.414573
80,300,63610,0.038088921806775033,0.997,0.3000453480436832,0.9178,0.01889822365046136,14.7,2024-03-08 01:46:51.248041
80,350,63610,0.03204717242624611,0.998,0.29635670544178805,0.9193,0.017677669529663688,17.1,2024-03-08 01:49:15.311450
80,400,63610,0.027323616086505353,0.9995,0.30168631795463685,0.9192,0.016666666666666666,19.55,2024-03-08 01:51:42.522517
80,450,63610,0.023975925607373938,0.9995,0.30659333041197134,0.9194,0.015811388300841896,21.983333333333334,2024-03-08 01:54:08.436416
80,500,63610,0.02106414342415519,0.99975,0.30517541041857077,0.92,0.015075567228888182,24.416666666666668,2024-03-08 01:56:34.022395
80,550,63610,0.01961350883357227,0.99975,0.3238970578848561,0.9196,0.014433756729740645,26.8,2024-03-08 01:58:57.413195
80,600,63610,0.017275353020522743,0.99975,0.3094387602391122,0.9197,0.01386750490563073,29.183333333333334,2024-03-08 02:01:20.226671
80,650,63610,0.01599924950278364,0.99975,0.31268582427048985,0.9199,0.01336306209562122,31.7,2024-03-08 02:03:51.912817
80,700,63610,0.014286993944551796,0.99975,0.33001708041263533,0.9197,0.012909944487358056,34.15,2024-03-08 02:06:18.410243
80,750,63610,0.013421071489574388,1.0,0.31562610268239166,0.9201,0.0125,36.63333333333333,2024-03-08 02:08:47.111995
80,800,63610,0.012349146971246228,1.0,0.32334468202500405,0.9205,0.012126781251816649,39.11666666666667,2024-03-08 02:11:16.320399
80,850,63610,0.011686154015478678,1.0,0.32137931128845937,0.9207,0.011785113019775794,41.55,2024-03-08 02:13:42.620764
80,900,63610,0.010795362031785771,1.0,0.3223308785995351,0.9206,0.011470786693528088,44.05,2024-03-08 02:16:12.110326
80,950,63610,0.010253846543491818,1.0,0.32654731994188285,0.9206,0.011180339887498949,46.63333333333333,2024-03-08 02:18:47.310601
80,1000,63610,0.009635648908442818,1.0,0.32414850672777695,0.9206,0.010910894511799621,49.11666666666667,2024-03-08 02:21:16.913159
80,1050,63610,0.009130974009167403,1.0,0.33422780414170855,0.9205,0.010660035817780522,51.55,2024-03-08 02:23:42.930170
80,1100,63610,0.008697757322806865,1.0,0.33063678976289834,0.9209,0.01042572070285374,53.983333333333334,2024-03-08 02:26:08.213430
80,1150,63610,0.008452883004792966,1.0,0.328547958331772,0.9206,0.010206207261596576,56.45,2024-03-08 02:28:36.125741
80,1200,63610,0.008174503134796396,1.0,0.3288764056714275,0.921,0.01,59.016666666666666,2024-03-08 02:31:10.511858
80,1250,63610,0.007649164122994989,1.0,0.3310638345495055,0.9211,0.009805806756909202,61.53333333333333,2024-03-08 02:33:41.117100
80,1300,63610,0.007323796191485599,1.0,0.33752074743373484,0.9213,0.009622504486493762,63.916666666666664,2024-03-08 02:36:04.431820
80,1350,63610,0.007097186833561864,1.0,0.3319325517226435,0.9213,0.00944911182523068,66.4,2024-03-08 02:38:33.425547
80,1400,63610,0.006865966286568437,1.0,0.3344714024776145,0.9214,0.009284766908852594,68.91666666666667,2024-03-08 02:41:04.111811
80,1450,63610,0.006701878955936991,1.0,0.3351595901612994,0.9213,0.009128709291752768,71.45,2024-03-08 02:43:36.430116
80,1500,63610,0.006534052874485496,1.0,0.33497551368855977,0.9212,0.008980265101338746,73.98333333333333,2024-03-08 02:46:08.630505
80,1550,63610,0.006261104157601949,1.0,0.33692431327285643,0.9213,0.008838834764831844,76.53333333333333,2024-03-08 02:48:41.510168
80,1600,63610,0.00607702367415186,1.0,0.3503433957318716,0.9212,0.008703882797784893,79.1,2024-03-08 02:51:15.210338
80,1650,63610,0.005940548355283681,1.0,0.3378844263998768,0.9211,0.008574929257125443,81.61666666666666,2024-03-08 02:53:46.123157
80,1700,63610,0.0058672183367889374,1.0,0.34065648059867604,0.9213,0.008451542547285166,84.06666666666666,2024-03-08 02:56:13.527746
80,1750,63610,0.005552344176976476,1.0,0.33944287429316133,0.9212,0.008333333333333333,86.33333333333333,2024-03-08 02:58:29.525647
80,1800,63610,0.005498057325894479,1.0,0.34194963415966756,0.9215,0.008219949365267865,88.76666666666667,2024-03-08 03:00:55.714641
80,1850,63610,0.005354480970709119,1.0,0.34075057888521426,0.9213,0.008111071056538128,91.28333333333333,2024-03-08 03:03:26.311249
