Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
100,50,79510,1.805631186813116,0.4365,1.1654861078986638,0.8133,0.035355339059327376,0.36666666666666664,2024-04-11 11:54:03.370072
100,100,79510,1.5983455069363117,0.477,1.153795634643941,0.7714,0.02886751345948129,0.7333333333333333,2024-04-11 11:54:25.889205
100,150,79510,1.3937854655086994,0.5515,1.1676156098329569,0.7084,0.025,1.1333333333333333,2024-04-11 11:54:49.879557
100,200,79510,1.2062832228839397,0.6205,1.1979486972470827,0.6689,0.022360679774997897,1.5666666666666667,2024-04-11 11:55:15.507875
100,250,79510,1.03893369063735,0.69325,1.2696858697299716,0.6178,0.020412414523193152,1.95,2024-04-11 11:55:37.942143
100,300,79510,0.8917772639542818,0.7545,1.3187234733678117,0.5946,0.01889822365046136,2.35,2024-04-11 11:56:02.550170
100,350,79510,0.769695982336998,0.78975,1.373498355286031,0.5682,0.017677669529663688,2.7333333333333334,2024-04-11 11:56:25.761347
100,400,79510,0.6713403221219778,0.836,1.4639006973821906,0.5368,0.016666666666666666,3.1333333333333333,2024-04-11 11:56:49.063747
100,450,79510,0.5850686952471733,0.86925,1.4608272955387454,0.5464,0.015811388300841896,3.5,2024-04-11 11:57:11.334706
100,500,79510,0.5095548769459128,0.894,1.5852356364455404,0.511,0.015075567228888182,3.8666666666666667,2024-04-11 11:57:33.201258
100,550,79510,0.44981005042791367,0.914,1.5952312101291706,0.5181,0.014433756729740645,4.25,2024-04-11 11:57:56.449932
100,600,79510,0.3998704534024,0.93075,1.6428390032128444,0.5078,0.01386750490563073,4.65,2024-04-11 11:58:19.955437
100,650,79510,0.35891516599804163,0.94275,1.7061064167867732,0.4942,0.01336306209562122,5.016666666666667,2024-04-11 11:58:42.486646
100,700,79510,0.32117902021855116,0.95425,1.731634082673471,0.5057,0.012909944487358056,5.4,2024-04-11 11:59:05.074765
