Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
14,50,11140,1.860344260931015,0.4175,1.2176148800910274,0.773,0.035355339059327376,0.3333333333333333,2024-04-11 04:36:05.696353
14,100,11140,1.7637810930609703,0.435,1.206538858292978,0.7409,0.02886751345948129,0.6666666666666666,2024-04-11 04:36:26.145222
14,150,11140,1.6811784580349922,0.4595,1.2627511130103581,0.6826,0.025,1.0,2024-04-11 04:36:46.340614
14,200,11140,1.6196345686912537,0.47525,1.300531817387931,0.6456,0.022360679774997897,1.35,2024-04-11 04:37:06.938923
14,250,11140,1.5538418665528297,0.48675,1.3117231869999366,0.6298,0.020412414523193152,1.6833333333333333,2024-04-11 04:37:27.338363
14,300,11140,1.5051479525864124,0.505,1.3466008811057368,0.6029,0.01889822365046136,2.033333333333333,2024-04-11 04:37:47.845666
14,350,11140,1.4641421400010586,0.5205,1.4238694694977772,0.5535,0.017677669529663688,2.3666666666666667,2024-04-11 04:38:07.928029
14,400,11140,1.4198065996170044,0.53625,1.392898436588577,0.5633,0.016666666666666666,2.7,2024-04-11 04:38:28.228382
14,450,11140,1.4012244120240211,0.5385,1.4307781638978403,0.552,0.015811388300841896,3.033333333333333,2024-04-11 04:38:48.289488
14,500,11140,1.362601701170206,0.55125,1.466693630701379,0.5395,0.015075567228888182,3.3833333333333333,2024-04-11 04:39:08.551182
14,550,11140,1.3365071006119251,0.5595,1.5007784200620047,0.5293,0.014433756729740645,3.716666666666667,2024-04-11 04:39:28.904815
14,600,11140,1.3146125562489033,0.56925,1.5392945506904698,0.5098,0.01386750490563073,4.05,2024-04-11 04:39:49.320217
14,650,11140,1.2864702083170414,0.57475,1.5576503291914734,0.5019,0.01336306209562122,4.4,2024-04-11 04:40:09.631156
14,700,11140,1.2734284661710262,0.58425,1.5922984805288194,0.4886,0.012909944487358056,4.733333333333333,2024-04-11 04:40:29.914673
14,750,11140,1.2597535364329815,0.589,1.6492528990854192,0.4768,0.0125,5.066666666666666,2024-04-11 04:40:50.292123
14,800,11140,1.2339994944632053,0.59625,1.6377522175825094,0.4781,0.012126781251816649,5.416666666666667,2024-04-11 04:41:10.920745
14,850,11140,1.2128588147461414,0.599,1.6446850330014773,0.4847,0.011785113019775794,5.75,2024-04-11 04:41:31.319269
14,900,11140,1.2001963276416063,0.6095,1.6961654183230823,0.4614,0.011470786693528088,6.1,2024-04-11 04:41:51.724618
14,950,11140,1.1831241957843304,0.612,1.6781030772607537,0.4804,0.011180339887498949,6.433333333333334,2024-04-11 04:42:12.186968
14,1000,11140,1.1687045097351074,0.6145,1.7376363292525085,0.4628,0.010910894511799621,6.783333333333333,2024-04-11 04:42:32.494848
14,1050,11140,1.1668571941554546,0.6225,1.7448737244062786,0.4582,0.010660035817780522,7.116666666666666,2024-04-11 04:42:53.318752
