Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
8,50,6370,0.22997906827367842,0.938,0.3631618856629239,0.8921,0.035355339059327376,0.5333333333333333,2024-03-15 01:11:33.419742
8,100,6370,0.18116258434019983,0.955,0.3705563697067997,0.8908,0.02886751345948129,1.0666666666666667,2024-03-15 01:12:05.177246
8,150,6370,0.14934983011335135,0.9605,0.3817818083717853,0.8913,0.025,1.6166666666666667,2024-03-15 01:12:37.927144
8,200,6370,0.13103364245034754,0.9685,0.39969407154034964,0.8893,0.022360679774997897,2.316666666666667,2024-03-15 01:13:19.758222
8,250,6370,0.11736914038192481,0.97275,0.4106304290928418,0.8898,0.020412414523193152,2.933333333333333,2024-03-15 01:13:56.690188
8,300,6370,0.1070136153139174,0.9765,0.42398526302621337,0.8878,0.01889822365046136,3.45,2024-03-15 01:14:27.920860
8,350,6370,0.09569571865722537,0.98025,0.429913517417787,0.8866,0.017677669529663688,3.9833333333333334,2024-03-15 01:14:59.940900
8,400,6370,0.08848169376142323,0.981,0.44170534233503705,0.8868,0.016666666666666666,4.55,2024-03-15 01:15:33.711784
8,450,6370,0.08377392601687461,0.98275,0.45508541544026965,0.8856,0.015811388300841896,5.083333333333333,2024-03-15 01:16:06.202640
8,500,6370,0.07623916561715305,0.985,0.4676131741910041,0.8844,0.015075567228888182,5.65,2024-03-15 01:16:40.104852
8,550,6370,0.07114036683924496,0.98675,0.49950567283962344,0.8846,0.014433756729740645,6.166666666666667,2024-03-15 01:17:11.196941
8,600,6370,0.06512942968402058,0.9895,0.49088330038740663,0.8835,0.01386750490563073,6.683333333333334,2024-03-15 01:17:41.889514
8,650,6370,0.06159249634947628,0.99075,0.5168620289503774,0.8827,0.01336306209562122,7.216666666666667,2024-03-15 01:18:14.206651
8,700,6370,0.05799185112118721,0.99225,0.5099468585811083,0.8825,0.012909944487358056,7.9,2024-03-15 01:18:54.878050
8,750,6370,0.06245800305623561,0.992,0.5163923718884021,0.8828,0.0125,8.466666666666667,2024-03-15 01:19:28.644654
8,800,6370,0.05244266433874145,0.99325,0.5260157626640948,0.8826,0.012126781251816649,9.05,2024-03-15 01:20:04.117076
8,850,6370,0.05102350312517956,0.99375,0.5372797148891643,0.8813,0.011785113019775794,9.583333333333334,2024-03-15 01:20:35.729781
8,900,6370,0.047173147031571716,0.995,0.5423133029967924,0.8814,0.011470786693528088,10.083333333333334,2024-03-15 01:21:06.016377
8,950,6370,0.045284621766768396,0.9955,0.5421623254689989,0.8806,0.011180339887498949,10.633333333333333,2024-03-15 01:21:39.257107
8,1000,6370,0.043853006849531084,0.996,0.5511618298065813,0.8806,0.010910894511799621,11.133333333333333,2024-03-15 01:22:09.262988
8,1050,6370,0.0413955919793807,0.996,0.5677812297510195,0.8808,0.010660035817780522,11.666666666666666,2024-03-15 01:22:41.298969
8,1100,6370,0.03911557333776727,0.99675,0.5699082181046281,0.8809,0.01042572070285374,12.2,2024-03-15 01:23:12.710839
8,1150,6370,0.03808179113548249,0.99675,0.600011403236208,0.8793,0.010206207261596576,12.716666666666667,2024-03-15 01:23:43.575382
8,1200,6370,0.03659891529241577,0.99725,0.5989006184324434,0.8796,0.01,13.216666666666667,2024-03-15 01:24:14.094173
8,1250,6370,0.03524964954704046,0.9975,0.5906054105939744,0.8797,0.009805806756909202,13.733333333333333,2024-03-15 01:24:44.700299
8,1300,6370,0.03388646541861817,0.9975,0.5891728584147706,0.8791,0.009622504486493762,14.233333333333333,2024-03-15 01:25:14.789790
8,1350,6370,0.03434441128047183,0.9975,0.6040448157847682,0.8794,0.00944911182523068,14.683333333333334,2024-03-15 01:25:42.153708
8,1400,6370,0.03136644550249912,0.998,0.6001262003673783,0.8792,0.009284766908852594,15.2,2024-03-15 01:26:13.112670
8,1450,6370,0.03204220501356758,0.998,0.6141713552082642,0.8792,0.009128709291752768,15.716666666666667,2024-03-15 01:26:43.890088
8,1500,6370,0.02957722544670105,0.998,0.6147999178759659,0.878,0.008980265101338746,16.2,2024-03-15 01:27:12.527279
8,1550,6370,0.02898396400269121,0.99825,0.6164165847710793,0.8782,0.008838834764831844,16.716666666666665,2024-03-15 01:27:44.423782
8,1600,6370,0.028041176788974553,0.99825,0.6251688720304754,0.8778,0.008703882797784893,17.216666666666665,2024-03-15 01:28:13.673523
8,1650,6370,0.026831165014300495,0.9985,0.6264814428419252,0.8781,0.008574929257125443,17.683333333333334,2024-03-15 01:28:42.442719
8,1700,6370,0.02632575496681966,0.9985,0.6371097881582719,0.8783,0.008451542547285166,18.166666666666668,2024-03-15 01:29:11.261825
8,1750,6370,0.02568292198702693,0.99875,0.6521282082871546,0.8784,0.008333333333333333,18.666666666666668,2024-03-15 01:29:40.857859
8,1800,6370,0.02483820411725901,0.999,0.6404748510899423,0.8772,0.008219949365267865,19.166666666666668,2024-03-15 01:30:11.283691
8,1850,6370,0.02436885825591162,0.99925,0.6585054503211493,0.8775,0.008111071056538128,19.683333333333334,2024-03-15 01:30:42.062023
8,1900,6370,0.023742458317428827,0.99925,0.649012964127491,0.8772,0.008006407690254357,20.183333333333334,2024-03-15 01:31:11.804687
8,1950,6370,0.023346647707512602,0.99925,0.6530957527788757,0.8772,0.007905694150420948,20.683333333333334,2024-03-15 01:31:41.847018
8,2000,6370,0.022457643935922533,0.99925,0.6625853335555596,0.8772,0.007808688094430304,21.166666666666668,2024-03-15 01:32:11.197692
8,2050,6370,0.021681142214220017,0.99925,0.6617405730995196,0.877,0.007715167498104596,21.65,2024-03-15 01:32:39.975842
8,2100,6370,0.021745553123764694,0.9995,0.6667736893213247,0.8765,0.007624928516630234,22.133333333333333,2024-03-15 01:33:08.591583
8,2150,6370,0.021854991966392845,0.9995,0.6761867728414415,0.8768,0.007537783614444091,22.616666666666667,2024-03-15 01:33:38.415657
8,2200,6370,0.020428767282282934,0.9995,0.6799342304090911,0.8766,0.007453559924999299,23.216666666666665,2024-03-15 01:34:13.531115
8,2250,6370,0.019942751998314634,0.9995,0.6804873815065697,0.8767,0.007372097807744857,23.733333333333334,2024-03-15 01:34:45.107586
8,2300,6370,0.01976968551753089,0.9995,0.6820840177279485,0.8767,0.007293249574894728,24.2,2024-03-15 01:35:13.138185
8,2350,6370,0.019458940048934892,0.9995,0.6880106171475181,0.8764,0.007216878364870323,24.733333333333334,2024-03-15 01:35:45.237555
8,2400,6370,0.018823847291059792,0.9995,0.7010798476919343,0.8767,0.0071428571428571435,25.333333333333332,2024-03-15 01:36:21.188639
8,2450,6370,0.018185640685260296,0.9995,0.6909715540801422,0.8767,0.007071067811865475,25.816666666666666,2024-03-15 01:36:49.540333
8,2500,6370,0.018417839339235798,0.9995,0.6991882143141348,0.8766,0.007001400420140049,26.333333333333332,2024-03-15 01:37:21.109655
8,2550,6370,0.01769345633510966,0.9995,0.698854230061362,0.8765,0.006933752452815365,26.8,2024-03-15 01:37:49.436147
8,2600,6370,0.017426018021069467,0.9995,0.700925050185451,0.8764,0.006868028197434452,27.283333333333335,2024-03-15 01:38:18.189141
8,2650,6370,0.01728320008260198,0.9995,0.7164016667800613,0.8763,0.006804138174397717,27.766666666666666,2024-03-15 01:38:46.742690
8,2700,6370,0.01693629045621492,0.9995,0.7082394557663158,0.8764,0.006741998624632421,28.3,2024-03-15 01:39:19.355965
8,2750,6370,0.016355004743672907,0.9995,0.724383061445212,0.8764,0.00668153104781061,28.783333333333335,2024-03-15 01:39:47.806455
8,2800,6370,0.01645951156388037,0.9995,0.7299295946767058,0.8763,0.006622661785325219,29.25,2024-03-15 01:40:15.986391
8,2850,6370,0.016116296901600435,0.9995,0.7241680148658873,0.8759,0.006565321642986128,29.75,2024-03-15 01:40:46.148968
8,2900,6370,0.015715552144683897,0.9995,0.7250584752499303,0.876,0.0065094455490411944,30.233333333333334,2024-03-15 01:41:14.614208
8,2950,6370,0.015499709901632741,0.9995,0.7242312050318416,0.8761,0.006454972243679028,30.716666666666665,2024-03-15 01:41:43.474059
8,3000,6370,0.01528970809886232,0.9995,0.7508441315421576,0.8759,0.0064018439966448,31.183333333333334,2024-03-15 01:42:12.352729
8,3050,6370,0.015212516038445756,0.9995,0.7359490364412719,0.8756,0.006350006350009525,31.683333333333334,2024-03-15 01:42:42.061274
8,3100,6370,0.014840037154499441,0.9995,0.7428941481475588,0.8754,0.00629940788348712,32.166666666666664,2024-03-15 01:43:10.804285
8,3150,6370,0.014553729648469016,0.9995,0.7482110133653954,0.8756,0.00625,32.63333333333333,2024-03-15 01:43:38.474574
8,3200,6370,0.014819864998571575,0.9995,0.7441120868242239,0.8756,0.006201736729460424,33.1,2024-03-15 01:44:06.870893
8,3250,6370,0.014046028103621211,0.99975,0.7428416458866264,0.8752,0.006154574548966636,33.583333333333336,2024-03-15 01:44:36.319897
8,3300,6370,0.013962463781354018,0.99975,0.7461367177812359,0.875,0.006108472217815261,34.06666666666667,2024-03-15 01:45:04.799163
8,3350,6370,0.013918327313149348,0.99975,0.7435380578795566,0.8748,0.006063390625908324,34.53333333333333,2024-03-15 01:45:32.526368
8,3400,6370,0.013752732571447268,0.99975,0.7535808358011367,0.8746,0.00601929265428846,35.0,2024-03-15 01:46:00.467436
8,3450,6370,0.013504263071808964,0.99975,0.7484668771017201,0.8748,0.005976143046671968,35.45,2024-03-15 01:46:28.411559
8,3500,6370,0.01370448010857217,0.99975,0.7813180349295652,0.8748,0.005933908290969267,35.916666666666664,2024-03-15 01:46:55.571123
8,3550,6370,0.013067711377516389,0.99975,0.7634901943840559,0.8749,0.005892556509887897,36.36666666666667,2024-03-15 01:47:22.612245
8,3600,6370,0.013076669012662023,0.99975,0.7579909687555288,0.8751,0.005852057359806529,36.81666666666667,2024-03-15 01:47:50.158612
8,3650,6370,0.012711870469502173,0.99975,0.7822769763348978,0.8748,0.005812381937190965,37.266666666666666,2024-03-15 01:48:16.804934
8,3700,6370,0.012709145463304594,0.99975,0.7757369321358355,0.8746,0.005773502691896257,37.733333333333334,2024-03-15 01:48:45.420109
8,3750,6370,0.012515747497673146,0.99975,0.7718070481396928,0.8744,0.005735393346764044,38.18333333333333,2024-03-15 01:49:12.402081
8,3800,6370,0.013156437955331057,0.99975,0.7694050250928613,0.8743,0.005698028822981897,38.63333333333333,2024-03-15 01:49:38.959527
8,3850,6370,0.012189268207293935,0.99975,0.7715758273873148,0.8743,0.005661385170722979,39.083333333333336,2024-03-15 01:50:05.867861
8,3900,6370,0.012114705677959137,0.99975,0.7879061919601658,0.874,0.00562543950463012,39.53333333333333,2024-03-15 01:50:32.698446
8,3950,6370,0.01201268652221188,1.0,0.7976815319513972,0.8739,0.005590169943749474,39.983333333333334,2024-03-15 01:50:59.827753
