Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
25,50,19885,0.1943503748625517,0.948,0.318628267774099,0.9044,0.035355339059327376,0.45,2024-03-15 06:51:08.199632
25,100,19885,0.13070232048630714,0.966,0.3120502473055562,0.9088,0.02886751345948129,0.8833333333333333,2024-03-15 06:51:34.873402
25,150,19885,0.09265750588383526,0.98075,0.3123869256505483,0.9102,0.025,1.35,2024-03-15 06:52:02.355476
25,200,19885,0.07281842653173953,0.98725,0.31298895821541173,0.9108,0.022360679774997897,1.8166666666666667,2024-03-15 06:52:30.141219
25,250,19885,0.05932385451160371,0.992,0.3155275144720379,0.9107,0.020412414523193152,2.25,2024-03-15 06:52:56.841928
25,300,19885,0.0490595570881851,0.995,0.32293569103260583,0.9108,0.01889822365046136,2.7,2024-03-15 06:53:23.423830
25,350,19885,0.042370758776087314,0.9965,0.32470250044819676,0.911,0.017677669529663688,3.15,2024-03-15 06:53:50.360404
25,400,19885,0.036031063296832144,0.99775,0.3368326165253603,0.9107,0.016666666666666666,3.6,2024-03-15 06:54:17.016942
25,450,19885,0.031877712928690016,0.9985,0.33333638414174693,0.9102,0.015811388300841896,4.033333333333333,2024-03-15 06:54:43.415865
25,500,19885,0.028131898201536387,0.99925,0.3393156924579717,0.9104,0.015075567228888182,4.466666666666667,2024-03-15 06:55:09.676918
25,550,19885,0.025836570392129943,0.9995,0.34718433343156985,0.9098,0.014433756729740645,4.916666666666667,2024-03-15 06:55:36.712102
25,600,19885,0.02336353383725509,0.9995,0.3472098647793637,0.91,0.01386750490563073,5.366666666666666,2024-03-15 06:56:03.393305
25,650,19885,0.021405496634542942,0.99975,0.3496085540214671,0.9096,0.01336306209562122,5.8,2024-03-15 06:56:29.574197
25,700,19885,0.019947793713072315,0.99975,0.3517063700511486,0.9099,0.012909944487358056,6.25,2024-03-15 06:56:56.435562
25,750,19885,0.01828569610370323,0.99975,0.3527962078776541,0.9097,0.0125,6.7,2024-03-15 06:57:23.329126
25,800,19885,0.01739636721322313,0.99975,0.3587722270926343,0.9098,0.012126781251816649,7.15,2024-03-15 06:57:50.225680
25,850,19885,0.016083354188594967,0.99975,0.36040454084360146,0.9096,0.011785113019775794,7.616666666666666,2024-03-15 06:58:18.742945
25,900,19885,0.014948879834264517,0.99975,0.36017339780360835,0.9102,0.011470786693528088,8.066666666666666,2024-03-15 06:58:45.184463
25,950,19885,0.014213530725101009,0.99975,0.3646685273586949,0.9106,0.011180339887498949,8.5,2024-03-15 06:59:11.673943
25,1000,19885,0.013331267953617498,1.0,0.3693394576069675,0.9111,0.010910894511799621,8.933333333333334,2024-03-15 06:59:37.895436
25,1050,19885,0.012793671994586475,1.0,0.36654385603681394,0.9109,0.010660035817780522,9.383333333333333,2024-03-15 07:00:04.757492
25,1100,19885,0.01217940985225141,1.0,0.36630679006817973,0.9109,0.01042572070285374,9.833333333333334,2024-03-15 07:00:31.317343
25,1150,19885,0.011883747763931751,1.0,0.36567794946552834,0.9108,0.010206207261596576,10.266666666666667,2024-03-15 07:00:57.947795
25,1200,19885,0.011364142032107338,1.0,0.3664110357154019,0.9107,0.01,10.716666666666667,2024-03-15 07:01:24.834560
