Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
16,50,12730,0.20543938968330622,0.9455,0.32725332620777664,0.9025,0.035355339059327376,0.43333333333333335,2024-03-15 04:27:05.120284
16,100,12730,0.14717789529822767,0.96275,0.3378297464002537,0.9009,0.02886751345948129,0.8833333333333333,2024-03-15 04:27:31.858865
16,150,12730,0.10727680870331824,0.97475,0.3380489312583887,0.9039,0.025,1.3333333333333333,2024-03-15 04:27:58.937261
16,200,12730,0.08655272552277893,0.98225,0.3470620354048059,0.9037,0.022360679774997897,1.7833333333333334,2024-03-15 04:28:26.571338
16,250,12730,0.07109600072726607,0.9875,0.3577668508396873,0.9037,0.020412414523193152,2.2333333333333334,2024-03-15 04:28:53.040631
16,300,12730,0.06111366266850382,0.99075,0.3662109202882157,0.9028,0.01889822365046136,2.6666666666666665,2024-03-15 04:29:19.478387
16,350,12730,0.051377285504713655,0.993,0.38110440347013597,0.9025,0.017677669529663688,3.1166666666666667,2024-03-15 04:29:46.408323
16,400,12730,0.04515253519639373,0.9955,0.383458157411859,0.9021,0.016666666666666666,3.566666666666667,2024-03-15 04:30:12.982048
16,450,12730,0.04009848169516772,0.99725,0.3956965653202202,0.9017,0.015811388300841896,4.0,2024-03-15 04:30:39.618338
16,500,12730,0.03545883082551882,0.99825,0.3997791506632974,0.9018,0.015075567228888182,4.45,2024-03-15 04:31:06.728913
16,550,12730,0.03212109860032797,0.9995,0.4071485526576827,0.9017,0.014433756729740645,4.9,2024-03-15 04:31:33.329394
16,600,12730,0.029349163873121142,0.9995,0.40853608295887334,0.9024,0.01386750490563073,5.35,2024-03-15 04:31:59.937903
16,650,12730,0.02687498540035449,0.9995,0.4160861825641197,0.902,0.01336306209562122,5.783333333333333,2024-03-15 04:32:26.368475
16,700,12730,0.02453767351107672,0.99975,0.42260939071450054,0.9011,0.012909944487358056,6.233333333333333,2024-03-15 04:32:53.724170
16,750,12730,0.023391711962176487,0.99975,0.42394797569966014,0.9014,0.0125,6.683333333333334,2024-03-15 04:33:20.043492
16,800,12730,0.022298891592072323,0.99975,0.43378331917750684,0.901,0.012126781251816649,7.116666666666666,2024-03-15 04:33:46.504076
16,850,12730,0.019970805034972727,0.99975,0.43302788264766523,0.9012,0.011785113019775794,7.566666666666666,2024-03-15 04:34:13.209537
16,900,12730,0.019138517149258405,0.99975,0.43841737772845013,0.9006,0.011470786693528088,8.0,2024-03-15 04:34:39.486279
16,950,12730,0.017809033714002,1.0,0.4409716684795633,0.9003,0.011180339887498949,8.45,2024-03-15 04:35:06.006906
16,1000,12730,0.016775265641626902,1.0,0.4480126669889764,0.9001,0.010910894511799621,8.883333333333333,2024-03-15 04:35:32.619026
16,1050,12730,0.016025408811401576,1.0,0.44861522373519364,0.9002,0.010660035817780522,9.333333333333334,2024-03-15 04:35:59.069347
16,1100,12730,0.015489469369640574,1.0,0.4554435356131083,0.8999,0.01042572070285374,9.766666666666667,2024-03-15 04:36:25.456226
16,1150,12730,0.01485067002067808,1.0,0.45486983449398716,0.9,0.010206207261596576,10.216666666666667,2024-03-15 04:36:52.805843
16,1200,12730,0.014045115385670215,1.0,0.45801948463614983,0.9001,0.01,10.666666666666666,2024-03-15 04:37:19.687653
16,1250,12730,0.013898916717153043,1.0,0.4591401202391975,0.9002,0.009805806756909202,11.116666666666667,2024-03-15 04:37:46.513733
16,1300,12730,0.013101371354423463,1.0,0.46795581979087636,0.9001,0.009622504486493762,11.566666666666666,2024-03-15 04:38:13.409645
16,1350,12730,0.012596137734362856,1.0,0.4799291085027441,0.9001,0.00944911182523068,12.016666666666667,2024-03-15 04:38:40.146020
16,1400,12730,0.012277974441531114,1.0,0.46885127206391924,0.9002,0.009284766908852594,12.466666666666667,2024-03-15 04:39:07.190400
16,1450,12730,0.01194293527805712,1.0,0.46642017979882183,0.9003,0.009128709291752768,12.916666666666666,2024-03-15 04:39:33.949125
16,1500,12730,0.011477542953798547,1.0,0.4743077941710436,0.9001,0.008980265101338746,13.35,2024-03-15 04:40:00.820814
16,1550,12730,0.011192324818694033,1.0,0.47561641999437837,0.9005,0.008838834764831844,13.8,2024-03-15 04:40:27.593513
16,1600,12730,0.0106934143404942,1.0,0.4939109081331688,0.9,0.008703882797784893,14.283333333333333,2024-03-15 04:40:56.053710
16,1650,12730,0.010542482952587306,1.0,0.48532987546317186,0.9003,0.008574929257125443,14.733333333333333,2024-03-15 04:41:23.475946
16,1700,12730,0.010427138302475214,1.0,0.4832200619238841,0.9003,0.008451542547285166,15.183333333333334,2024-03-15 04:41:50.537544
16,1750,12730,0.010053334466647357,1.0,0.4887322185537483,0.9006,0.008333333333333333,15.633333333333333,2024-03-15 04:42:17.776598
16,1800,12730,0.00986551160167437,1.0,0.48063723403441755,0.9008,0.008219949365267865,16.1,2024-03-15 04:42:45.095213
16,1850,12730,0.009594936869689263,1.0,0.4987106425098226,0.9007,0.008111071056538128,16.55,2024-03-15 04:43:12.017044
16,1900,12730,0.009440600741072558,1.0,0.4922070020361792,0.9007,0.008006407690254357,16.983333333333334,2024-03-15 04:43:38.718488
