Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
8,50,1659450,0.0019913847849089795,0.99972,0.042971855884158534,0.9924,0.0001,9.933333333333334,2024-05-26 15:07:02.695580
8,100,1659450,0.0038127749198479007,0.99924,0.05198267204427275,0.992,0.0001,19.883333333333333,2024-05-26 15:17:00.076849
8,150,1659450,7.804992924960356e-05,1.0,0.049055414286699434,0.9944,0.0001,29.183333333333334,2024-05-26 15:26:18.045595
8,200,1659450,0.0005531226617300197,0.9999,0.05695569544398875,0.9934,0.0001,37.46666666666667,2024-05-26 15:34:34.794318
