Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
64,50,2426762,0.0018814268648763464,0.99952,0.03704863689374547,0.9932,0.0001,8.883333333333333,2024-05-26 16:20:05.691333
64,100,2426762,6.276675981738048e-07,1.0,0.043531424031543885,0.9954,0.0001,17.183333333333334,2024-05-26 16:28:24.374390
64,150,2426762,0.001179868568377995,0.99958,0.05035160523434973,0.9927,0.0001,25.55,2024-05-26 16:36:45.818510
64,200,2426762,1.3539751612405202e-06,1.0,0.05170014646622713,0.9945,0.0001,33.85,2024-05-26 16:45:04.353825
