Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
6,50,4780,1.140280643478036,0.73275,0.7144485236723211,0.8372,0.035355339059327376,0.5,2024-03-09 19:14:06.602398
6,100,4780,1.0593293569982052,0.74625,0.6909760123566736,0.8341,0.02886751345948129,1.0166666666666666,2024-03-09 19:14:37.594782
6,150,4780,1.0247134733945131,0.75,0.6984484784210785,0.825,0.025,1.5333333333333334,2024-03-09 19:15:08.523921
6,200,4780,0.9939124751836061,0.7515,0.7157259100600134,0.8111,0.022360679774997897,2.033333333333333,2024-03-09 19:15:38.494271
6,250,4780,0.9725206587463617,0.754,0.7395548782771146,0.8016,0.020412414523193152,2.55,2024-03-09 19:16:09.292852
6,300,4780,0.9559777788817883,0.759,0.7441468616075153,0.7977,0.01889822365046136,3.066666666666667,2024-03-09 19:16:40.708807
6,350,4780,0.9347445126622915,0.76325,0.7484973601148098,0.7949,0.017677669529663688,3.5833333333333335,2024-03-09 19:17:11.057082
6,400,4780,0.926765525713563,0.76475,0.7654927810536155,0.7871,0.016666666666666666,4.083333333333333,2024-03-09 19:17:41.783710
6,450,4780,0.9059019014239311,0.76475,0.7711638053761253,0.7829,0.015811388300841896,4.6,2024-03-09 19:18:12.305018
6,500,4780,0.8933083955198526,0.769,0.7860206961631775,0.775,0.015075567228888182,5.116666666666666,2024-03-09 19:18:43.016527
6,550,4780,0.8986844532191753,0.771,0.7965341866770878,0.775,0.014433756729740645,5.633333333333334,2024-03-09 19:19:14.092819
6,600,4780,0.8842998240143061,0.77175,0.8101875868779195,0.7677,0.01386750490563073,6.133333333333334,2024-03-09 19:19:44.209636
6,650,4780,0.8689178694039583,0.773,0.8154649493060534,0.7648,0.01336306209562122,6.633333333333334,2024-03-09 19:20:14.783334
6,700,4780,0.8614734224975109,0.77375,0.8275513935692703,0.7618,0.012909944487358056,7.15,2024-03-09 19:20:45.576550
6,750,4780,0.8533957600593567,0.7735,0.8345007375825809,0.7587,0.0125,7.683333333333334,2024-03-09 19:21:16.906591
6,800,4780,0.8511599227786064,0.7745,0.8425429403027401,0.7568,0.012126781251816649,8.183333333333334,2024-03-09 19:21:47.172306
6,850,4780,0.8431776836514473,0.7765,0.8601476829263228,0.7493,0.011785113019775794,8.7,2024-03-09 19:22:18.333646
6,900,4780,0.8339187614619732,0.777,0.8524351814125157,0.751,0.011470786693528088,9.216666666666667,2024-03-09 19:22:49.101154
6,950,4780,0.8370322436094284,0.77675,0.8784141502802885,0.7466,0.011180339887498949,9.733333333333333,2024-03-09 19:23:20.457565
6,1000,4780,0.8231506552547216,0.77825,0.8670954387399215,0.746,0.010910894511799621,10.25,2024-03-09 19:23:50.935164
6,1050,4780,0.8227557186037302,0.78125,0.8849234671532353,0.7441,0.010660035817780522,10.75,2024-03-09 19:24:21.640745
6,1100,4780,0.8236614987254143,0.779,0.9094229966779298,0.7317,0.01042572070285374,11.266666666666667,2024-03-09 19:24:52.239597
6,1150,4780,0.814380032941699,0.77925,0.9245938092847413,0.732,0.010206207261596576,11.766666666666667,2024-03-09 19:25:22.782059
6,1200,4780,0.8073848504573107,0.78425,0.8979016655608069,0.7375,0.01,12.3,2024-03-09 19:25:53.900159
6,1250,4780,0.8082146514207125,0.78225,0.9084288923046256,0.732,0.009805806756909202,12.816666666666666,2024-03-09 19:26:25.110220
6,1300,4780,0.7970092333853245,0.7825,0.9183457025998756,0.7293,0.009622504486493762,13.333333333333334,2024-03-09 19:26:56.636087
6,1350,4780,0.7974221464246511,0.78475,0.9265996942037269,0.7269,0.00944911182523068,13.85,2024-03-09 19:27:27.210926
6,1400,4780,0.7856869865208864,0.785,0.9235939006262188,0.727,0.009284766908852594,14.366666666666667,2024-03-09 19:27:58.386665
6,1450,4780,0.7929700929671526,0.79025,0.9296136219290239,0.7276,0.009128709291752768,14.883333333333333,2024-03-09 19:28:29.689892
6,1500,4780,0.7880708202719688,0.787,0.9333897602709034,0.7231,0.008980265101338746,15.416666666666666,2024-03-09 19:29:00.954448
6,1550,4780,0.7964490652084351,0.7895,0.9477753941016861,0.7218,0.008838834764831844,15.933333333333334,2024-03-09 19:29:31.956379
6,1600,4780,0.7840327583253384,0.78675,0.9481937243968626,0.722,0.008703882797784893,16.433333333333334,2024-03-09 19:30:02.094220
6,1650,4780,0.7782517410814762,0.79125,0.9517868523356281,0.7197,0.008574929257125443,16.95,2024-03-09 19:30:33.244426
6,1700,4780,0.7771930918097496,0.78825,0.9561790092081963,0.7199,0.008451542547285166,17.45,2024-03-09 19:31:03.543371
6,1750,4780,0.7777857892215252,0.791,0.9831810533245907,0.7103,0.008333333333333333,17.966666666666665,2024-03-09 19:31:34.072964
6,1800,4780,0.7761620488017797,0.79025,0.9631528816645658,0.7149,0.008219949365267865,18.483333333333334,2024-03-09 19:32:05.055245
6,1850,4780,0.7642126195132732,0.78875,0.978635929807832,0.713,0.008111071056538128,19.0,2024-03-09 19:32:36.132319
6,1900,4780,0.7604855224490166,0.79375,0.9860368355920043,0.7128,0.008006407690254357,19.5,2024-03-09 19:33:06.636441
6,1950,4780,0.7648842763155699,0.7935,0.981281513654733,0.709,0.007905694150420948,20.0,2024-03-09 19:33:36.741110
6,2000,4780,0.7548121269792318,0.793,0.9877496127840839,0.7094,0.007808688094430304,20.5,2024-03-09 19:34:06.446908
6,2050,4780,0.7588046994060278,0.797,0.9969279954705057,0.7091,0.007715167498104596,21.033333333333335,2024-03-09 19:34:37.847707
6,2100,4780,0.7484861649572849,0.79475,0.9940932159182392,0.7083,0.007624928516630234,21.55,2024-03-09 19:35:09.338251
6,2150,4780,0.7567977178841829,0.796,0.9955474824845036,0.7071,0.007537783614444091,22.066666666666666,2024-03-09 19:35:40.386199
6,2200,4780,0.7473704777657986,0.798,1.0060745877555655,0.706,0.007453559924999299,22.583333333333332,2024-03-09 19:36:11.622729
6,2250,4780,0.7487520594149828,0.796,1.0022315918644773,0.7064,0.007372097807744857,23.116666666666667,2024-03-09 19:36:42.910773
6,2300,4780,0.7476398404687643,0.79875,1.0120830747145642,0.7045,0.007293249574894728,23.616666666666667,2024-03-09 19:37:13.616423
6,2350,4780,0.7456395532935858,0.798,1.016633543032634,0.7022,0.007216878364870323,24.15,2024-03-09 19:37:45.176028
6,2400,4780,0.7492086943238974,0.80175,1.0287814193134066,0.7018,0.0071428571428571435,24.65,2024-03-09 19:38:15.523887
6,2450,4780,0.7527412939816713,0.803,1.0169457725331754,0.7013,0.007071067811865475,25.166666666666668,2024-03-09 19:38:46.024453
6,2500,4780,0.74942228756845,0.80375,1.0387185691278191,0.6977,0.007001400420140049,25.666666666666668,2024-03-09 19:39:16.471141
6,2550,4780,0.7372324038296938,0.80275,1.0345512749273567,0.6991,0.006933752452815365,26.183333333333334,2024-03-09 19:39:47.202554
6,2600,4780,0.7451873980462551,0.80325,1.0345914371405975,0.6996,0.006868028197434452,26.7,2024-03-09 19:40:18.092267
6,2650,4780,0.7354731038212776,0.80025,1.042646868319451,0.6957,0.006804138174397717,27.216666666666665,2024-03-09 19:40:49.186001
6,2700,4780,0.7288409294560552,0.80275,1.0393292473841318,0.7001,0.006741998624632421,27.733333333333334,2024-03-09 19:41:19.998130
