Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,0.9512259792536497,0.77275,0.5427655664425862,0.8929,0.035355339059327376,0.5166666666666667,2024-03-10 06:08:54.358364
50,100,39760,0.8151493202894926,0.794,0.5145286778105965,0.8882,0.02886751345948129,1.0166666666666666,2024-03-10 06:09:24.321105
50,150,39760,0.6989936167374253,0.81325,0.5153558337235753,0.8768,0.025,1.5,2024-03-10 06:09:53.699121
50,200,39760,0.6114705884829164,0.83225,0.5379111676276485,0.8589,0.022360679774997897,2.0166666666666666,2024-03-10 06:10:24.417172
50,250,39760,0.5376841621473432,0.85125,0.553030086091802,0.8507,0.020412414523193152,2.533333333333333,2024-03-10 06:10:55.350444
50,300,39760,0.47155530098825693,0.868,0.5541934521892403,0.8433,0.01889822365046136,3.033333333333333,2024-03-10 06:11:25.583323
50,350,39760,0.41862882394343615,0.887,0.5760486220257192,0.835,0.017677669529663688,3.55,2024-03-10 06:11:56.335914
50,400,39760,0.3730984656140208,0.90125,0.5946166341817831,0.8271,0.016666666666666666,4.05,2024-03-10 06:12:27.297644
50,450,39760,0.3360505453310907,0.915,0.626037952266162,0.8146,0.015811388300841896,4.566666666666666,2024-03-10 06:12:58.221185
50,500,39760,0.3018475058488548,0.92375,0.6448151529589786,0.8065,0.015075567228888182,5.083333333333333,2024-03-10 06:13:28.952921
50,550,39760,0.2701218733564019,0.9365,0.646722838848452,0.81,0.014433756729740645,5.6,2024-03-10 06:13:59.992863
50,600,39760,0.24325332371518016,0.94525,0.6728873452808284,0.8032,0.01386750490563073,6.116666666666666,2024-03-10 06:14:31.100416
50,650,39760,0.22541327541694045,0.9545,0.6850093235320682,0.7982,0.01336306209562122,6.633333333333334,2024-03-10 06:15:02.233781
50,700,39760,0.20237978314980865,0.95975,0.6942836008494413,0.8003,0.012909944487358056,7.15,2024-03-10 06:15:32.906703
50,750,39760,0.18610837496817112,0.96425,0.7128726274152345,0.7964,0.0125,7.666666666666667,2024-03-10 06:16:03.563728
50,800,39760,0.17419837415218353,0.96725,0.7245210597786722,0.789,0.012126781251816649,8.166666666666666,2024-03-10 06:16:34.012420
50,850,39760,0.15736701502464712,0.97275,0.7301751952382582,0.7916,0.011785113019775794,8.683333333333334,2024-03-10 06:17:05.165317
50,900,39760,0.1482253756839782,0.977,0.7510833468618272,0.7888,0.011470786693528088,9.216666666666667,2024-03-10 06:17:36.511607
50,950,39760,0.13664696365594864,0.98075,0.7670232472540457,0.7871,0.011180339887498949,9.716666666666667,2024-03-10 06:18:07.217958
50,1000,39760,0.12895877216942608,0.98225,0.7779996579960932,0.787,0.010910894511799621,10.233333333333333,2024-03-10 06:18:37.814861
50,1050,39760,0.12138072517700493,0.9845,0.7810647661172891,0.7835,0.010660035817780522,10.733333333333333,2024-03-10 06:19:08.185308
50,1100,39760,0.11398439714685082,0.9865,0.7936149330078801,0.7835,0.01042572070285374,11.233333333333333,2024-03-10 06:19:38.162167
50,1150,39760,0.10856158402748406,0.98725,0.8111175906054581,0.7821,0.010206207261596576,11.766666666666667,2024-03-10 06:20:09.520736
50,1200,39760,0.10158286360092461,0.9885,0.8118204221695284,0.7804,0.01,12.283333333333333,2024-03-10 06:20:40.492850
50,1250,39760,0.0960180782712996,0.98875,0.8130153538305548,0.7801,0.009805806756909202,12.783333333333333,2024-03-10 06:21:11.256386
50,1300,39760,0.09308174229227006,0.9905,0.8334425167192386,0.7803,0.009622504486493762,13.316666666666666,2024-03-10 06:21:42.539185
50,1350,39760,0.08688869676552713,0.991,0.8328661028342911,0.7788,0.00944911182523068,13.833333333333334,2024-03-10 06:22:13.777445
50,1400,39760,0.08399614912923425,0.99075,0.8403003574172153,0.7782,0.009284766908852594,14.333333333333334,2024-03-10 06:22:43.658464
50,1450,39760,0.0796788614243269,0.9915,0.855266281321079,0.7778,0.009128709291752768,14.833333333333334,2024-03-10 06:23:14.118084
50,1500,39760,0.07713070139288902,0.9925,0.8663891848129562,0.7759,0.008980265101338746,15.333333333333334,2024-03-10 06:23:44.296941
50,1550,39760,0.0733340720180422,0.9925,0.8620416851171965,0.7769,0.008838834764831844,15.85,2024-03-10 06:24:15.071352
50,1600,39760,0.07054612319916487,0.993,0.8799083330963231,0.7759,0.008703882797784893,16.383333333333333,2024-03-10 06:24:46.719464
50,1650,39760,0.06821992935147136,0.99325,0.8839609253255627,0.7748,0.008574929257125443,16.883333333333333,2024-03-10 06:25:17.174297
50,1700,39760,0.06551158369984478,0.9935,0.8878780610953705,0.7749,0.008451542547285166,17.4,2024-03-10 06:25:47.940222
50,1750,39760,0.0631160318152979,0.99375,0.8964327287070358,0.7728,0.008333333333333333,17.916666666666668,2024-03-10 06:26:19.307850
50,1800,39760,0.06188898463733494,0.99375,0.9111893358109873,0.7729,0.008219949365267865,18.433333333333334,2024-03-10 06:26:49.877575
50,1850,39760,0.05895297683309764,0.994,0.9161524682105342,0.7722,0.008111071056538128,18.95,2024-03-10 06:27:20.500529
