Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1,50,805,2.0080093666911125,0.23375,1.8830884408347215,0.248,0.035355339059327376,2.933333333333333,2024-03-09 12:17:28.320365
1,100,805,1.9727593809366226,0.23675,1.8361500426183772,0.2468,0.02886751345948129,5.783333333333333,2024-03-09 12:20:19.321632
1,150,805,1.9653732441365719,0.244,1.8283275260200984,0.2541,0.025,8.733333333333333,2024-03-09 12:23:16.021464
1,200,805,1.9559078700840473,0.242,1.813902536525002,0.2479,0.022360679774997897,11.583333333333334,2024-03-09 12:26:07.219826
1,250,805,1.9617365710437298,0.244,1.8358492594731004,0.2614,0.020412414523193152,14.55,2024-03-09 12:29:04.972745
1,300,805,1.9500304199755192,0.24675,1.805154263218747,0.2587,0.01889822365046136,17.466666666666665,2024-03-09 12:32:00.117522
1,350,805,1.9469497986137867,0.2515,1.8113425487204442,0.2643,0.017677669529663688,20.466666666666665,2024-03-09 12:34:59.529405
1,400,805,1.9450923427939415,0.2565,1.8073937802375117,0.2655,0.016666666666666666,23.4,2024-03-09 12:37:55.514030
1,450,805,1.9437930658459663,0.2585,1.8063816224472433,0.2657,0.015811388300841896,26.283333333333335,2024-03-09 12:40:48.927741
1,500,805,1.9434660524129868,0.25875,1.81233697148818,0.2649,0.015075567228888182,29.216666666666665,2024-03-09 12:43:45.118325
1,550,805,1.9410788603127003,0.25825,1.8074227571487427,0.2678,0.014433756729740645,32.11666666666667,2024-03-09 12:46:38.816229
1,600,805,1.9358152635395527,0.2615,1.7985924618153633,0.2654,0.01386750490563073,35.11666666666667,2024-03-09 12:49:39.169527
1,650,805,1.9310141764581203,0.2615,1.7982661724090576,0.2689,0.01336306209562122,38.03333333333333,2024-03-09 12:52:33.615667
1,700,805,1.9284883700311184,0.26625,1.806663925134683,0.2687,0.012909944487358056,41.06666666666667,2024-03-09 12:55:36.319721
1,750,805,1.9310015700757504,0.262,1.800230557405496,0.2713,0.0125,43.983333333333334,2024-03-09 12:58:31.263135
1,800,805,1.9371096454560757,0.26325,1.7970758344553694,0.2728,0.012126781251816649,46.916666666666664,2024-03-09 13:01:27.410669
1,850,805,1.9218008033931255,0.265,1.8003789443003981,0.2708,0.011785113019775794,49.8,2024-03-09 13:04:20.319865
1,900,805,1.927204754203558,0.2635,1.799765277512466,0.2723,0.011470786693528088,52.71666666666667,2024-03-09 13:07:15.136176
1,950,805,1.9216772206127644,0.26425,1.8042958582503885,0.2698,0.011180339887498949,55.68333333333333,2024-03-09 13:10:13.029169
1,1000,805,1.9171305559575558,0.264,1.7869894700714304,0.2711,0.010910894511799621,58.61666666666667,2024-03-09 13:13:09.320374
1,1050,805,1.917351197451353,0.26375,1.7902831925621516,0.2701,0.010660035817780522,61.61666666666667,2024-03-09 13:16:08.611267
1,1100,805,1.9209309853613377,0.26675,1.7966951810860936,0.2827,0.01042572070285374,64.61666666666666,2024-03-09 13:19:09.139349
1,1150,805,1.9115199707448483,0.26725,1.7917610814299765,0.2826,0.010206207261596576,67.48333333333333,2024-03-09 13:22:00.616853
1,1200,805,1.915465708822012,0.26725,1.7913343468798866,0.2844,0.01,70.38333333333334,2024-03-09 13:24:55.128691
1,1250,805,1.9169502928853035,0.26825,1.7960732058633733,0.2822,0.009805806756909202,73.3,2024-03-09 13:27:50.114234
1,1300,805,1.9145487509667873,0.27075,1.7891964354092562,0.2826,0.009622504486493762,76.25,2024-03-09 13:30:46.617935
1,1350,805,1.9195078536868095,0.2705,1.804377970816214,0.2798,0.00944911182523068,79.23333333333333,2024-03-09 13:33:45.614807
1,1400,805,1.9115477092564106,0.2695,1.7874246051039877,0.2835,0.009284766908852594,82.18333333333334,2024-03-09 13:36:42.610393
1,1450,805,1.9052253067493439,0.2685,1.7934443226343468,0.2827,0.009128709291752768,85.3,2024-03-09 13:39:50.110926
1,1500,805,1.9095247872173786,0.2695,1.7889325437666495,0.2828,0.008980265101338746,88.45,2024-03-09 13:42:58.570897
