Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.1879396541044116,0.951,0.3056346657862769,0.9083,0.05,2.1166666666666667,2023-09-26 23:32:29.305725
45,100,35785,0.11833939654752612,0.97325,0.2912541162458402,0.9108,0.035355339059327376,4.233333333333333,2023-09-26 23:34:36.488834
45,150,35785,0.08091277244966477,0.98525,0.28952479649547347,0.9155,0.02886751345948129,6.333333333333333,2023-09-26 23:36:42.707010
45,200,35785,0.059470842650625855,0.99025,0.29281354725030784,0.9155,0.025,8.433333333333334,2023-09-26 23:38:48.688456
45,250,35785,0.04641324141994119,0.9945,0.296071278939283,0.9161,0.022360679774997897,10.55,2023-09-26 23:40:55.493575
45,300,35785,0.03792419150704518,0.9965,0.30015091787245646,0.916,0.020412414523193152,12.65,2023-09-26 23:43:01.410277
45,350,35785,0.03160393668804318,0.99775,0.30426359286567173,0.9167,0.01889822365046136,14.766666666666667,2023-09-26 23:45:08.989305
45,400,35785,0.027002999297110364,0.999,0.3079456446421203,0.9165,0.017677669529663688,16.883333333333333,2023-09-26 23:47:15.504057
45,450,35785,0.023603374080266804,0.9995,0.3118480666351941,0.9159,0.016666666666666666,19.0,2023-09-26 23:49:22.994572
45,500,35785,0.02091131405904889,0.99975,0.3151801852185185,0.9165,0.015811388300841896,21.116666666666667,2023-09-26 23:51:29.596918
45,550,35785,0.01873152732150629,0.99975,0.31802054532049107,0.9166,0.015075567228888182,23.233333333333334,2023-09-26 23:53:36.989383
45,600,35785,0.01677258324343711,0.99975,0.320786029548396,0.9166,0.014433756729740645,25.383333333333333,2023-09-26 23:55:45.392187
45,650,35785,0.015437411988386884,0.99975,0.3236037304778171,0.9165,0.01386750490563073,27.5,2023-09-26 23:57:53.092371
45,700,35785,0.01410347904311493,1.0,0.3257048811345019,0.9167,0.01336306209562122,29.633333333333333,2023-09-27 00:00:00.288373
45,750,35785,0.013167083307052962,1.0,0.3281958733178392,0.9168,0.012909944487358056,31.716666666666665,2023-09-27 00:02:06.088694
45,800,35785,0.012203147416585125,1.0,0.3299916249027924,0.9174,0.0125,33.85,2023-09-27 00:04:13.888703
45,850,35785,0.011271388124441728,1.0,0.3319762237266861,0.9179,0.012126781251816649,35.96666666666667,2023-09-27 00:06:20.889591
45,900,35785,0.010692176336306147,1.0,0.33392681405714514,0.9182,0.011785113019775794,38.06666666666667,2023-09-27 00:08:26.588691
45,950,35785,0.010064239118946716,1.0,0.3357397894208508,0.9179,0.011470786693528088,40.166666666666664,2023-09-27 00:10:32.791488
45,1000,35785,0.00948362956114579,1.0,0.33718849497897363,0.9184,0.011180339887498949,42.266666666666666,2023-09-27 00:12:38.307181
45,1050,35785,0.00898978122859262,1.0,0.33868793181520945,0.9184,0.010910894511799621,44.4,2023-09-27 00:14:46.288632
45,1100,35785,0.008745025406824425,1.0,0.340082276609573,0.9186,0.010660035817780522,46.483333333333334,2023-09-27 00:16:51.902486
45,1150,35785,0.008358245046110824,1.0,0.34170546590813283,0.9191,0.01042572070285374,48.6,2023-09-27 00:18:58.990167
45,1200,35785,0.007915282985777594,1.0,0.3429105580081468,0.919,0.010206207261596576,50.7,2023-09-27 00:21:04.689485
45,1250,35785,0.007581929545267485,1.0,0.34420928608956214,0.9191,0.01,52.81666666666667,2023-09-27 00:23:11.388135
45,1300,35785,0.0074716212548082694,1.0,0.34562221251109826,0.9191,0.009805806756909202,54.916666666666664,2023-09-27 00:25:18.194864
45,1350,35785,0.007095458815456368,1.0,0.34671181873742585,0.9193,0.009622504486493762,57.05,2023-09-27 00:27:25.290362
45,1400,35785,0.006742734411091078,1.0,0.347815936183722,0.9195,0.00944911182523068,59.15,2023-09-27 00:29:32.200957
45,1450,35785,0.006658364480244927,1.0,0.34891021424238394,0.9195,0.009284766908852594,61.266666666666666,2023-09-27 00:31:39.096382
45,1500,35785,0.00649022932338994,1.0,0.34996321573234573,0.9199,0.009128709291752768,63.4,2023-09-27 00:33:46.488433
45,1550,35785,0.006210215055034496,1.0,0.35100464573825557,0.9198,0.008980265101338746,65.48333333333333,2023-09-27 00:35:52.088888
45,1600,35785,0.006025192516972311,1.0,0.3519429238115237,0.9198,0.008838834764831844,67.6,2023-09-27 00:37:58.290971
45,1650,35785,0.005986027623293921,1.0,0.35288425126625816,0.9198,0.008703882797784893,69.7,2023-09-27 00:40:04.890233
45,1700,35785,0.005748658259108197,1.0,0.35384657679573644,0.9197,0.008574929257125443,71.83333333333333,2023-09-27 00:42:12.488395
45,1750,35785,0.005505926426849328,1.0,0.3546554916383569,0.9198,0.008451542547285166,73.95,2023-09-27 00:44:19.308030
45,1800,35785,0.0054486914377775975,1.0,0.3555586163722321,0.9197,0.008333333333333333,76.05,2023-09-27 00:46:26.100680
45,1850,35785,0.005367424106225371,1.0,0.35646185390813323,0.9198,0.008219949365267865,78.18333333333334,2023-09-27 00:48:33.489590
45,1900,35785,0.005129808087076526,1.0,0.3572093935549271,0.9198,0.008111071056538128,80.31666666666666,2023-09-27 00:50:41.302069
45,1950,35785,0.005118988454341888,1.0,0.3580199253164774,0.9198,0.008006407690254357,82.41666666666667,2023-09-27 00:52:47.388221
45,2000,35785,0.004897455764876213,1.0,0.3588354001271161,0.9199,0.007905694150420948,84.51666666666667,2023-09-27 00:54:53.288346
45,2050,35785,0.004883101377345156,1.0,0.3595113495631509,0.92,0.007808688094430304,86.63333333333334,2023-09-27 00:57:01.010040
45,2100,35785,0.004683187631599139,1.0,0.3603662900491087,0.9198,0.007715167498104596,88.73333333333333,2023-09-27 00:59:06.888774
45,2150,35785,0.004709814347734209,1.0,0.3610309891692286,0.9198,0.007624928516630234,90.85,2023-09-27 01:01:13.488706
45,2200,35785,0.00456962708994979,1.0,0.3618277377748119,0.9196,0.007537783614444091,92.93333333333334,2023-09-27 01:03:18.906588
45,2250,35785,0.004494945322221611,1.0,0.3624483601579183,0.9199,0.007453559924999299,95.05,2023-09-27 01:05:25.605077
45,2300,35785,0.0043323973441147245,1.0,0.363095374945168,0.92,0.007372097807744857,97.16666666666667,2023-09-27 01:07:32.700212
45,2350,35785,0.004256508647813462,1.0,0.3637704570185322,0.9201,0.007293249574894728,99.25,2023-09-27 01:09:37.788391
45,2400,35785,0.004224757365591358,1.0,0.3643809134487646,0.9201,0.007216878364870323,101.35,2023-09-27 01:11:43.909421
45,2450,35785,0.004162060540693346,1.0,0.36493519432562743,0.9201,0.0071428571428571435,103.46666666666667,2023-09-27 01:13:50.290087
45,2500,35785,0.004085979075171053,1.0,0.3656348333947502,0.9201,0.007071067811865475,105.56666666666666,2023-09-27 01:15:57.192009
45,2550,35785,0.003962459340982605,1.0,0.3662118045672114,0.9201,0.007001400420140049,107.68333333333334,2023-09-27 01:18:03.806174
45,2600,35785,0.003903729193552863,1.0,0.3667928048776451,0.9201,0.006933752452815365,109.78333333333333,2023-09-27 01:20:09.903016
