Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1,50,805,1.7429828196763992,0.3085,1.7680250511893743,0.3006,0.05,2.1333333333333333,2023-09-26 23:29:37.690605
1,100,805,1.679292008280754,0.32375,1.7203763587565362,0.3095,0.035355339059327376,4.216666666666667,2023-09-26 23:31:43.188134
1,150,805,1.6372573301196098,0.3265,1.6991788948638529,0.3142,0.02886751345948129,6.316666666666666,2023-09-26 23:33:49.289635
1,200,805,1.6082953214645386,0.33275,1.6817690375484997,0.3213,0.025,8.416666666666666,2023-09-26 23:35:55.005318
1,250,805,1.586303848773241,0.3405,1.6694386488274684,0.3247,0.022360679774997897,10.533333333333333,2023-09-26 23:38:01.887972
1,300,805,1.5737125873565674,0.345,1.6606558998928795,0.3276,0.020412414523193152,12.633333333333333,2023-09-26 23:40:08.302627
1,350,805,1.5582825541496277,0.3415,1.6537577713592142,0.322,0.01889822365046136,14.733333333333333,2023-09-26 23:42:14.205782
1,400,805,1.5464164204895496,0.34075,1.6472694903989382,0.3244,0.017677669529663688,16.833333333333332,2023-09-26 23:44:19.907770
1,450,805,1.5382234677672386,0.33925,1.645121849035915,0.3191,0.016666666666666666,18.933333333333334,2023-09-26 23:46:26.490459
1,500,805,1.535091694444418,0.3355,1.645355315148076,0.3228,0.015811388300841896,21.033333333333335,2023-09-26 23:48:31.810376
1,550,805,1.528497714549303,0.35225,1.6490144488177723,0.3305,0.015075567228888182,23.133333333333333,2023-09-26 23:50:38.000724
1,600,805,1.5214561149477959,0.3545,1.6449701891669744,0.3307,0.014433756729740645,25.216666666666665,2023-09-26 23:52:43.488213
1,650,805,1.5157181732356548,0.35675,1.641658457019661,0.3339,0.01386750490563073,27.333333333333332,2023-09-26 23:54:49.696112
1,700,805,1.5133826956152916,0.35925,1.6450173824648313,0.3351,0.01336306209562122,29.416666666666668,2023-09-26 23:56:55.488769
1,750,805,1.5079401470720768,0.3615,1.6432725281655034,0.3356,0.012909944487358056,31.566666666666666,2023-09-26 23:59:03.688437
1,800,805,1.50497717410326,0.364,1.6420683121379418,0.3312,0.0125,33.666666666666664,2023-09-27 00:01:10.401149
1,850,805,1.502791564911604,0.3685,1.6422237867041478,0.3345,0.012126781251816649,35.78333333333333,2023-09-27 00:03:17.487949
1,900,805,1.4980733096599579,0.367,1.6394175140163567,0.3324,0.011785113019775794,37.9,2023-09-27 00:05:24.000786
1,950,805,1.4968671388924122,0.36575,1.6388696235946463,0.3352,0.011470786693528088,40.0,2023-09-27 00:07:30.392994
1,1000,805,1.493788730353117,0.36575,1.6394225192975393,0.332,0.011180339887498949,42.1,2023-09-27 00:09:35.788362
1,1050,805,1.490460827946663,0.36525,1.6403425479237037,0.334,0.010910894511799621,44.166666666666664,2023-09-27 00:11:40.088753
1,1100,805,1.4927508309483528,0.36325,1.639833750604074,0.3336,0.010660035817780522,46.28333333333333,2023-09-27 00:13:46.588828
1,1150,805,1.4900289326906204,0.3645,1.6421420634547366,0.3335,0.01042572070285374,48.38333333333333,2023-09-27 00:15:53.005626
1,1200,805,1.487588208168745,0.364,1.6417936780784703,0.332,0.010206207261596576,50.46666666666667,2023-09-27 00:17:58.204238
1,1250,805,1.484626267105341,0.36,1.643974145756492,0.3365,0.01,52.56666666666667,2023-09-27 00:20:04.001155
1,1300,805,1.4841384962201118,0.35925,1.6429843087739582,0.3337,0.009805806756909202,54.65,2023-09-27 00:22:09.488098
1,1350,805,1.484949678182602,0.36125,1.6426786697363551,0.3357,0.009622504486493762,56.733333333333334,2023-09-27 00:24:14.494774
1,1400,805,1.4763202331960201,0.36325,1.642671932148028,0.3338,0.00944911182523068,58.85,2023-09-27 00:26:20.987975
1,1450,805,1.4778816923499107,0.3595,1.6430858750886554,0.3383,0.009284766908852594,60.93333333333333,2023-09-27 00:28:26.308875
1,1500,805,1.4757063873112202,0.36275,1.6427978624271442,0.3374,0.009128709291752768,63.05,2023-09-27 00:30:32.600702
1,1550,805,1.4747039042413235,0.36775,1.6433757845359513,0.3349,0.008980265101338746,65.13333333333334,2023-09-27 00:32:38.402173
1,1600,805,1.4745406657457352,0.3615,1.6440826880780957,0.34,0.008838834764831844,67.23333333333333,2023-09-27 00:34:44.504560
1,1650,805,1.4730276502668858,0.3635,1.64436872397797,0.3356,0.008703882797784893,69.35,2023-09-27 00:36:51.088207
1,1700,805,1.4788026101887226,0.36175,1.646827225443683,0.3376,0.008574929257125443,71.46666666666667,2023-09-27 00:38:57.994805
1,1750,805,1.4743195548653603,0.36125,1.6454238167291955,0.3343,0.008451542547285166,73.56666666666666,2023-09-27 00:41:04.497692
1,1800,805,1.4725759215652943,0.35925,1.6465253060377096,0.3314,0.008333333333333333,75.66666666666667,2023-09-27 00:43:10.202243
1,1850,805,1.4750023782253265,0.36025,1.6466971937614152,0.3298,0.008219949365267865,77.78333333333333,2023-09-27 00:45:16.898092
1,1900,805,1.4703087583184242,0.35975,1.647221479234816,0.3297,0.008111071056538128,79.88333333333334,2023-09-27 00:47:23.388344
1,1950,805,1.4660013057291508,0.35925,1.650108494336092,0.3358,0.008006407690254357,81.98333333333333,2023-09-27 00:49:29.408985
1,2000,805,1.4674031883478165,0.361,1.6479572087903567,0.3297,0.007905694150420948,84.06666666666666,2023-09-27 00:51:34.005861
1,2050,805,1.4661719799041748,0.359,1.648503683790376,0.3307,0.007808688094430304,86.16666666666667,2023-09-27 00:53:40.292061
1,2100,805,1.47104312479496,0.36175,1.6516511304469048,0.3225,0.007715167498104596,88.28333333333333,2023-09-27 00:55:47.093127
1,2150,805,1.467102788388729,0.3605,1.6498403247398665,0.3277,0.007624928516630234,90.38333333333334,2023-09-27 00:57:53.004994
1,2200,805,1.4635673388838768,0.36025,1.6495207276525377,0.3362,0.007537783614444091,92.5,2023-09-27 01:00:00.395811
1,2250,805,1.4677712097764015,0.36225,1.6501929322375526,0.3307,0.007453559924999299,94.6,2023-09-27 01:02:05.891545
1,2300,805,1.466083750128746,0.35925,1.6525610579720027,0.3254,0.007372097807744857,96.7,2023-09-27 01:04:12.188183
1,2350,805,1.4609021320939064,0.36325,1.6512499640259561,0.3318,0.007293249574894728,98.81666666666666,2023-09-27 01:06:19.297563
1,2400,805,1.4652209244668484,0.362,1.652204026149798,0.327,0.007216878364870323,100.93333333333334,2023-09-27 01:08:26.088404
1,2450,805,1.4567617438733578,0.365,1.6520014986207214,0.3308,0.0071428571428571435,103.03333333333333,2023-09-27 01:10:31.995231
1,2500,805,1.462067972868681,0.36025,1.6525972206381303,0.327,0.007071067811865475,105.13333333333334,2023-09-27 01:12:37.589277
1,2550,805,1.459494847804308,0.35875,1.6525749420817895,0.3303,0.007001400420140049,107.21666666666667,2023-09-27 01:14:43.195086
1,2600,805,1.465171653777361,0.36525,1.653478326676767,0.3289,0.006933752452815365,109.33333333333333,2023-09-27 01:16:50.188981
1,2650,805,1.4609990306198597,0.3645,1.653770513172391,0.3282,0.006868028197434452,111.43333333333334,2023-09-27 01:18:56.488752
1,2700,805,1.4561601728200912,0.36025,1.6538586375079578,0.3299,0.006804138174397717,113.55,2023-09-27 01:21:03.293756
1,2750,805,1.4629911482334137,0.36675,1.6547664479364323,0.3271,0.006741998624632421,115.63333333333334,2023-09-27 01:23:08.102921
1,2800,805,1.456468515098095,0.36575,1.6557680956925018,0.3245,0.00668153104781061,117.73333333333333,2023-09-27 01:25:13.897894
1,2850,805,1.463329702615738,0.3585,1.6558776852450794,0.3248,0.006622661785325219,119.83333333333333,2023-09-27 01:27:19.688727
1,2900,805,1.459516167640686,0.36725,1.6560463256473783,0.3264,0.006565321642986128,121.91666666666667,2023-09-27 01:29:25.095246
1,2950,805,1.4604319892823696,0.364,1.656943189946911,0.3293,0.0065094455490411944,124.01666666666667,2023-09-27 01:31:30.901431
1,3000,805,1.4572824351489544,0.3695,1.6570864432974706,0.3257,0.006454972243679028,126.11666666666666,2023-09-27 01:33:36.705702
1,3050,805,1.4550811648368835,0.369,1.656992473179781,0.3259,0.0064018439966448,128.21666666666667,2023-09-27 01:35:43.306806
1,3100,805,1.460678320378065,0.37125,1.660206999959825,0.3235,0.006350006350009525,130.31666666666666,2023-09-27 01:37:49.493653
1,3150,805,1.4547273479402065,0.36775,1.6588116597525682,0.3254,0.00629940788348712,132.43333333333334,2023-09-27 01:39:56.089462
1,3200,805,1.4574720114469528,0.37025,1.6591639473468442,0.3285,0.00625,134.53333333333333,2023-09-27 01:42:02.107345
1,3250,805,1.4569863937795162,0.37025,1.6592367872407165,0.3255,0.006201736729460424,136.63333333333333,2023-09-27 01:44:08.403313
1,3300,805,1.4547263272106647,0.37125,1.6596805264678183,0.3258,0.006154574548966636,138.75,2023-09-27 01:46:14.988725
1,3350,805,1.4584649875760078,0.367,1.66125701198095,0.3227,0.006108472217815261,140.85,2023-09-27 01:48:21.088675
1,3400,805,1.4611988700926304,0.37025,1.6596647184106368,0.3264,0.006063390625908324,142.98333333333332,2023-09-27 01:50:29.388334
1,3450,805,1.4567439816892147,0.368,1.6616431942468957,0.3279,0.00601929265428846,145.1,2023-09-27 01:52:35.591154
1,3500,805,1.4532047733664513,0.36925,1.6599221878413912,0.3262,0.005976143046671968,147.2,2023-09-27 01:54:42.188669
1,3550,805,1.455258458852768,0.3675,1.6602967117406144,0.3281,0.005933908290969267,149.3,2023-09-27 01:56:48.304042
1,3600,805,1.457944106310606,0.36925,1.6610704418979114,0.3257,0.005892556509887897,151.41666666666666,2023-09-27 01:58:55.191741
1,3650,805,1.4541807062923908,0.36975,1.660790061648888,0.3271,0.005852057359806529,153.53333333333333,2023-09-27 02:01:02.005457
