Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
200,50,159010,0.12493544514290988,0.9735,0.2809345342006676,0.9138,0.05,2.1166666666666667,2023-09-26 23:34:10.502188
200,100,159010,0.06708721991162747,0.9905,0.2642012588396857,0.9207,0.035355339059327376,4.233333333333333,2023-09-26 23:36:17.988453
200,150,159010,0.044046989060007036,0.996,0.2611121099937377,0.9239,0.02886751345948129,6.333333333333333,2023-09-26 23:38:24.192355
200,200,159010,0.031090164266061038,0.999,0.26096950948851394,0.9261,0.025,8.45,2023-09-26 23:40:30.604025
200,250,159010,0.024832459399476647,0.99975,0.26238764691036903,0.9276,0.022360679774997897,10.566666666666666,2023-09-26 23:42:37.593639
200,300,159010,0.019953492825152352,0.99975,0.26329633597390656,0.9277,0.020412414523193152,12.666666666666666,2023-09-26 23:44:44.108418
200,350,159010,0.017021136736730114,1.0,0.26498098721539104,0.928,0.01889822365046136,14.8,2023-09-26 23:46:51.904991
200,400,159010,0.014845899306237698,1.0,0.2667037384213196,0.9288,0.017677669529663688,16.916666666666668,2023-09-26 23:48:58.791859
200,450,159010,0.012761240708641708,1.0,0.26779001079723713,0.9286,0.016666666666666666,19.05,2023-09-26 23:51:07.288679
200,500,159010,0.011689340200973675,1.0,0.2692129088777907,0.9292,0.015811388300841896,21.183333333333334,2023-09-26 23:53:14.498323
200,550,159010,0.010493048132047988,1.0,0.2702971171068994,0.9294,0.015075567228888182,23.3,2023-09-26 23:55:21.888051
200,600,159010,0.009642079821787775,1.0,0.2713723553379974,0.9293,0.014433756729740645,25.416666666666668,2023-09-26 23:57:29.297296
200,650,159010,0.008986674336483702,1.0,0.27237303175409383,0.9294,0.01386750490563073,27.566666666666666,2023-09-26 23:59:37.502276
200,700,159010,0.008347409675479867,1.0,0.27330517796711123,0.9293,0.01336306209562122,29.683333333333334,2023-09-27 00:01:44.800316
200,750,159010,0.007847217333619483,1.0,0.27427901407185046,0.9293,0.012909944487358056,31.8,2023-09-27 00:03:52.390076
200,800,159010,0.0073856923409039155,1.0,0.2751801883885814,0.9298,0.0125,33.916666666666664,2023-09-27 00:05:59.096340
200,850,159010,0.006971816867007874,1.0,0.2759522206814594,0.9299,0.012126781251816649,36.05,2023-09-27 00:08:06.704643
200,900,159010,0.00673338542401325,1.0,0.27684003363224924,0.93,0.011785113019775794,38.166666666666664,2023-09-27 00:10:13.888636
200,950,159010,0.006365487875882536,1.0,0.2775603840606511,0.9302,0.011470786693528088,40.28333333333333,2023-09-27 00:12:20.810073
200,1000,159010,0.006026913499226794,1.0,0.27834740150764087,0.9301,0.011180339887498949,42.416666666666664,2023-09-27 00:14:28.591656
200,1050,159010,0.005911055966862477,1.0,0.279036757549495,0.9301,0.010910894511799621,44.516666666666666,2023-09-27 00:16:34.488711
200,1100,159010,0.005663211675710045,1.0,0.27967805512060845,0.9301,0.010660035817780522,46.61666666666667,2023-09-27 00:18:41.209584
200,1150,159010,0.0053484125674003735,1.0,0.2803770522491217,0.9303,0.01042572070285374,48.75,2023-09-27 00:20:48.595377
200,1200,159010,0.005231885035755113,1.0,0.28099348924499995,0.9303,0.010206207261596576,50.86666666666667,2023-09-27 00:22:56.399684
