Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
384,50,14227684,0.08863786615126426,0.97168,6.25553000124195,0.243,0.0001,12.566666666666666,2024-06-08 11:05:09.951372
384,100,14227684,0.05105007551562832,0.98416,6.887766632852675,0.2495,0.0001,25.166666666666668,2024-06-08 11:17:45.877100
384,150,14227684,0.03394274523480536,0.98992,7.283825554425204,0.2466,0.0001,37.85,2024-06-08 11:30:26.500204
384,200,14227684,0.026517133056090863,0.99182,7.4055429168894324,0.2524,0.0001,50.4,2024-06-08 11:43:00.164301
384,250,14227684,0.02157543696266006,0.99322,7.566631938837752,0.252,0.0001,63.03333333333333,2024-06-08 11:55:38.276032
384,300,14227684,0.024397806175436604,0.9921,7.622480301917354,0.2479,0.0001,76.45,2024-06-08 12:09:03.472257
384,350,14227684,0.0184630777535286,0.9942,7.714463372773762,0.246,0.0001,89.16666666666667,2024-06-08 12:21:46.124171
384,400,14227684,0.017694470128337757,0.99412,8.125826708878144,0.2506,0.0001,101.93333333333334,2024-06-08 12:34:31.669825
384,450,14227684,0.0151407434238845,0.995,7.9322190284729,0.2482,0.0001,114.76666666666667,2024-06-08 12:47:22.367904
384,500,14227684,0.01600312701824819,0.99478,7.868729995775826,0.2483,0.0001,127.61666666666666,2024-06-08 13:00:13.367298
384,550,14227684,0.016908408800700363,0.99484,8.107594954816602,0.246,0.0001,140.51666666666668,2024-06-08 13:13:07.248099
384,600,14227684,0.014142398849305937,0.99536,8.168447476399097,0.2491,0.0001,153.35,2024-06-08 13:25:56.691477
384,650,14227684,0.014747007479722215,0.99576,7.958104079282736,0.2461,0.0001,166.21666666666667,2024-06-08 13:38:48.611420
384,700,14227684,0.01786435636947952,0.9943,8.115712461592276,0.2422,0.0001,179.11666666666667,2024-06-08 13:51:43.183688
384,750,14227684,0.013846719301963115,0.9957,8.356257595593416,0.242,0.0001,191.73333333333332,2024-06-08 14:04:20.036438
384,800,14227684,0.012819790625837548,0.99584,8.060772310329389,0.2471,0.0001,204.38333333333333,2024-06-08 14:16:59.071199
