Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
8,50,236348,3.876686672420453,0.09994,3.9194141550909114,0.1055,0.0001,12.366666666666667,2024-06-09 10:40:34.732422
8,100,236348,3.7600638543248484,0.1163,3.88258760488486,0.1146,0.0001,24.716666666666665,2024-06-09 10:52:56.099628
8,150,236348,3.6985190475688263,0.12616,3.8832417500169973,0.1156,0.0001,37.1,2024-06-09 11:05:18.806889
8,200,236348,3.652995001019724,0.13374,3.878424490554423,0.1175,0.0001,49.55,2024-06-09 11:17:46.284183
8,250,236348,3.619808054945963,0.1404,3.873010173628602,0.1211,0.0001,62.016666666666666,2024-06-09 11:30:13.950425
8,300,236348,3.5922866020056294,0.14454,3.89088871509214,0.1229,0.0001,74.58333333333333,2024-06-09 11:42:48.017703
8,350,236348,3.5708206248710224,0.14772,3.903328062612799,0.1213,0.0001,86.93333333333334,2024-06-09 11:55:09.084450
8,400,236348,3.5510838659827972,0.15132,3.9255427016487605,0.1234,0.0001,99.38333333333334,2024-06-09 12:07:36.300016
8,450,236348,3.536599243998223,0.15246,3.9308889877947073,0.1233,0.0001,111.76666666666667,2024-06-09 12:19:59.610893
8,500,236348,3.51974193458362,0.15618,3.9593712679947477,0.1176,0.0001,124.13333333333334,2024-06-09 12:32:21.023414
8,550,236348,3.5062554919201396,0.16056,3.956334853474098,0.1207,0.0001,136.5,2024-06-09 12:44:42.708298
8,600,236348,3.496763183027887,0.1606,3.973057918910739,0.1202,0.0001,148.83333333333334,2024-06-09 12:57:02.696883
8,650,236348,3.4851277648945294,0.16428,3.97505097751376,0.1189,0.0001,161.28333333333333,2024-06-09 13:09:30.201374
8,700,236348,3.4740237366512914,0.16576,4.001328248011915,0.1179,0.0001,173.4,2024-06-09 13:21:36.913060
8,750,236348,3.467478277738137,0.16486,3.998450206804879,0.121,0.0001,185.51666666666668,2024-06-09 13:33:43.807970
8,800,236348,3.4568787919895727,0.1651,4.011602305158784,0.1178,0.0001,197.53333333333333,2024-06-09 13:45:44.947735
