Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
128,50,3964388,0.3096801522747635,0.90756,5.487557441373415,0.2381,0.0001,12.95,2024-06-09 00:39:53.453432
128,100,3964388,0.099166679236552,0.96876,6.967020113256913,0.2416,0.0001,25.9,2024-06-09 00:52:49.880676
128,150,3964388,0.06003897548760371,0.98042,7.505971570558186,0.2391,0.0001,38.333333333333336,2024-06-09 01:05:16.247554
128,200,3964388,0.0439685049533482,0.98572,7.777611889416659,0.2442,0.0001,50.833333333333336,2024-06-09 01:17:46.203960
128,250,3964388,0.04071780269408165,0.98724,8.109087231792982,0.2417,0.0001,63.36666666666667,2024-06-09 01:30:18.255501
128,300,3964388,0.031463073511176824,0.99028,8.249808939197395,0.2383,0.0001,75.81666666666666,2024-06-09 01:42:45.275291
128,350,3964388,0.028078164283336256,0.99132,8.473218549655963,0.2435,0.0001,88.18333333333334,2024-06-09 01:55:07.087595
128,400,3964388,0.02913278558641634,0.99068,8.597810702987864,0.2412,0.0001,100.6,2024-06-09 02:07:31.698667
128,450,3964388,0.017415645954650505,0.99444,8.629352086707007,0.2423,0.0001,113.05,2024-06-09 02:19:59.303726
128,500,3964388,0.021934962533551323,0.9927,8.567258201067961,0.2398,0.0001,125.46666666666667,2024-06-09 02:32:23.903369
128,550,3964388,0.01893592218209244,0.99402,8.879956631720821,0.2418,0.0001,137.85,2024-06-09 02:44:47.509787
128,600,3964388,0.017930645379461135,0.99444,8.802243794066996,0.2402,0.0001,150.26666666666668,2024-06-09 02:57:11.774373
128,650,3964388,0.018372709531655006,0.99434,8.971990096418164,0.2387,0.0001,162.6,2024-06-09 03:09:32.181916
128,700,3964388,0.01575156184011008,0.99508,9.063630061813548,0.2438,0.0001,174.93333333333334,2024-06-09 03:21:52.385031
128,750,3964388,0.016198492374347374,0.99456,9.102164183990865,0.2421,0.0001,187.3,2024-06-09 03:34:13.820002
128,800,3964388,0.016538411196421885,0.99474,9.154022452197497,0.2402,0.0001,199.61666666666667,2024-06-09 03:46:33.586373
