Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
320,50,11366948,0.08284776205258906,0.9758,6.293643438363377,0.2468,0.0001,13.616666666666667,2024-06-08 14:30:37.007859
320,100,11366948,0.049000844175991654,0.9852,7.083198867266691,0.2532,0.0001,26.333333333333332,2024-06-08 14:43:20.195405
320,150,11366948,0.03179733079079243,0.98982,7.280595187899433,0.2473,0.0001,38.96666666666667,2024-06-08 14:55:58.198000
320,200,11366948,0.021009410895249995,0.99332,7.763740937921066,0.2495,0.0001,51.56666666666667,2024-06-08 15:08:33.449340
320,250,11366948,0.020346656691564647,0.99356,7.810078258755841,0.2472,0.0001,64.21666666666667,2024-06-08 15:21:12.936626
320,300,11366948,0.018856798791412333,0.99398,7.748687846751153,0.2475,0.0001,76.86666666666666,2024-06-08 15:33:51.465235
320,350,11366948,0.017754224625944882,0.9945,7.933112410050404,0.2487,0.0001,88.98333333333333,2024-06-08 15:45:58.545349
320,400,11366948,0.0192549530642412,0.99394,8.218112903305247,0.2494,0.0001,101.16666666666667,2024-06-08 15:58:09.493660
320,450,11366948,0.01880316153663518,0.99468,8.316821750206284,0.2447,0.0001,113.6,2024-06-08 16:10:35.602331
320,500,11366948,0.013305875517012875,0.99574,8.139210254331179,0.2518,0.0001,125.83333333333333,2024-06-08 16:22:49.357386
320,550,11366948,0.013961632747639,0.99534,8.305063229572925,0.2482,0.0001,138.01666666666668,2024-06-08 16:35:00.619060
320,600,11366948,0.015622576588981838,0.99484,7.965620234042784,0.2456,0.0001,150.28333333333333,2024-06-08 16:47:16.374481
320,650,11366948,0.016908837276596644,0.99472,8.324699124203452,0.2431,0.0001,162.36666666666667,2024-06-08 16:59:22.135918
320,700,11366948,0.013579216904768064,0.99534,8.421092884450019,0.2499,0.0001,174.51666666666668,2024-06-08 17:11:30.514915
320,750,11366948,0.013035949029753705,0.99582,8.376482915274705,0.2413,0.0001,186.66666666666666,2024-06-08 17:23:39.786027
320,800,11366948,0.01708352375611671,0.99488,8.201974699768838,0.245,0.0001,198.91666666666666,2024-06-08 17:35:54.952523
