Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
32,50,926660,2.7360077788457846,0.32154,3.461130462115324,0.2246,0.0001,12.416666666666666,2024-06-09 07:18:54.772860
32,100,926660,2.2554462309688557,0.41406,3.8005250466020803,0.2173,0.0001,24.883333333333333,2024-06-09 07:31:22.139568
32,150,926660,1.9006019797166596,0.48862,4.216735676874088,0.2124,0.0001,37.666666666666664,2024-06-09 07:44:09.335180
32,200,926660,1.6382358735784546,0.54508,4.630481197864195,0.2054,0.0001,50.25,2024-06-09 07:56:44.634920
32,250,926660,1.4327483262552325,0.59168,5.011057769195943,0.2033,0.0001,62.85,2024-06-09 08:09:20.305196
32,300,926660,1.251198574100309,0.6324,5.350155293187009,0.2,0.0001,75.48333333333333,2024-06-09 08:21:58.334409
32,350,926660,1.123101115074304,0.66598,5.6858553041385695,0.1991,0.0001,87.96666666666667,2024-06-09 08:34:27.737950
32,400,926660,0.996880866987321,0.69872,5.964160852794405,0.1961,0.0001,100.48333333333333,2024-06-09 08:46:58.938115
32,450,926660,0.9035474026904387,0.7246,6.218705026409294,0.1975,0.0001,113.08333333333333,2024-06-09 08:59:34.573482
32,500,926660,0.8350788926529458,0.74404,6.491418572920788,0.1949,0.0001,125.68333333333334,2024-06-09 09:12:10.527978
32,550,926660,0.7545854173352956,0.7652,6.700677618195739,0.1925,0.0001,138.13333333333333,2024-06-09 09:24:37.724994
32,600,926660,0.705637843178971,0.77952,6.945406430884253,0.1926,0.0001,150.7,2024-06-09 09:37:11.638244
32,650,926660,0.6454784075927247,0.7975,7.119102689284313,0.1926,0.0001,163.81666666666666,2024-06-09 09:50:18.362973
32,700,926660,0.6035884224697757,0.80886,7.278207241734372,0.1917,0.0001,176.71666666666667,2024-06-09 10:03:12.299080
32,750,926660,0.5635794866115541,0.82298,7.460389276094075,0.1914,0.0001,189.21666666666667,2024-06-09 10:15:43.053885
32,800,926660,0.5229719434400348,0.83456,7.623003688039659,0.187,0.0001,201.71666666666667,2024-06-09 10:28:12.584799
