Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,7960,1.095593424513936,0.7485,0.6497953975502448,0.8611,0.05,2.4833333333333334,2023-09-26 12:17:52.203313
10,100,7960,1.0206203665584326,0.765,0.6218160583248621,0.8601,0.035355339059327376,4.733333333333333,2023-09-26 12:20:07.196366
10,150,7960,0.9645187258720398,0.77375,0.6261613812250427,0.8504,0.02886751345948129,7.0,2023-09-26 12:22:23.687879
10,200,7960,0.9359104633331299,0.7785,0.641490164814116,0.845,0.025,9.283333333333333,2023-09-26 12:24:40.688561
10,250,7960,0.9073669575154781,0.783,0.6431814534000203,0.8367,0.022360679774997897,11.566666666666666,2023-09-26 12:26:57.889582
10,300,7960,0.8729664422571659,0.787,0.6459586850450009,0.8299,0.020412414523193152,13.866666666666667,2023-09-26 12:29:15.892598
10,350,7960,0.8524527493864298,0.79,0.6542742273098305,0.8233,0.01889822365046136,16.183333333333334,2023-09-26 12:31:34.594404
10,400,7960,0.8313381019979715,0.793,0.6648505222571047,0.8183,0.017677669529663688,18.483333333333334,2023-09-26 12:33:52.591965
10,450,7960,0.8243239596486092,0.7945,0.6807664696928821,0.8089,0.016666666666666666,20.783333333333335,2023-09-26 12:36:10.807426
10,500,7960,0.8010736647993326,0.79675,0.6871831413311295,0.8069,0.015811388300841896,23.083333333333332,2023-09-26 12:38:28.397348
10,550,7960,0.7852952405810356,0.802,0.6949572427363335,0.8039,0.015075567228888182,25.35,2023-09-26 12:40:44.788207
10,600,7960,0.7670005783438683,0.80625,0.7045277519316613,0.7981,0.014433756729740645,27.633333333333333,2023-09-26 12:43:01.690140
10,650,7960,0.7608575485646725,0.80525,0.7200707540481905,0.7915,0.01386750490563073,29.933333333333334,2023-09-26 12:45:19.208190
10,700,7960,0.7496603354811668,0.811,0.7279007585742806,0.7902,0.01336306209562122,32.2,2023-09-26 12:47:36.092057
