Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.9455739110708237,0.778,0.5530715279186829,0.8803,0.05,2.283333333333333,2023-09-27 00:32:59.189014
45,100,35785,0.823242424055934,0.79575,0.532328880285915,0.8765,0.035355339059327376,4.583333333333333,2023-09-27 00:35:17.203824
45,150,35785,0.7261011116206646,0.81175,0.5475421447919894,0.8601,0.02886751345948129,6.883333333333334,2023-09-27 00:37:35.006420
45,200,35785,0.6431390075013041,0.8255,0.5531992793460435,0.8536,0.025,9.15,2023-09-27 00:39:51.496062
45,250,35785,0.5888293655589223,0.839,0.5744857161859923,0.8406,0.022360679774997897,11.466666666666667,2023-09-27 00:42:09.890443
45,300,35785,0.5311175817623734,0.85175,0.5981504145679595,0.8306,0.020412414523193152,13.75,2023-09-27 00:44:27.408446
45,350,35785,0.4793129740282893,0.8675,0.6182578932258147,0.8225,0.01889822365046136,16.066666666666666,2023-09-27 00:46:46.402589
45,400,35785,0.4317936794832349,0.87925,0.6286995701397522,0.8179,0.017677669529663688,18.366666666666667,2023-09-27 00:49:04.202244
45,450,35785,0.39415516145527363,0.89075,0.6506543502777438,0.8107,0.016666666666666666,20.633333333333333,2023-09-27 00:51:20.594843
45,500,35785,0.365292692091316,0.904,0.6742804080625123,0.8043,0.015811388300841896,22.916666666666668,2023-09-27 00:53:37.507442
45,550,35785,0.32674893783405423,0.91575,0.6840665870452229,0.7999,0.015075567228888182,25.2,2023-09-27 00:55:54.189372
45,600,35785,0.30005279649049044,0.92525,0.7076219078860705,0.7917,0.014433756729740645,27.466666666666665,2023-09-27 00:58:10.209653
45,650,35785,0.27850767271593213,0.9345,0.7196555290418335,0.7911,0.01386750490563073,29.75,2023-09-27 01:00:27.000237
45,700,35785,0.2559164287522435,0.9415,0.7415914060194281,0.7819,0.01336306209562122,32.016666666666666,2023-09-27 01:02:43.290772
45,750,35785,0.23427709471434355,0.95,0.7507775872945786,0.7825,0.012909944487358056,34.3,2023-09-27 01:05:00.598302
45,800,35785,0.22050720173865557,0.95425,0.7753697992125644,0.7739,0.0125,36.583333333333336,2023-09-27 01:07:17.099979
45,850,35785,0.2021373137831688,0.959,0.7864045319677908,0.7736,0.012126781251816649,38.9,2023-09-27 01:09:36.288349
45,900,35785,0.18914877343922853,0.9645,0.7970300728007208,0.7747,0.011785113019775794,41.18333333333333,2023-09-27 01:11:53.687892
45,950,35785,0.17736655427142978,0.96975,0.8138876702589325,0.7707,0.011470786693528088,43.483333333333334,2023-09-27 01:14:11.193031
45,1000,35785,0.16724896943196654,0.97275,0.8251206124130683,0.7705,0.011180339887498949,45.78333333333333,2023-09-27 01:16:29.210099
45,1050,35785,0.15562058379873633,0.975,0.8427580587471588,0.7668,0.010910894511799621,48.05,2023-09-27 01:18:45.296039
45,1100,35785,0.1483983094803989,0.976,0.8516481426320498,0.7677,0.010660035817780522,50.35,2023-09-27 01:21:03.002105
45,1150,35785,0.13796785566955805,0.97825,0.867358693593665,0.763,0.01042572070285374,52.61666666666667,2023-09-27 01:23:19.589251
45,1200,35785,0.1331084994599223,0.97975,0.8854959739159934,0.7611,0.010206207261596576,54.9,2023-09-27 01:25:36.700206
45,1250,35785,0.12568050459958613,0.9825,0.8916904748995093,0.7578,0.01,57.2,2023-09-27 01:27:54.288228
45,1300,35785,0.11773243686184287,0.985,0.8963713223421121,0.7614,0.009805806756909202,59.5,2023-09-27 01:30:12.688262
45,1350,35785,0.11172063299454749,0.98675,0.9073230537432658,0.7621,0.009622504486493762,61.78333333333333,2023-09-27 01:32:29.691677
45,1400,35785,0.10653137159533799,0.98675,0.9185798053122773,0.7593,0.00944911182523068,64.08333333333333,2023-09-27 01:34:46.988436
45,1450,35785,0.10169568448327482,0.98775,0.926712533718423,0.7578,0.009284766908852594,66.38333333333334,2023-09-27 01:37:04.887957
45,1500,35785,0.098683140007779,0.9895,0.9377627902770345,0.7575,0.009128709291752768,68.66666666666667,2023-09-27 01:39:22.700017
45,1550,35785,0.0937365700956434,0.9895,0.9458989785819114,0.7559,0.008980265101338746,70.96666666666667,2023-09-27 01:41:39.989008
45,1600,35785,0.09002097963821143,0.99075,0.9550760437416125,0.7564,0.008838834764831844,73.21666666666667,2023-09-27 01:43:55.610532
45,1650,35785,0.08629732870031148,0.99125,0.9656524071587792,0.7559,0.008703882797784893,75.51666666666667,2023-09-27 01:46:13.700445
45,1700,35785,0.08349876035936177,0.9915,0.9733765442160112,0.7538,0.008574929257125443,77.83333333333333,2023-09-27 01:48:32.207122
45,1750,35785,0.079796141711995,0.99225,0.9791284543049487,0.7543,0.008451542547285166,80.11666666666666,2023-09-27 01:50:49.489363
45,1800,35785,0.07641161466017365,0.992,0.9885811436025402,0.7534,0.008333333333333333,82.43333333333334,2023-09-27 01:53:07.990787
45,1850,35785,0.0754615415353328,0.99225,0.9949533390470698,0.7526,0.008219949365267865,84.71666666666667,2023-09-27 01:55:25.288757
45,1900,35785,0.07134613115340471,0.9925,1.0013160120837297,0.7536,0.008111071056538128,87.01666666666667,2023-09-27 01:57:43.505094
45,1950,35785,0.06905344629194587,0.99275,1.0088736924189556,0.7522,0.008006407690254357,89.3,2023-09-27 01:59:59.993146
45,2000,35785,0.06789599172770977,0.993,1.0151845688306833,0.7509,0.007905694150420948,91.6,2023-09-27 02:02:18.304284
45,2050,35785,0.06590391753707081,0.99325,1.0251956934793085,0.7502,0.007808688094430304,93.9,2023-09-27 02:04:36.494026
45,2100,35785,0.06285399512853473,0.9935,1.0294956530951247,0.7504,0.007715167498104596,96.23333333333333,2023-09-27 02:06:56.688073
45,2150,35785,0.061686875531449914,0.99425,1.0356847768342947,0.7498,0.007624928516630234,98.53333333333333,2023-09-27 02:09:14.692089
45,2200,35785,0.059346194262616336,0.99425,1.039976840720901,0.7496,0.007537783614444091,100.81666666666666,2023-09-27 02:11:30.905561
45,2250,35785,0.05760667519643903,0.9945,1.04702704880811,0.7496,0.007453559924999299,103.1,2023-09-27 02:13:48.391505
45,2300,35785,0.05596258083824068,0.995,1.0519198303735708,0.75,0.007372097807744857,105.35,2023-09-27 02:16:03.505916
45,2350,35785,0.05529998952988535,0.99525,1.0590014638780039,0.7483,0.007293249574894728,107.38333333333334,2023-09-27 02:18:05.512626
45,2400,35785,0.053567678201943636,0.995,1.064082727779316,0.749,0.007216878364870323,109.16666666666667,2023-09-27 02:19:52.408103
45,2450,35785,0.05183275806484744,0.9955,1.0685995668172836,0.7486,0.0071428571428571435,110.78333333333333,2023-09-27 02:21:29.088178
45,2500,35785,0.05086038389708847,0.99625,1.0752978217375428,0.7479,0.007071067811865475,112.23333333333333,2023-09-27 02:22:56.188247
45,2550,35785,0.04923135903663933,0.99675,1.0784405401990385,0.7485,0.007001400420140049,113.66666666666667,2023-09-27 02:24:21.905850
45,2600,35785,0.04901924659498036,0.99625,1.0860041794897635,0.7463,0.006933752452815365,115.06666666666666,2023-09-27 02:25:46.088295
45,2650,35785,0.047204896342009306,0.997,1.0896087749094903,0.748,0.006868028197434452,116.46666666666667,2023-09-27 02:27:10.704130
45,2700,35785,0.046106831869110465,0.997,1.0956787176524536,0.7465,0.006804138174397717,117.86666666666666,2023-09-27 02:28:34.403864
45,2750,35785,0.045616140589118004,0.9975,1.1006273829107043,0.7466,0.006741998624632421,119.28333333333333,2023-09-27 02:29:58.797861
45,2800,35785,0.04421343526337296,0.99725,1.1054735444014585,0.7461,0.00668153104781061,120.68333333333334,2023-09-27 02:31:22.919027
45,2850,35785,0.04351234121713787,0.99775,1.1068710428249986,0.7473,0.006622661785325219,122.08333333333333,2023-09-27 02:32:47.206910
45,2900,35785,0.04270056146197021,0.9975,1.1141257546370542,0.7461,0.006565321642986128,123.33333333333333,2023-09-27 02:34:02.393597
45,2950,35785,0.0414603968965821,0.99775,1.1169402410712423,0.7458,0.0065094455490411944,124.6,2023-09-27 02:35:18.187647
45,3000,35785,0.040465920174028724,0.99775,1.1220024978812737,0.7461,0.006454972243679028,125.83333333333333,2023-09-27 02:36:32.413465
45,3050,35785,0.03982040146365762,0.99825,1.12608333064031,0.7454,0.0064018439966448,127.1,2023-09-27 02:37:48.700992
45,3100,35785,0.038975105970166624,0.99775,1.1306092275094382,0.745,0.006350006350009525,128.41666666666666,2023-09-27 02:39:06.814412
45,3150,35785,0.03849549317965284,0.99825,1.1337163901027245,0.7451,0.00629940788348712,129.71666666666667,2023-09-27 02:40:25.188021
