Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
400,50,318010,0.6726291757076979,0.82375,0.5831722685053379,0.8552,0.05,2.25,2023-09-26 21:21:30.692836
400,100,318010,0.43093495815992355,0.88425,0.5422479864917223,0.8584,0.035355339059327376,4.516666666666667,2023-09-26 21:23:46.299528
400,150,318010,0.2926085623912513,0.92675,0.5278548262541807,0.8519,0.02886751345948129,6.766666666666667,2023-09-26 21:26:01.196675
400,200,318010,0.2139514572918415,0.95875,0.5339599791206892,0.8455,0.025,9.05,2023-09-26 21:28:18.197465
400,250,318010,0.16507152887061238,0.972,0.5331848150567163,0.8424,0.022360679774997897,11.3,2023-09-26 21:30:33.906165
400,300,318010,0.131918350700289,0.98175,0.5299070945268944,0.8394,0.020412414523193152,13.6,2023-09-26 21:32:51.593215
400,350,318010,0.11212835879996419,0.98625,0.5371616477076011,0.8373,0.01889822365046136,15.866666666666667,2023-09-26 21:35:07.788384
400,400,318010,0.09636960574425757,0.98925,0.5383338624540763,0.8372,0.017677669529663688,18.15,2023-09-26 21:37:24.191410
400,450,318010,0.08286470139864832,0.9915,0.540968300043782,0.8348,0.016666666666666666,20.4,2023-09-26 21:39:39.708989
400,500,318010,0.07342424697708338,0.992,0.5440338861338699,0.8339,0.015811388300841896,22.7,2023-09-26 21:41:57.601545
400,550,318010,0.06714755005668849,0.9935,0.5467245857926863,0.8337,0.015075567228888182,24.966666666666665,2023-09-26 21:44:13.789545
400,600,318010,0.05987849261146039,0.99375,0.5494632901081556,0.8326,0.014433756729740645,27.216666666666665,2023-09-26 21:46:28.495444
400,650,318010,0.0554523995378986,0.99425,0.554147840395004,0.8312,0.01386750490563073,29.466666666666665,2023-09-26 21:48:44.098490
400,700,318010,0.05057277309242636,0.99475,0.5543659981104392,0.8312,0.01336306209562122,31.733333333333334,2023-09-26 21:50:59.288596
400,750,318010,0.047218209598213434,0.9955,0.5567505602029306,0.8319,0.012909944487358056,33.96666666666667,2023-09-26 21:53:13.988373
400,800,318010,0.04422264022286981,0.9955,0.5588344880674458,0.8315,0.0125,36.25,2023-09-26 21:55:30.104072
400,850,318010,0.04157731914892793,0.99625,0.561330988720248,0.8312,0.012126781251816649,38.516666666666666,2023-09-26 21:57:46.397279
400,900,318010,0.03899660176830366,0.9965,0.5628554489039168,0.8305,0.011785113019775794,40.8,2023-09-26 22:00:03.500469
400,950,318010,0.03718385397223756,0.9975,0.5648310522112665,0.8297,0.011470786693528088,43.083333333333336,2023-09-26 22:02:20.197061
400,1000,318010,0.03604268661001697,0.9975,0.566942120277429,0.8298,0.011180339887498949,45.35,2023-09-26 22:04:36.392522
400,1050,318010,0.033420376072172076,0.998,0.5686943813969817,0.83,0.010910894511799621,47.61666666666667,2023-09-26 22:06:52.599669
400,1100,318010,0.03267630690243095,0.998,0.5700337176647368,0.829,0.010660035817780522,49.88333333333333,2023-09-26 22:09:08.796303
400,1150,318010,0.030661597847938538,0.9985,0.5716143152381801,0.8301,0.01042572070285374,52.166666666666664,2023-09-26 22:11:25.902185
400,1200,318010,0.02972544333897531,0.9985,0.5734651447096958,0.83,0.010206207261596576,54.43333333333333,2023-09-26 22:13:41.209270
400,1250,318010,0.028253217577002943,0.999,0.5750322741798207,0.8297,0.01,56.7,2023-09-26 22:15:57.504369
400,1300,318010,0.027329868695233017,0.999,0.5762091433700127,0.8296,0.009805806756909202,58.93333333333333,2023-09-26 22:18:11.993623
400,1350,318010,0.026275438140146434,0.999,0.5774453915184057,0.8299,0.009622504486493762,61.2,2023-09-26 22:20:27.605397
400,1400,318010,0.025471468805335462,0.999,0.5786999099994008,0.8295,0.00944911182523068,63.46666666666667,2023-09-26 22:22:44.093383
400,1450,318010,0.02440900553483516,0.999,0.5799581957391545,0.8292,0.009284766908852594,65.71666666666667,2023-09-26 22:24:58.905347
400,1500,318010,0.02356221221270971,0.99925,0.5816812668985958,0.8295,0.009128709291752768,68.0,2023-09-26 22:27:15.306955
400,1550,318010,0.022944403812289238,0.99925,0.5830252279963675,0.829,0.008980265101338746,70.25,2023-09-26 22:29:30.893664
400,1600,318010,0.02234245152794756,0.99975,0.5839178746071043,0.8292,0.008838834764831844,72.51666666666667,2023-09-26 22:31:46.799563
400,1650,318010,0.02193047880427912,0.99975,0.5858121885906292,0.8283,0.008703882797784893,74.78333333333333,2023-09-26 22:34:02.689197
400,1700,318010,0.020997262676246464,0.99975,0.5866019445695455,0.8284,0.008574929257125443,77.01666666666667,2023-09-26 22:36:16.791610
400,1750,318010,0.020481798506807536,1.0,0.5877579820306995,0.8284,0.008451542547285166,79.28333333333333,2023-09-26 22:38:33.091769
400,1800,318010,0.020038665796164423,1.0,0.5886025609849375,0.8286,0.008333333333333333,81.56666666666666,2023-09-26 22:40:49.410206
400,1850,318010,0.01946136716287583,1.0,0.5896965389764761,0.8282,0.008219949365267865,83.8,2023-09-26 22:43:03.693779
400,1900,318010,0.019145205878885463,1.0,0.5909007576447499,0.8286,0.008111071056538128,86.08333333333333,2023-09-26 22:45:20.100957
400,1950,318010,0.018515716481488198,1.0,0.5919238273290139,0.8279,0.008006407690254357,88.33333333333333,2023-09-26 22:47:35.404533
400,2000,318010,0.01823451346717775,1.0,0.592564342519905,0.8278,0.007905694150420948,90.58333333333333,2023-09-26 22:49:50.690598
400,2050,318010,0.017783628252800554,1.0,0.59400620669881,0.8277,0.007808688094430304,92.86666666666666,2023-09-26 22:52:07.290602
400,2100,318010,0.017575634527020156,1.0,0.5945055952555016,0.8276,0.007715167498104596,95.1,2023-09-26 22:54:21.909561
400,2150,318010,0.017106495681218803,1.0,0.5956148403354838,0.8277,0.007624928516630234,97.36666666666666,2023-09-26 22:56:37.104333
400,2200,318010,0.016702550026820973,1.0,0.5966231678671474,0.8277,0.007537783614444091,99.61666666666666,2023-09-26 22:58:52.392877
400,2250,318010,0.01630757504608482,1.0,0.5976283730396742,0.8271,0.007453559924999299,101.88333333333334,2023-09-26 23:01:08.991279
400,2300,318010,0.016083309368696064,1.0,0.5982124031155924,0.8276,0.007372097807744857,104.16666666666667,2023-09-26 23:03:25.188711
400,2350,318010,0.015867031936068088,1.0,0.5992309229472016,0.8273,0.007293249574894728,106.43333333333334,2023-09-26 23:05:42.087857
400,2400,318010,0.015435710200108588,1.0,0.5998709122591381,0.8275,0.007216878364870323,108.71666666666667,2023-09-26 23:07:58.194019
400,2450,318010,0.01546386707923375,1.0,0.6004550991744935,0.8272,0.0071428571428571435,110.98333333333333,2023-09-26 23:10:14.294310
400,2500,318010,0.014807001920416951,1.0,0.6015983818075324,0.8274,0.007071067811865475,113.25,2023-09-26 23:12:30.501427
400,2550,318010,0.014740537735633552,1.0,0.60260533051023,0.8274,0.007001400420140049,115.53333333333333,2023-09-26 23:14:47.501469
400,2600,318010,0.014403735607629642,1.0,0.603237815484216,0.8277,0.006933752452815365,117.78333333333333,2023-09-26 23:17:02.992103
400,2650,318010,0.014198327640770003,1.0,0.6038813987110234,0.8272,0.006868028197434452,120.05,2023-09-26 23:19:18.295355
400,2700,318010,0.01408262868062593,1.0,0.6046176628221439,0.8271,0.006804138174397717,122.31666666666666,2023-09-26 23:21:35.002181
400,2750,318010,0.014109800365986302,1.0,0.6054754042172734,0.8269,0.006741998624632421,124.6,2023-09-26 23:23:51.609638
400,2800,318010,0.013933411275502294,1.0,0.6060003095978423,0.8271,0.00668153104781061,126.88333333333334,2023-09-26 23:26:08.289251
400,2850,318010,0.01343822554918006,1.0,0.6065061969470374,0.8273,0.006622661785325219,129.13333333333333,2023-09-26 23:28:23.602734
400,2900,318010,0.01319788966793567,1.0,0.6071811605103409,0.827,0.006565321642986128,131.4,2023-09-26 23:30:39.393215
400,2950,318010,0.012973473669262603,1.0,0.6080524089592921,0.8273,0.0065094455490411944,133.66666666666666,2023-09-26 23:32:55.996884
400,3000,318010,0.012901129317469895,1.0,0.6087433378907698,0.8273,0.006454972243679028,135.93333333333334,2023-09-26 23:35:12.009028
400,3050,318010,0.012775300448993221,1.0,0.6091390872680689,0.8268,0.0064018439966448,138.2,2023-09-26 23:37:27.406327
400,3100,318010,0.012616956315468997,1.0,0.6097483606655386,0.8267,0.006350006350009525,140.46666666666667,2023-09-26 23:39:43.409558
400,3150,318010,0.012263083044672385,1.0,0.6105451705523685,0.8272,0.00629940788348712,142.73333333333332,2023-09-26 23:41:59.510563
400,3200,318010,0.012093335099052638,1.0,0.6111486870088155,0.8269,0.00625,145.0,2023-09-26 23:44:15.399857
400,3250,318010,0.012113114993553609,1.0,0.6119193545059313,0.8271,0.006201736729460424,147.26666666666668,2023-09-26 23:46:31.693191
400,3300,318010,0.011808879993623123,1.0,0.6125175122973285,0.8268,0.006154574548966636,149.53333333333333,2023-09-26 23:48:47.489956
400,3350,318010,0.011757983855204657,1.0,0.6129968751080429,0.8269,0.006108472217815261,151.8,2023-09-26 23:51:03.702531
400,3400,318010,0.011502321402076632,1.0,0.6134575328117684,0.827,0.006063390625908324,154.06666666666666,2023-09-26 23:53:19.404400
400,3450,318010,0.011323268947307952,1.0,0.6141822150425066,0.8268,0.00601929265428846,156.35,2023-09-26 23:55:36.189123
400,3500,318010,0.011298028548480943,1.0,0.6147946486178832,0.8268,0.005976143046671968,158.63333333333333,2023-09-26 23:57:53.106785
400,3550,318010,0.011146889635710977,1.0,0.6154159637568872,0.827,0.005933908290969267,160.88333333333333,2023-09-27 00:00:08.388784
400,3600,318010,0.010932595003396273,1.0,0.615857316251797,0.8272,0.005892556509887897,163.15,2023-09-27 00:02:24.906766
400,3650,318010,0.010814444802235812,1.0,0.6163520763003374,0.8272,0.005852057359806529,165.41666666666666,2023-09-27 00:04:40.700197
400,3700,318010,0.010896366089582443,1.0,0.6169360877969597,0.8267,0.005812381937190965,167.68333333333334,2023-09-27 00:06:56.107225
400,3750,318010,0.010641204775311053,1.0,0.6175604933236218,0.8268,0.005773502691896257,169.95,2023-09-27 00:09:12.188552
400,3800,318010,0.010403365624370053,1.0,0.6179804246448264,0.8265,0.005735393346764044,172.21666666666667,2023-09-27 00:11:28.695825
400,3850,318010,0.010378941049566492,1.0,0.6186423801545855,0.8269,0.005698028822981897,174.5,2023-09-27 00:13:45.394387
400,3900,318010,0.010407390218460932,1.0,0.6189999319141424,0.8268,0.005661385170722979,176.75,2023-09-27 00:16:00.294177
400,3950,318010,0.010464476741617545,1.0,0.6196767682138877,0.8264,0.00562543950463012,179.0,2023-09-27 00:18:15.307863
400,4000,318010,0.010066653179819696,1.0,0.6199159379812735,0.8267,0.005590169943749474,181.25,2023-09-27 00:20:30.804162
