Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
2,50,1600,1.148099910467863,0.6295,1.2472091784960107,0.5896,0.05,2.1,2023-09-26 20:41:09.796118
2,100,1600,1.0511369090527296,0.65625,1.1891654390323012,0.6089,0.035355339059327376,4.233333333333333,2023-09-26 20:43:17.288549
2,150,1600,1.0103462357074022,0.67525,1.1727254911314082,0.6172,0.02886751345948129,6.333333333333333,2023-09-26 20:45:23.588139
2,200,1600,0.9755002949386835,0.68525,1.1619999989678589,0.6159,0.025,8.45,2023-09-26 20:47:30.511812
2,250,1600,0.9552037511020899,0.69225,1.1564660532565056,0.6197,0.022360679774997897,10.55,2023-09-26 20:49:36.100887
2,300,1600,0.9352482818067074,0.6975,1.1493841243695608,0.6239,0.020412414523193152,12.65,2023-09-26 20:51:42.003048
2,350,1600,0.9443777725100517,0.7005,1.1432001666177678,0.6242,0.01889822365046136,14.733333333333333,2023-09-26 20:53:46.999805
2,400,1600,0.9111885167658329,0.70175,1.144179097459286,0.6293,0.017677669529663688,16.816666666666666,2023-09-26 20:55:52.789614
2,450,1600,0.9081328008323908,0.7095,1.143574430972715,0.629,0.016666666666666666,18.933333333333334,2023-09-26 20:57:59.588246
2,500,1600,0.902203306555748,0.71325,1.1442002186292335,0.6288,0.015811388300841896,21.033333333333335,2023-09-26 21:00:05.387851
2,550,1600,0.8941745646297932,0.7145,1.1443371425701092,0.6331,0.015075567228888182,23.116666666666667,2023-09-26 21:02:10.489770
2,600,1600,0.8795114010572433,0.7165,1.1479944277413283,0.6295,0.014433756729740645,25.233333333333334,2023-09-26 21:04:17.403901
2,650,1600,0.8767098691314459,0.71725,1.1439758237404158,0.6328,0.01386750490563073,27.35,2023-09-26 21:06:24.393627
2,700,1600,0.8772821761667728,0.719,1.1497082114219666,0.6325,0.01336306209562122,29.45,2023-09-26 21:08:30.308535
2,750,1600,0.8693629633635283,0.72225,1.151421480540988,0.6334,0.012909944487358056,31.55,2023-09-26 21:10:36.689115
2,800,1600,0.8594240285456181,0.72525,1.1489450086521198,0.6336,0.0125,33.65,2023-09-26 21:12:42.588864
2,850,1600,0.8727253172546625,0.72925,1.1500402839877937,0.634,0.012126781251816649,35.766666666666666,2023-09-26 21:14:49.205999
2,900,1600,0.8539577703922987,0.73025,1.1499682627146757,0.6349,0.011785113019775794,37.833333333333336,2023-09-26 21:16:53.295802
2,950,1600,0.8518884535878897,0.73325,1.1497174169443831,0.6358,0.011470786693528088,39.95,2023-09-26 21:19:00.089621
2,1000,1600,0.8497075699269772,0.735,1.1519899021221112,0.6365,0.011180339887498949,42.05,2023-09-26 21:21:05.994862
2,1050,1600,0.8443020116537809,0.7345,1.1513666782198073,0.6377,0.010910894511799621,44.11666666666667,2023-09-26 21:23:10.591778
2,1100,1600,0.8470019716769457,0.734,1.1518627344807493,0.6363,0.010660035817780522,46.21666666666667,2023-09-26 21:25:16.601785
2,1150,1600,0.8365067075937986,0.735,1.156514247761497,0.6365,0.01042572070285374,48.35,2023-09-26 21:27:24.188030
2,1200,1600,0.8366842083632946,0.73825,1.1553698823421816,0.6374,0.010206207261596576,50.45,2023-09-26 21:29:30.292203
2,1250,1600,0.8330532927066088,0.73975,1.1620970677725877,0.6372,0.01,52.583333333333336,2023-09-26 21:31:38.189962
2,1300,1600,0.8344105146825314,0.74025,1.1593659090090402,0.6367,0.009805806756909202,54.7,2023-09-26 21:33:44.994524
2,1350,1600,0.8346167448908091,0.7385,1.1667837666559824,0.636,0.009622504486493762,56.81666666666667,2023-09-26 21:35:52.189677
2,1400,1600,0.8318570386618376,0.73625,1.1616951928863042,0.637,0.00944911182523068,58.93333333333333,2023-09-26 21:37:59.092308
2,1450,1600,0.8302590418606997,0.7415,1.1637190278572371,0.6362,0.009284766908852594,61.05,2023-09-26 21:40:06.099687
2,1500,1600,0.8427103199064732,0.7435,1.1644849882850163,0.6369,0.009128709291752768,63.166666666666664,2023-09-26 21:42:13.097371
2,1550,1600,0.8276580665260553,0.742,1.165772146816495,0.6353,0.008980265101338746,65.25,2023-09-26 21:44:18.501312
2,1600,1600,0.8249562196433544,0.74275,1.1671806226802777,0.6359,0.008838834764831844,67.35,2023-09-26 21:46:24.687622
2,1650,1600,0.82585265673697,0.74275,1.167234203483485,0.636,0.008703882797784893,69.43333333333334,2023-09-26 21:48:29.794118
2,1700,1600,0.8290312327444553,0.74475,1.1684488118449343,0.638,0.008574929257125443,71.53333333333333,2023-09-26 21:50:35.098984
2,1750,1600,0.8242985494434834,0.744,1.1681272644030898,0.6359,0.008451542547285166,73.63333333333334,2023-09-26 21:52:41.202091
2,1800,1600,0.8197910822927952,0.74425,1.1731036026266557,0.6367,0.008333333333333333,75.75,2023-09-26 21:54:47.898539
2,1850,1600,0.8183899521827698,0.74375,1.1719201954105232,0.6356,0.008219949365267865,77.83333333333333,2023-09-26 21:56:53.797326
2,1900,1600,0.8170775584876537,0.74525,1.172553785239594,0.6366,0.008111071056538128,79.93333333333334,2023-09-26 21:58:59.588732
2,1950,1600,0.8145322613418102,0.74575,1.1829525322853764,0.6336,0.008006407690254357,82.03333333333333,2023-09-26 22:01:05.788212
2,2000,1600,0.8117188569158316,0.7465,1.1774086816401421,0.637,0.007905694150420948,84.11666666666666,2023-09-26 22:03:09.907319
2,2050,1600,0.8125652726739645,0.74675,1.1781551581394822,0.636,0.007808688094430304,86.2,2023-09-26 22:05:15.696938
2,2100,1600,0.8147532790899277,0.74775,1.1786693621285353,0.6373,0.007715167498104596,88.31666666666666,2023-09-26 22:07:22.801442
2,2150,1600,0.8164445627480745,0.747,1.1791410747962663,0.6354,0.007624928516630234,90.43333333333334,2023-09-26 22:09:29.389072
2,2200,1600,0.806709872558713,0.7485,1.1788533465771736,0.637,0.007537783614444091,92.51666666666667,2023-09-26 22:11:34.689922
2,2250,1600,0.8112311381846666,0.74725,1.18022153724598,0.6368,0.007453559924999299,94.65,2023-09-26 22:13:42.008461
2,2300,1600,0.8113762363791466,0.74875,1.180306483673144,0.6369,0.007372097807744857,96.75,2023-09-26 22:15:48.002491
2,2350,1600,0.8155167065560818,0.749,1.1822694117509867,0.636,0.007293249574894728,98.9,2023-09-26 22:17:56.988978
2,2400,1600,0.8082871288061142,0.7455,1.1835197232946564,0.6364,0.007216878364870323,101.01666666666667,2023-09-26 22:20:04.588156
2,2450,1600,0.811167212203145,0.75025,1.1875895910625216,0.6366,0.0071428571428571435,103.13333333333334,2023-09-26 22:22:10.889662
2,2500,1600,0.804576363414526,0.75075,1.1857601539998115,0.6367,0.007071067811865475,105.25,2023-09-26 22:24:18.306978
2,2550,1600,0.8047971799969673,0.7485,1.1860978799530222,0.6375,0.007001400420140049,107.36666666666666,2023-09-26 22:26:24.999173
2,2600,1600,0.8155441470444202,0.7485,1.1953802040860624,0.6324,0.006933752452815365,109.45,2023-09-26 22:28:30.410512
2,2650,1600,0.8099326007068157,0.75025,1.1864095171795617,0.6372,0.006868028197434452,111.56666666666666,2023-09-26 22:30:37.800291
2,2700,1600,0.7987562939524651,0.75175,1.188121583642839,0.6367,0.006804138174397717,113.68333333333334,2023-09-26 22:32:43.988750
2,2750,1600,0.7964794728904963,0.7475,1.1896126006222978,0.6362,0.006741998624632421,115.78333333333333,2023-09-26 22:34:50.199121
2,2800,1600,0.8016288001090288,0.75025,1.1940677535684803,0.6371,0.00668153104781061,117.91666666666667,2023-09-26 22:36:57.906010
2,2850,1600,0.8081947322934866,0.75,1.1931030139138428,0.6374,0.006622661785325219,120.01666666666667,2023-09-26 22:39:04.293090
2,2900,1600,0.8009880091995001,0.751,1.1926390438140193,0.6376,0.006565321642986128,122.13333333333334,2023-09-26 22:41:11.108924
2,2950,1600,0.7965141888707876,0.75175,1.1965788104866124,0.6365,0.0065094455490411944,124.23333333333333,2023-09-26 22:43:16.996852
2,3000,1600,0.798381133005023,0.75075,1.194003394132928,0.637,0.006454972243679028,126.35,2023-09-26 22:45:24.402627
2,3050,1600,0.7931296955794096,0.752,1.194389647320856,0.6384,0.0064018439966448,128.46666666666667,2023-09-26 22:47:31.692973
2,3100,1600,0.8037219028919935,0.75125,1.1943251694305033,0.6371,0.006350006350009525,130.6,2023-09-26 22:49:38.904711
2,3150,1600,0.7919606082141399,0.752,1.1963163123855107,0.6346,0.00629940788348712,132.68333333333334,2023-09-26 22:51:43.906744
