Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.9598586447536945,0.76975,0.571023960279513,0.8766,0.035355339059327376,2.3666666666666667,2024-03-07 10:10:37.710848
45,100,35785,0.8200206365436316,0.79225,0.5342915235440943,0.8789,0.02886751345948129,4.733333333333333,2024-03-07 10:13:00.211716
45,150,35785,0.725427882745862,0.81125,0.5341781517372856,0.8758,0.025,7.05,2024-03-07 10:15:18.610165
45,200,35785,0.6294291550293565,0.83,0.5424317981623397,0.8637,0.022360679774997897,9.416666666666666,2024-03-07 10:17:40.753759
45,250,35785,0.5550372069701552,0.84325,0.5572892042654979,0.8491,0.020412414523193152,11.783333333333333,2024-03-07 10:20:02.585607
45,300,35785,0.494333952665329,0.8595,0.5690019492861591,0.8407,0.01889822365046136,14.116666666666667,2024-03-07 10:22:22.712800
45,350,35785,0.43776789773255587,0.87775,0.5759098586402361,0.8337,0.017677669529663688,16.4,2024-03-07 10:24:39.418263
45,400,35785,0.39312990196049213,0.8925,0.5994476664669907,0.8233,0.016666666666666666,18.666666666666668,2024-03-07 10:26:55.619154
45,450,35785,0.351190899964422,0.90825,0.6108394808407072,0.8164,0.015811388300841896,21.0,2024-03-07 10:29:15.430438
45,500,35785,0.32091054087504745,0.92275,0.6434317159501812,0.8045,0.015075567228888182,23.316666666666666,2024-03-07 10:31:35.124642
45,550,35785,0.28728834586218,0.929,0.6493781680547739,0.8033,0.014433756729740645,25.633333333333333,2024-03-07 10:33:54.130074
45,600,35785,0.2629201249219477,0.93825,0.6643695842616165,0.7988,0.01386750490563073,28.133333333333333,2024-03-07 10:36:23.818091
45,650,35785,0.24178582709282637,0.94725,0.6788069636006898,0.7938,0.01336306209562122,30.566666666666666,2024-03-07 10:38:49.324203
45,700,35785,0.22068272111937404,0.95375,0.6994273228735863,0.7919,0.012909944487358056,32.9,2024-03-07 10:41:10.211304
45,750,35785,0.2039244300685823,0.9595,0.7090447367746618,0.7888,0.0125,35.266666666666666,2024-03-07 10:43:32.016311
45,800,35785,0.1897559971548617,0.96525,0.7282110712950742,0.7832,0.012126781251816649,37.56666666666667,2024-03-07 10:45:49.614660
45,850,35785,0.17494753189384937,0.9705,0.7357359830337235,0.7807,0.011785113019775794,39.93333333333333,2024-03-07 10:48:11.518885
45,900,35785,0.1635097109246999,0.974,0.7521214681335643,0.7805,0.011470786693528088,42.25,2024-03-07 10:50:30.968058
45,950,35785,0.15215038182213902,0.9755,0.7678872128076191,0.7767,0.011180339887498949,44.55,2024-03-07 10:52:49.016495
45,1000,35785,0.14106689812615514,0.97875,0.77583279413513,0.7757,0.010910894511799621,46.8,2024-03-07 10:55:04.124262
