Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
22,50,17500,0.9644066300243139,0.768,0.5664570610734481,0.8791,0.035355339059327376,0.5166666666666667,2024-03-07 06:08:16.423263
22,100,17500,0.8442060090601444,0.78975,0.5344963696184037,0.8761,0.02886751345948129,1.0333333333333334,2024-03-07 06:08:47.514262
22,150,17500,0.7592554865404963,0.799,0.5407496577576746,0.866,0.025,1.55,2024-03-07 06:09:18.556165
22,200,17500,0.7042741626501083,0.81275,0.5655405925044531,0.8496,0.022360679774997897,2.05,2024-03-07 06:09:48.467869
22,250,17500,0.6447851341217756,0.82225,0.5712811829923075,0.8409,0.020412414523193152,2.533333333333333,2024-03-07 06:10:17.200589
22,300,17500,0.6125135654583573,0.8305,0.6040606189377701,0.8296,0.01889822365046136,3.0166666666666666,2024-03-07 06:10:46.248153
22,350,17500,0.5586884906515479,0.84175,0.6105361343184604,0.8209,0.017677669529663688,3.533333333333333,2024-03-07 06:11:17.211592
22,400,17500,0.5239260056987405,0.847,0.630787408993214,0.8132,0.016666666666666666,4.05,2024-03-07 06:11:48.667936
22,450,17500,0.4935699487105012,0.8565,0.6756553136849706,0.8021,0.015811388300841896,4.583333333333333,2024-03-07 06:12:20.283684
22,500,17500,0.4721997808665037,0.86425,0.6789831089068062,0.7961,0.015075567228888182,5.1,2024-03-07 06:12:51.732214
22,550,17500,0.43921956326812506,0.87225,0.6952757752394374,0.7923,0.014433756729740645,5.633333333333334,2024-03-07 06:13:23.071255
22,600,17500,0.4118842417374253,0.8815,0.7052506608299062,0.79,0.01386750490563073,6.15,2024-03-07 06:13:53.780723
22,650,17500,0.39100150763988495,0.889,0.7272921502590179,0.783,0.01336306209562122,6.65,2024-03-07 06:14:24.735028
22,700,17500,0.37624874617904425,0.89325,0.7527130581910098,0.7743,0.012909944487358056,7.183333333333334,2024-03-07 06:14:55.778493
