Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
600,50,477010,0.8966200333088636,0.7825,0.5278216600418091,0.8929,0.035355339059327376,2.65,2024-03-09 00:53:53.030424
600,100,477010,0.7240367345511913,0.8115,0.5039611390874356,0.8909,0.02886751345948129,5.433333333333334,2024-03-09 00:56:39.151858
600,150,477010,0.5822964683175087,0.83775,0.48815602177306067,0.8889,0.025,7.95,2024-03-09 00:59:11.017229
600,200,477010,0.4601314989849925,0.86775,0.4882973711701888,0.8788,0.022360679774997897,10.483333333333333,2024-03-09 01:01:42.522683
600,250,477010,0.36444548796862364,0.89575,0.47719531270522103,0.8749,0.020412414523193152,13.066666666666666,2024-03-09 01:04:17.829100
600,300,477010,0.29836825327947736,0.9245,0.4828789524639709,0.8697,0.01889822365046136,15.783333333333333,2024-03-09 01:07:00.226859
600,350,477010,0.24026023363694549,0.946,0.4834337683418129,0.8629,0.017677669529663688,18.35,2024-03-09 01:09:34.709950
600,400,477010,0.20073600858449936,0.9625,0.4906524219844915,0.8599,0.016666666666666666,20.816666666666666,2024-03-09 01:12:02.377651
600,450,477010,0.17193247680552304,0.9725,0.4923177338853667,0.8567,0.015811388300841896,23.483333333333334,2024-03-09 01:14:42.557826
600,500,477010,0.1457157265394926,0.9795,0.4868151696422432,0.8564,0.015075567228888182,26.1,2024-03-09 01:17:19.265214
600,550,477010,0.12699546408839524,0.98275,0.49384190123292465,0.8535,0.014433756729740645,28.616666666666667,2024-03-09 01:19:50.919045
600,600,477010,0.11206917650997639,0.98625,0.4976046990744675,0.8526,0.01386750490563073,31.033333333333335,2024-03-09 01:22:15.518220
600,650,477010,0.10139548126608133,0.987,0.5006045770796039,0.8526,0.01336306209562122,33.666666666666664,2024-03-09 01:24:53.210712
600,700,477010,0.09114184067584574,0.98825,0.5065872850297373,0.8505,0.012909944487358056,36.15,2024-03-09 01:27:22.961047
600,750,477010,0.08332711481489241,0.98975,0.5134621013568926,0.8497,0.0125,38.6,2024-03-09 01:29:49.719382
600,800,477010,0.07657874701544642,0.99025,0.5161836513235599,0.8493,0.012126781251816649,41.0,2024-03-09 01:32:13.416299
600,850,477010,0.07120874326210469,0.99075,0.511013847363146,0.8481,0.011785113019775794,43.61666666666667,2024-03-09 01:34:50.326614
600,900,477010,0.06628792872652411,0.99175,0.5146625739864156,0.8481,0.011470786693528088,46.11666666666667,2024-03-09 01:37:21.041946
600,950,477010,0.06113595701754093,0.99225,0.5183432566214211,0.8469,0.011180339887498949,48.8,2024-03-09 01:40:01.513735
