Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
150,50,119260,0.9412229992449284,0.77675,0.5511300646806065,0.882,0.035355339059327376,2.3,2024-03-08 14:57:35.428683
150,100,119260,0.7777757756412029,0.804,0.5081254756903346,0.8903,0.02886751345948129,4.733333333333333,2024-03-08 15:00:00.815839
150,150,119260,0.64925851020962,0.82075,0.4982059133958213,0.8837,0.025,7.033333333333333,2024-03-08 15:02:19.024990
150,200,119260,0.5534359049052,0.844,0.5055564751353445,0.8752,0.022360679774997897,9.316666666666666,2024-03-08 15:04:36.133701
150,250,119260,0.46448482759296894,0.86775,0.5162258725377578,0.8631,0.020412414523193152,11.666666666666666,2024-03-08 15:06:56.667824
150,300,119260,0.3863253276795149,0.891,0.5267313454724565,0.8545,0.01889822365046136,13.966666666666667,2024-03-08 15:09:15.224209
150,350,119260,0.32892854744568467,0.912,0.5261164643341982,0.8486,0.017677669529663688,16.35,2024-03-08 15:11:37.710362
150,400,119260,0.2843556539155543,0.9275,0.5438986835600454,0.8408,0.016666666666666666,18.666666666666668,2024-03-08 15:13:57.111030
150,450,119260,0.24477219162508845,0.9445,0.5484551736448384,0.8359,0.015811388300841896,21.05,2024-03-08 15:16:19.744322
150,500,119260,0.21120090736076236,0.958,0.5571261285981045,0.8311,0.015075567228888182,23.35,2024-03-08 15:18:37.732410
150,550,119260,0.18298410065472126,0.966,0.5606041011176531,0.831,0.014433756729740645,25.8,2024-03-08 15:21:04.712163
150,600,119260,0.16268185758963227,0.97375,0.5644032913672773,0.8271,0.01386750490563073,28.15,2024-03-08 15:23:26.428744
150,650,119260,0.14474857808090746,0.97875,0.5803453303590606,0.8266,0.01336306209562122,30.45,2024-03-08 15:25:43.719443
150,700,119260,0.13038128870539367,0.982,0.5780673713623723,0.8251,0.012909944487358056,32.8,2024-03-08 15:28:05.020797
150,750,119260,0.12142105284146965,0.98325,0.5888633460183686,0.8258,0.0125,35.18333333333333,2024-03-08 15:30:27.647332
150,800,119260,0.10890398663468659,0.986,0.5921647786339627,0.8238,0.012126781251816649,37.61666666666667,2024-03-08 15:32:53.527171
150,850,119260,0.09902968257665634,0.98825,0.5968704468841795,0.8217,0.011785113019775794,39.9,2024-03-08 15:35:10.625096
150,900,119260,0.0923035352025181,0.989,0.6052014590064182,0.8203,0.011470786693528088,42.21666666666667,2024-03-08 15:37:29.517953
150,950,119260,0.08550943422596902,0.99,0.613044187992434,0.8193,0.011180339887498949,44.333333333333336,2024-03-08 15:39:37.110459
150,1000,119260,0.081117540365085,0.99025,0.6168788660176193,0.8173,0.010910894511799621,46.483333333333334,2024-03-08 15:41:45.817654
150,1050,119260,0.07520686858333647,0.99125,0.626493158974225,0.817,0.010660035817780522,48.65,2024-03-08 15:43:55.526963
150,1100,119260,0.07047284592408687,0.99175,0.6236917689631257,0.8168,0.01042572070285374,50.75,2024-03-08 15:46:02.426687
150,1150,119260,0.06726032635197043,0.992,0.6286219411258456,0.8146,0.010206207261596576,52.983333333333334,2024-03-08 15:48:16.037245
150,1200,119260,0.06502696184907109,0.99225,0.6359708875040465,0.8133,0.01,55.266666666666666,2024-03-08 15:50:32.832634
150,1250,119260,0.06004854594357312,0.993,0.6430928842930854,0.8145,0.009805806756909202,57.516666666666666,2024-03-08 15:52:48.215587
150,1300,119260,0.057216582470573485,0.993,0.6503714896455596,0.8136,0.009622504486493762,59.833333333333336,2024-03-08 15:55:07.129801
150,1350,119260,0.05478035123087466,0.9935,0.6438805807994891,0.8133,0.00944911182523068,62.083333333333336,2024-03-08 15:57:21.514477
150,1400,119260,0.05220295418985188,0.9955,0.653697717038891,0.8129,0.009284766908852594,64.36666666666666,2024-03-08 15:59:39.237085
150,1450,119260,0.049682105192914605,0.9955,0.6586199968676024,0.8119,0.009128709291752768,66.66666666666667,2024-03-08 16:01:56.510505
150,1500,119260,0.04830397793557495,0.99575,0.663719418305385,0.8111,0.008980265101338746,68.93333333333334,2024-03-08 16:04:13.389429
150,1550,119260,0.04610869626048952,0.99575,0.6644078274316425,0.811,0.008838834764831844,71.23333333333333,2024-03-08 16:06:31.022634
150,1600,119260,0.04456762917106971,0.997,0.6733973060227647,0.8106,0.008703882797784893,73.53333333333333,2024-03-08 16:08:49.445051
