Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
400,50,318010,0.17670197179540992,0.9525,0.30806551477577115,0.9064,0.035355339059327376,2.6666666666666665,2024-03-08 20:58:21.177906
400,100,318010,0.10495579207781702,0.9765,0.28408151949885524,0.9155,0.02886751345948129,5.316666666666666,2024-03-08 21:01:00.080374
400,150,318010,0.07182681711856276,0.99,0.27590760664094854,0.9204,0.025,8.116666666666667,2024-03-08 21:03:47.314990
400,200,318010,0.05287795345066115,0.99375,0.27528935255883613,0.9216,0.022360679774997897,10.866666666666667,2024-03-08 21:06:32.417646
400,250,318010,0.04087253334000707,0.996,0.2749293853493431,0.9225,0.020412414523193152,13.683333333333334,2024-03-08 21:09:21.427481
400,300,318010,0.03284462005831301,0.998,0.2749535561173777,0.9232,0.01889822365046136,16.583333333333332,2024-03-08 21:12:15.524560
400,350,318010,0.02711880230344832,0.999,0.2775262689477281,0.9239,0.017677669529663688,19.35,2024-03-08 21:15:01.823489
400,400,318010,0.02306599961593747,0.99975,0.2794956401744975,0.9244,0.016666666666666666,22.166666666666668,2024-03-08 21:17:50.410661
400,450,318010,0.020088832243345678,0.99975,0.28323198543696465,0.925,0.015811388300841896,25.0,2024-03-08 21:20:40.813534
400,500,318010,0.017850543546956033,0.99975,0.2839600739033916,0.9251,0.015075567228888182,27.866666666666667,2024-03-08 21:23:32.916750
400,550,318010,0.01569755928358063,0.99975,0.2824730909064035,0.9254,0.014433756729740645,30.766666666666666,2024-03-08 21:26:26.717896
400,600,318010,0.014221664430806413,1.0,0.285370723639108,0.9252,0.01386750490563073,33.61666666666667,2024-03-08 21:29:17.788708
400,650,318010,0.01294626279559452,1.0,0.2853291624673654,0.9251,0.01336306209562122,36.36666666666667,2024-03-08 21:32:02.628089
400,700,318010,0.012213330919621512,1.0,0.2929332829728911,0.9252,0.012909944487358056,38.96666666666667,2024-03-08 21:34:38.724544
400,750,318010,0.011119063798105344,1.0,0.2887449550289142,0.9253,0.0125,41.516666666666666,2024-03-08 21:37:11.292288
400,800,318010,0.010378983861301094,1.0,0.2901051700869693,0.9253,0.012126781251816649,44.13333333333333,2024-03-08 21:39:48.360486
400,850,318010,0.009702766299596988,1.0,0.31278831917273847,0.9254,0.011785113019775794,46.85,2024-03-08 21:42:31.818723
400,900,318010,0.009112608386203647,1.0,0.29104127355297155,0.9258,0.011470786693528088,49.5,2024-03-08 21:45:11.114472
400,950,318010,0.008647521812235937,1.0,0.3052754421022874,0.926,0.011180339887498949,52.13333333333333,2024-03-08 21:47:48.912587
400,1000,318010,0.008200964250136167,1.0,0.29744096835957295,0.926,0.010910894511799621,54.75,2024-03-08 21:50:25.911655
400,1050,318010,0.0078361786872847,1.0,0.295553082152258,0.9264,0.010660035817780522,57.43333333333333,2024-03-08 21:53:06.810498
400,1100,318010,0.007486364454962313,1.0,0.29791514990450463,0.9266,0.01042572070285374,60.03333333333333,2024-03-08 21:55:42.925657
400,1150,318010,0.0073225683881901205,1.0,0.29857997671712805,0.9266,0.010206207261596576,62.68333333333333,2024-03-08 21:58:21.322555
400,1200,318010,0.0067863082367694005,1.0,0.2963281833902709,0.9262,0.01,65.33333333333333,2024-03-08 22:01:01.119558
400,1250,318010,0.00660034736210946,1.0,0.3043411450484131,0.9264,0.009805806756909202,67.95,2024-03-08 22:03:37.422122
400,1300,318010,0.0062955064422567375,1.0,0.29819302020382277,0.9266,0.009622504486493762,70.48333333333333,2024-03-08 22:06:10.229425
400,1350,318010,0.006271112404647283,1.0,0.2984106318724542,0.9266,0.00944911182523068,73.06666666666666,2024-03-08 22:08:44.818190
400,1400,318010,0.005882128163648304,1.0,0.3130773818945583,0.9267,0.009284766908852594,75.65,2024-03-08 22:11:19.410672
400,1450,318010,0.005694779618352186,1.0,0.31109868669057195,0.9266,0.009128709291752768,78.11666666666666,2024-03-08 22:13:47.811318
400,1500,318010,0.0055715615235385485,1.0,0.30237122427059127,0.9268,0.008980265101338746,80.61666666666666,2024-03-08 22:16:18.116643
400,1550,318010,0.005345785502868239,1.0,0.3022483955078487,0.9268,0.008838834764831844,83.13333333333334,2024-03-08 22:18:48.423495
400,1600,318010,0.00532275959267281,1.0,0.3103629170527941,0.927,0.008703882797784893,85.66666666666667,2024-03-08 22:21:21.235656
400,1650,318010,0.005138370172062423,1.0,0.3064930196615714,0.9269,0.008574929257125443,88.21666666666667,2024-03-08 22:23:54.107970
400,1700,318010,0.004983564162102994,1.0,0.31305274037243447,0.927,0.008451542547285166,90.8,2024-03-08 22:26:28.953115
400,1750,318010,0.004848916360060684,1.0,0.30329733449211227,0.9269,0.008333333333333333,93.45,2024-03-08 22:29:07.716508
400,1800,318010,0.004681535065174103,1.0,0.30769995411362827,0.927,0.008219949365267865,96.01666666666667,2024-03-08 22:31:41.913355
400,1850,318010,0.004632205978850834,1.0,0.3045377924896871,0.9269,0.008111071056538128,98.6,2024-03-08 22:34:16.967452
400,1900,318010,0.0044779201343772,1.0,0.3052433751806428,0.9269,0.008006407690254357,101.2,2024-03-08 22:36:52.710522
400,1950,318010,0.004366084380308166,1.0,0.30542137157879296,0.9269,0.007905694150420948,103.73333333333333,2024-03-08 22:39:25.057808
400,2000,318010,0.0043256612261757255,1.0,0.3074580365909806,0.9269,0.007808688094430304,106.33333333333333,2024-03-08 22:42:00.723538
400,2050,318010,0.0041745588823687285,1.0,0.3063446768394471,0.9268,0.007715167498104596,108.86666666666666,2024-03-08 22:44:33.244800
400,2100,318010,0.004057731959619559,1.0,0.30885636504692365,0.927,0.007624928516630234,111.41666666666667,2024-03-08 22:47:05.812897
400,2150,318010,0.004039614948851522,1.0,0.3076722920412504,0.9269,0.007537783614444091,114.06666666666666,2024-03-08 22:49:44.510972
400,2200,318010,0.003948680569010321,1.0,0.30937154685394674,0.927,0.007453559924999299,116.61666666666666,2024-03-08 22:52:17.718333
400,2250,318010,0.0038522958784596995,1.0,0.3083066867688034,0.9269,0.007372097807744857,119.18333333333334,2024-03-08 22:54:51.841828
400,2300,318010,0.003798735669988673,1.0,0.3088839953836006,0.9269,0.007293249574894728,121.75,2024-03-08 22:57:25.833903
400,2350,318010,0.0037490180402528495,1.0,0.31476365312745297,0.927,0.007216878364870323,124.36666666666666,2024-03-08 23:00:02.309769
400,2400,318010,0.003739004270755686,1.0,0.3096397551413201,0.927,0.0071428571428571435,126.95,2024-03-08 23:02:37.626228
400,2450,318010,0.003643501884653233,1.0,0.31445410875957225,0.9268,0.007071067811865475,129.46666666666667,2024-03-08 23:05:09.012302
400,2500,318010,0.003518713485391345,1.0,0.31496605012990253,0.9268,0.007001400420140049,132.03333333333333,2024-03-08 23:07:42.525976
400,2550,318010,0.0034949192486237735,1.0,0.3317786149586303,0.9268,0.006933752452815365,134.66666666666666,2024-03-08 23:10:20.954997
400,2600,318010,0.0034079976903740317,1.0,0.311393992338754,0.9267,0.006868028197434452,137.3,2024-03-08 23:12:59.210212
400,2650,318010,0.003377606401045341,1.0,0.31243240437175657,0.9269,0.006804138174397717,139.96666666666667,2024-03-08 23:15:38.322359
400,2700,318010,0.003270171037002001,1.0,0.3117070662305702,0.927,0.006741998624632421,142.7,2024-03-08 23:18:22.710044
400,2750,318010,0.003261160531110363,1.0,0.31454451891440377,0.9271,0.00668153104781061,145.46666666666667,2024-03-08 23:21:08.417598
400,2800,318010,0.0032058409196906723,1.0,0.3134951632988604,0.9272,0.006622661785325219,148.06666666666666,2024-03-08 23:23:44.618971
400,2850,318010,0.0031586699551553465,1.0,0.31380517280931713,0.9272,0.006565321642986128,150.63333333333333,2024-03-08 23:26:19.214917
400,2900,318010,0.0031587722405674867,1.0,0.3167739448290837,0.9271,0.0065094455490411944,153.21666666666667,2024-03-08 23:28:53.374672
400,2950,318010,0.003096324195212219,1.0,0.31329495585936157,0.9272,0.006454972243679028,155.73333333333332,2024-03-08 23:31:24.612103
400,3000,318010,0.0031181958329398185,1.0,0.31356126552483043,0.9272,0.0064018439966448,158.28333333333333,2024-03-08 23:33:57.953449
400,3050,318010,0.0030204616668925155,1.0,0.3140786326242776,0.9272,0.006350006350009525,160.86666666666667,2024-03-08 23:36:32.532324
400,3100,318010,0.0029648388917848933,1.0,0.3204485083682628,0.9272,0.00629940788348712,163.4,2024-03-08 23:39:05.138036
400,3150,318010,0.002922683022916317,1.0,0.3148258838425331,0.9272,0.00625,165.98333333333332,2024-03-08 23:41:40.230917
400,3200,318010,0.0028688366037386004,1.0,0.31482932675936365,0.9273,0.006201736729460424,168.56666666666666,2024-03-08 23:44:15.040404
400,3250,318010,0.002884014156734338,1.0,0.3151283445222822,0.9273,0.006154574548966636,171.23333333333332,2024-03-08 23:46:54.618834
400,3300,318010,0.0028469828648667317,1.0,0.3159077226455453,0.9274,0.006108472217815261,173.93333333333334,2024-03-08 23:49:36.516000
400,3350,318010,0.002747116694081342,1.0,0.3201028760286826,0.9274,0.006063390625908324,176.65,2024-03-08 23:52:19.717962
400,3400,318010,0.002746335325355176,1.0,0.3173082288873347,0.9276,0.00601929265428846,179.23333333333332,2024-03-08 23:54:54.635164
400,3450,318010,0.0027109968359582126,1.0,0.31767499371419977,0.9277,0.005976143046671968,181.86666666666667,2024-03-08 23:57:32.597882
400,3500,318010,0.0027100743172923103,1.0,0.31848673343281203,0.9276,0.005933908290969267,184.61666666666667,2024-03-09 00:00:18.125239
400,3550,318010,0.002723848676396301,1.0,0.3167441888584142,0.9277,0.005892556509887897,187.26666666666668,2024-03-09 00:02:57.214570
400,3600,318010,0.0025963351381506072,1.0,0.31848106957689115,0.9276,0.005852057359806529,189.88333333333333,2024-03-09 00:05:33.626543
400,3650,318010,0.002616124231280992,1.0,0.3286744582502148,0.9276,0.005812381937190965,192.5,2024-03-09 00:08:11.187157
400,3700,318010,0.002579393269115826,1.0,0.32250241661750817,0.9277,0.005773502691896257,195.16666666666666,2024-03-09 00:10:50.455404
400,3750,318010,0.002590259162388975,1.0,0.3179582874939034,0.9277,0.005735393346764044,197.78333333333333,2024-03-09 00:13:27.415978
400,3800,318010,0.0025276750202465337,1.0,0.3216889408193057,0.9277,0.005698028822981897,200.63333333333333,2024-03-09 00:16:18.622414
400,3850,318010,0.002543014063121518,1.0,0.3193016411571563,0.9277,0.005661385170722979,203.65,2024-03-09 00:19:19.746583
400,3900,318010,0.0024335255602636607,1.0,0.32057248253988313,0.9278,0.00562543950463012,206.46666666666667,2024-03-09 00:22:09.196360
400,3950,318010,0.0024643831966386642,1.0,0.32745613478407076,0.9278,0.005590169943749474,209.1,2024-03-09 00:24:47.110088
400,4000,318010,0.0024610665277577937,1.0,0.32550560390647454,0.9278,0.005555555555555556,211.75,2024-03-09 00:27:25.937531
