Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
5,50,3985,0.41172873694449663,0.88775,0.5366303339789186,0.8422,0.035355339059327376,0.5,2024-03-06 22:51:25.087001
5,100,3985,0.3449206450022757,0.904,0.5420315227931058,0.8474,0.02886751345948129,1.0,2024-03-06 22:51:55.177814
5,150,3985,0.31422044057399035,0.91375,0.5487132755261434,0.8469,0.025,1.5166666666666666,2024-03-06 22:52:25.541847
5,200,3985,0.28536029206588864,0.9215,0.5520235843296293,0.8494,0.022360679774997897,2.0,2024-03-06 22:52:55.465266
5,250,3985,0.2691625733859837,0.92775,0.559733804268173,0.8491,0.020412414523193152,2.5,2024-03-06 22:53:24.796045
5,300,3985,0.2544770431704819,0.9325,0.57293227805367,0.848,0.01889822365046136,3.0,2024-03-06 22:53:54.821907
5,350,3985,0.24149515945464373,0.93375,0.5818186070345626,0.8457,0.017677669529663688,3.4833333333333334,2024-03-06 22:54:24.437884
5,400,3985,0.23702421505004168,0.938,0.6016174588776841,0.8445,0.016666666666666666,4.0,2024-03-06 22:54:54.633638
5,450,3985,0.22361086821183562,0.93875,0.6020656680758996,0.8414,0.015811388300841896,4.5,2024-03-06 22:55:25.002280
5,500,3985,0.21506444737315178,0.9425,0.6164536785475815,0.8427,0.015075567228888182,4.983333333333333,2024-03-06 22:55:54.450793
5,550,3985,0.2078583436086774,0.94475,0.6153774080397207,0.8409,0.014433756729740645,5.5,2024-03-06 22:56:24.749191
5,600,3985,0.20405462384223938,0.94725,0.6335886780974231,0.8403,0.01386750490563073,6.0,2024-03-06 22:56:54.811508
5,650,3985,0.19554154551588,0.94875,0.6382550167132027,0.8394,0.01336306209562122,6.5,2024-03-06 22:57:25.076286
5,700,3985,0.19291216414421797,0.95025,0.6496990753125541,0.838,0.012909944487358056,7.016666666666667,2024-03-06 22:57:55.822290
5,750,3985,0.18696205294691026,0.952,0.6536223007531106,0.8378,0.0125,7.516666666666667,2024-03-06 22:58:26.305049
5,800,3985,0.18496983568184078,0.954,0.6676574153236196,0.8359,0.012126781251816649,8.033333333333333,2024-03-06 22:58:56.786697
5,850,3985,0.17774958908557892,0.9535,0.6770512159866623,0.8349,0.011785113019775794,8.533333333333333,2024-03-06 22:59:27.120439
5,900,3985,0.17508161952719092,0.9545,0.689042210956163,0.8346,0.011470786693528088,9.033333333333333,2024-03-06 22:59:57.516057
5,950,3985,0.17005077842622995,0.9565,0.6892601353458211,0.8339,0.011180339887498949,9.533333333333333,2024-03-06 23:00:27.514590
5,1000,3985,0.16671267128549516,0.95825,0.6976162949694863,0.8334,0.010910894511799621,10.033333333333333,2024-03-06 23:00:57.062078
5,1050,3985,0.16209450678434223,0.95875,0.7116837916494925,0.8324,0.010660035817780522,10.533333333333333,2024-03-06 23:01:27.430141
5,1100,3985,0.16272682254202664,0.95975,0.7205819574337972,0.8306,0.01042572070285374,11.033333333333333,2024-03-06 23:01:57.328809
5,1150,3985,0.1628719256259501,0.96075,0.7212492695337609,0.8317,0.010206207261596576,11.566666666666666,2024-03-06 23:02:29.128109
5,1200,3985,0.15450047003105283,0.9615,0.7366984177239334,0.8312,0.01,12.066666666666666,2024-03-06 23:02:58.801188
5,1250,3985,0.15568576706573367,0.9625,0.7416458691977248,0.83,0.009805806756909202,12.566666666666666,2024-03-06 23:03:29.344807
5,1300,3985,0.15298502845689654,0.9635,0.746180495883845,0.8308,0.009622504486493762,13.066666666666666,2024-03-06 23:03:59.028325
5,1350,3985,0.15030099404975772,0.96475,0.74962387846995,0.8304,0.00944911182523068,13.583333333333334,2024-03-06 23:04:29.586540
5,1400,3985,0.1466648280620575,0.96625,0.7636945798427244,0.8285,0.009284766908852594,14.066666666666666,2024-03-06 23:04:59.032416
5,1450,3985,0.1487540698144585,0.966,0.7737291632573816,0.8282,0.009128709291752768,14.583333333333334,2024-03-06 23:05:29.599430
5,1500,3985,0.1394744475837797,0.967,0.7778289450120323,0.8296,0.008980265101338746,15.066666666666666,2024-03-06 23:05:58.969761
5,1550,3985,0.14263989683240652,0.96675,0.778081894298143,0.8274,0.008838834764831844,15.583333333333334,2024-03-06 23:06:29.875430
5,1600,3985,0.1357756108045578,0.96975,0.7845956913278073,0.8269,0.008703882797784893,16.083333333333332,2024-03-06 23:07:00.389636
5,1650,3985,0.13441665563732386,0.96925,0.7908661099551599,0.8256,0.008574929257125443,16.6,2024-03-06 23:07:30.908192
5,1700,3985,0.13318623043596745,0.9695,0.806770386197899,0.825,0.008451542547285166,17.1,2024-03-06 23:08:00.754092
5,1750,3985,0.1319414800964296,0.971,0.8081427356110343,0.8263,0.008333333333333333,17.6,2024-03-06 23:08:31.092337
5,1800,3985,0.12970686447806656,0.97075,0.8348021635526344,0.8262,0.008219949365267865,18.1,2024-03-06 23:09:00.994374
5,1850,3985,0.12694456544704735,0.9715,0.835490038877801,0.8251,0.008111071056538128,18.616666666666667,2024-03-06 23:09:32.338607
5,1900,3985,0.12456730799749494,0.9725,0.8332467128204394,0.8249,0.008006407690254357,19.116666666666667,2024-03-06 23:10:02.199934
5,1950,3985,0.12308908847626299,0.9725,0.8266322084620029,0.8244,0.007905694150420948,19.65,2024-03-06 23:10:33.702754
5,2000,3985,0.12138401949778199,0.97175,0.8521954070163679,0.8232,0.007808688094430304,20.15,2024-03-06 23:11:03.778131
5,2050,3985,0.12113617733120918,0.97325,0.8457934275458131,0.8247,0.007715167498104596,20.633333333333333,2024-03-06 23:11:32.604901
5,2100,3985,0.1191538916900754,0.975,0.8637852676307098,0.8232,0.007624928516630234,21.116666666666667,2024-03-06 23:12:01.892399
5,2150,3985,0.11710506631061435,0.9745,0.8542447422124162,0.8242,0.007537783614444091,21.616666666666667,2024-03-06 23:12:32.003961
5,2200,3985,0.1198265355778858,0.97575,0.8591212483146523,0.8233,0.007453559924999299,22.116666666666667,2024-03-06 23:13:01.661650
5,2250,3985,0.11448682972695678,0.97475,0.8871937869470331,0.8236,0.007372097807744857,22.6,2024-03-06 23:13:31.467495
5,2300,3985,0.113235610187985,0.97675,0.8751493899882594,0.8231,0.007293249574894728,23.1,2024-03-06 23:14:01.372450
