Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
40,50,31810,1.4891715683043003,0.588,0.8602843111074423,0.8456,0.05,2.283333333333333,2023-09-27 20:13:57.099223
40,100,31810,1.3489239439368248,0.61525,0.8296622064294694,0.8346,0.035355339059327376,4.383333333333334,2023-09-27 20:16:02.701946
40,150,31810,1.2188590578734875,0.63725,0.8383892548235157,0.8058,0.02886751345948129,6.45,2023-09-27 20:18:07.008827
40,200,31810,1.1197852864861488,0.6635,0.868259574039073,0.7787,0.025,8.55,2023-09-27 20:20:12.898503
40,250,31810,1.0248124543577433,0.69,0.8932966269269774,0.7532,0.022360679774997897,10.65,2023-09-27 20:22:19.206268
40,300,31810,0.9535862784832716,0.713,0.9055781247495096,0.7431,0.020412414523193152,12.75,2023-09-27 20:24:25.391237
40,350,31810,0.8776318561285734,0.73225,0.9350744357591942,0.7232,0.01889822365046136,14.85,2023-09-27 20:26:30.601675
40,400,31810,0.8079499434679747,0.7555,0.979170138700099,0.7041,0.017677669529663688,16.916666666666668,2023-09-27 20:28:35.398129
40,450,31810,0.7563607078045607,0.7765,1.0232279387455951,0.6872,0.016666666666666666,19.016666666666666,2023-09-27 20:30:40.502207
40,500,31810,0.6977993287146091,0.7905,1.0286161778848382,0.6837,0.015811388300841896,21.116666666666667,2023-09-27 20:32:46.688563
40,550,31810,0.6556629091501236,0.81225,1.079807724379286,0.6649,0.015075567228888182,23.216666666666665,2023-09-27 20:34:52.706738
40,600,31810,0.615324230864644,0.82775,1.114280424540556,0.6635,0.014433756729740645,25.3,2023-09-27 20:36:58.496294
40,650,31810,0.5728913731873035,0.843,1.141113491375235,0.6516,0.01386750490563073,27.416666666666668,2023-09-27 20:39:05.291858
40,700,31810,0.5414482457563281,0.85775,1.185632945616034,0.6428,0.01336306209562122,29.533333333333335,2023-09-27 20:41:11.605190
40,750,31810,0.5046401610597968,0.86975,1.2062375903884066,0.6394,0.012909944487358056,31.633333333333333,2023-09-27 20:43:18.190136
40,800,31810,0.4760937951505184,0.8785,1.2343827961366387,0.6362,0.0125,33.7,2023-09-27 20:45:22.003375
40,850,31810,0.44725458417087793,0.89375,1.2729998532729814,0.6297,0.012126781251816649,35.766666666666666,2023-09-27 20:47:26.288051
40,900,31810,0.4246806651353836,0.90275,1.3210404681254038,0.6194,0.011785113019775794,37.88333333333333,2023-09-27 20:49:32.605248
40,950,31810,0.4025821015238762,0.91075,1.339919142330749,0.6174,0.011470786693528088,39.96666666666667,2023-09-27 20:51:38.395286
40,1000,31810,0.3791962554678321,0.921,1.3602798799925213,0.6163,0.011180339887498949,42.083333333333336,2023-09-27 20:53:44.706276
40,1050,31810,0.35995349660515785,0.9255,1.3870532527754578,0.6091,0.010910894511799621,44.2,2023-09-27 20:55:51.697136
