Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
800,50,636010,0.8231566101312637,0.762,1.0196072330957726,0.6609,0.05,1.2833333333333334,2023-09-27 22:33:35.110140
800,100,636010,0.473762515000999,0.896,0.8266825472252278,0.7596,0.035355339059327376,2.5833333333333335,2023-09-27 22:34:52.904365
800,150,636010,0.31604608334600925,0.95025,0.8517452448229247,0.7387,0.02886751345948129,4.5,2023-09-27 22:36:47.789149
800,200,636010,0.2287582396529615,0.97125,0.8411044044585168,0.738,0.025,6.433333333333334,2023-09-27 22:38:44.291961
800,250,636010,0.17816162109375,0.978,0.8386652462090118,0.7362,0.022360679774997897,8.516666666666667,2023-09-27 22:40:48.704290
800,300,636010,0.14879343449138105,0.9835,0.8622289986550054,0.7284,0.020412414523193152,10.133333333333333,2023-09-27 22:42:25.714248
800,350,636010,0.12418485851958394,0.9875,0.8519384947758687,0.7301,0.01889822365046136,11.433333333333334,2023-09-27 22:43:43.702988
800,400,636010,0.10813148855231702,0.9895,0.872219986176189,0.7268,0.017677669529663688,12.733333333333333,2023-09-27 22:45:01.712646
800,450,636010,0.09604404307901859,0.9925,0.8672201697584949,0.7271,0.016666666666666666,14.033333333333333,2023-09-27 22:46:19.595386
800,500,636010,0.08585311111528426,0.994,0.8754799630068526,0.7265,0.015811388300841896,15.316666666666666,2023-09-27 22:47:37.102637
800,550,636010,0.07777408009860665,0.9945,0.8817934793762013,0.726,0.015075567228888182,17.216666666666665,2023-09-27 22:49:30.398665
800,600,636010,0.07173398125451058,0.99625,0.885551393032074,0.7251,0.014433756729740645,19.116666666666667,2023-09-27 22:51:25.097799
800,650,636010,0.06537376262713224,0.99775,0.8890757372107687,0.7245,0.01386750490563073,21.183333333333334,2023-09-27 22:53:28.389691
800,700,636010,0.06168098805937916,0.99725,0.8948888605154013,0.723,0.01336306209562122,22.816666666666666,2023-09-27 22:55:06.821924
800,750,636010,0.05766617984045297,0.998,0.9018932094302359,0.7205,0.012909944487358056,24.116666666666667,2023-09-27 22:56:24.502455
800,800,636010,0.05333304940722883,0.9985,0.9012002597881269,0.7227,0.0125,25.416666666666668,2023-09-27 22:57:42.391825
800,850,636010,0.049977509945165366,0.99875,0.9066717805741709,0.721,0.012126781251816649,26.7,2023-09-27 22:58:59.807343
800,900,636010,0.047520749270915985,0.99875,0.9120616795895975,0.7192,0.011785113019775794,28.0,2023-09-27 23:00:18.187302
800,950,636010,0.04548538476228714,0.99925,0.9178518883035153,0.7193,0.011470786693528088,29.3,2023-09-27 23:01:35.811917
800,1000,636010,0.04303093266207725,0.9995,0.9178716227223601,0.7193,0.011180339887498949,30.583333333333332,2023-09-27 23:02:52.496127
800,1050,636010,0.041003903665114194,0.99975,0.922737877580184,0.7188,0.010910894511799621,32.166666666666664,2023-09-27 23:04:27.400893
800,1100,636010,0.039183906686957926,0.99975,0.9255242702327197,0.7182,0.010660035817780522,33.96666666666667,2023-09-27 23:06:15.603194
800,1150,636010,0.03765962674515322,0.99975,0.928619724662998,0.7177,0.01042572070285374,35.43333333333333,2023-09-27 23:07:43.300789
800,1200,636010,0.036606194684281945,0.99975,0.931947979368741,0.7171,0.010206207261596576,36.733333333333334,2023-09-27 23:09:01.902478
800,1250,636010,0.035090425750240684,1.0,0.9338988937154601,0.7177,0.01,38.516666666666666,2023-09-27 23:10:48.491465
800,1300,636010,0.03377944516250864,1.0,0.9374159299120118,0.7166,0.009805806756909202,40.36666666666667,2023-09-27 23:12:39.388439
800,1350,636010,0.03308096504770219,1.0,0.9398193649853332,0.7161,0.009622504486493762,41.7,2023-09-27 23:13:59.601365
800,1400,636010,0.03186608338728547,1.0,0.9419558353816406,0.7162,0.00944911182523068,43.05,2023-09-27 23:15:20.299715
800,1450,636010,0.03058125579264015,1.0,0.9445768262766585,0.715,0.009284766908852594,44.35,2023-09-27 23:16:38.391109
800,1500,636010,0.02974281884962693,1.0,0.946914335217657,0.7157,0.009128709291752768,45.833333333333336,2023-09-27 23:18:07.891108
800,1550,636010,0.028939903888385743,1.0,0.949056245103667,0.7161,0.008980265101338746,47.666666666666664,2023-09-27 23:19:57.301400
800,1600,636010,0.02804200368700549,1.0,0.9520528078833713,0.716,0.008838834764831844,49.15,2023-09-27 23:21:26.911730
800,1650,636010,0.027134150615893304,1.0,0.9543211882627463,0.7161,0.008703882797784893,50.45,2023-09-27 23:22:44.513446
800,1700,636010,0.026686652738135308,1.0,0.954608180854894,0.7162,0.008574929257125443,51.733333333333334,2023-09-27 23:24:02.212013
800,1750,636010,0.025761260301806033,1.0,0.9593143730978423,0.7156,0.008451542547285166,53.05,2023-09-27 23:25:20.390153
800,1800,636010,0.025098222075030208,1.0,0.9600868127014064,0.7153,0.008333333333333333,54.6,2023-09-27 23:26:54.197984
800,1850,636010,0.024353143526241183,1.0,0.9623934868015821,0.7155,0.008219949365267865,56.4,2023-09-27 23:28:42.111541
800,1900,636010,0.023860034067183733,1.0,0.9647108614444733,0.7152,0.008111071056538128,57.833333333333336,2023-09-27 23:30:07.888647
800,1950,636010,0.023333195538725704,1.0,0.9664304709132714,0.7147,0.008006407690254357,59.13333333333333,2023-09-27 23:31:25.991976
800,2000,636010,0.022744402871467173,1.0,0.9675206613691547,0.715,0.007905694150420948,60.53333333333333,2023-09-27 23:32:49.704544
800,2050,636010,0.02220512047642842,1.0,0.969403704887704,0.7148,0.007808688094430304,62.31666666666667,2023-09-27 23:34:37.091360
