Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
16,50,12730,1.5539735592901707,0.579,0.8678813919990878,0.846,0.05,1.2666666666666666,2023-09-28 00:26:09.899503
16,100,12730,1.469212580472231,0.5905,0.8503325770172891,0.8378,0.035355339059327376,2.566666666666667,2023-09-28 00:27:27.390087
16,150,12730,1.3921833671629429,0.6005,0.8544101058682309,0.8203,0.02886751345948129,3.8333333333333335,2023-09-28 00:28:43.703945
16,200,12730,1.3340536691248417,0.61225,0.8647608870192419,0.8019,0.025,5.116666666666666,2023-09-28 00:30:00.588676
16,250,12730,1.2852147556841373,0.6245,0.8670382009276861,0.7944,0.022360679774997897,6.416666666666667,2023-09-28 00:31:18.817288
16,300,12730,1.2442654483020306,0.631,0.8932171475283707,0.7768,0.020412414523193152,7.716666666666667,2023-09-28 00:32:36.191500
16,350,12730,1.2038779817521572,0.63825,0.9017915024033075,0.7642,0.01889822365046136,9.0,2023-09-28 00:33:53.496097
16,400,12730,1.1740575414150953,0.64825,0.9201685326008857,0.757,0.017677669529663688,10.283333333333333,2023-09-28 00:35:10.201577
16,450,12730,1.1401991825550795,0.65575,0.9266606637194187,0.7443,0.016666666666666666,11.55,2023-09-28 00:36:27.004480
16,500,12730,1.1120902113616467,0.66075,0.9587766192381895,0.7309,0.015811388300841896,12.833333333333334,2023-09-28 00:37:44.098147
16,550,12730,1.0808563996106386,0.667,0.9678159175039847,0.7251,0.015075567228888182,14.15,2023-09-28 00:39:02.206186
16,600,12730,1.0632727220654488,0.6735,1.0002770982211149,0.7102,0.014433756729740645,15.433333333333334,2023-09-28 00:40:19.403793
16,650,12730,1.032746722921729,0.6825,0.999802280453187,0.7097,0.01386750490563073,16.716666666666665,2023-09-28 00:41:36.197158
16,700,12730,1.011093208566308,0.68575,1.0263027020647555,0.6941,0.01336306209562122,18.0,2023-09-28 00:42:53.389135
16,750,12730,0.993125420063734,0.7015,1.0354107203362863,0.6939,0.012909944487358056,19.283333333333335,2023-09-28 00:44:10.321210
16,800,12730,0.9815847687423229,0.70375,1.0672071689291844,0.681,0.0125,20.583333333333332,2023-09-28 00:45:28.888147
16,850,12730,0.9534222632646561,0.7125,1.073271497140957,0.6783,0.012126781251816649,21.883333333333333,2023-09-28 00:46:46.588369
16,900,12730,0.9381995238363743,0.7255,1.0999449416051936,0.6699,0.011785113019775794,23.166666666666668,2023-09-28 00:48:03.603011
16,950,12730,0.9104076381772757,0.7235,1.097877003724062,0.6737,0.011470786693528088,24.466666666666665,2023-09-28 00:49:21.506118
16,1000,12730,0.8977722302079201,0.73275,1.1312266271325606,0.6616,0.011180339887498949,25.766666666666666,2023-09-28 00:50:39.810385
16,1050,12730,0.8838461749255657,0.7385,1.1498041907443275,0.6531,0.010910894511799621,27.083333333333332,2023-09-28 00:51:58.505128
16,1100,12730,0.8769164942204952,0.7385,1.172244503528257,0.6504,0.010660035817780522,28.383333333333333,2023-09-28 00:53:16.505510
16,1150,12730,0.852279519662261,0.746,1.1654560950737964,0.6533,0.01042572070285374,29.666666666666668,2023-09-28 00:54:33.597824
16,1200,12730,0.8444960918277502,0.74625,1.1825332015375547,0.6497,0.010206207261596576,30.95,2023-09-28 00:55:50.508735
16,1250,12730,0.8297376111149788,0.7535,1.201093991345997,0.6386,0.01,32.233333333333334,2023-09-28 00:57:07.405098
16,1300,12730,0.8172055352479219,0.7565,1.2202386343026463,0.6357,0.009805806756909202,33.516666666666666,2023-09-28 00:58:24.911920
16,1350,12730,0.8078712597489357,0.75925,1.2337012517301342,0.634,0.009622504486493762,34.81666666666667,2023-09-28 00:59:42.688519
16,1400,12730,0.7938090171664953,0.763,1.238795722587199,0.6336,0.00944911182523068,36.1,2023-09-28 01:00:59.488365
16,1450,12730,0.7855711225420237,0.76725,1.2616221942479098,0.6217,0.009284766908852594,37.4,2023-09-28 01:02:17.198803
16,1500,12730,0.7826476972550154,0.771,1.2860582719875286,0.6219,0.009128709291752768,38.666666666666664,2023-09-28 01:03:33.688525
16,1550,12730,0.7598666297271848,0.7745,1.303890737551677,0.6192,0.008980265101338746,39.95,2023-09-28 01:04:50.708819
16,1600,12730,0.7573642060160637,0.77725,1.309420083142534,0.6175,0.008838834764831844,41.233333333333334,2023-09-28 01:06:07.698320
16,1650,12730,0.7489435374736786,0.77975,1.3237436466579195,0.6146,0.008703882797784893,42.516666666666666,2023-09-28 01:07:24.506706
16,1700,12730,0.739424217492342,0.78525,1.348019461843032,0.6109,0.008574929257125443,43.81666666666667,2023-09-28 01:08:42.209885
16,1750,12730,0.7263318579643965,0.78875,1.353978052923951,0.6108,0.008451542547285166,45.11666666666667,2023-09-28 01:10:00.710598
16,1800,12730,0.7185646165162325,0.78875,1.3687090383300298,0.6057,0.008333333333333333,46.4,2023-09-28 01:11:17.996344
16,1850,12730,0.7166400663554668,0.79175,1.4013255570508256,0.5994,0.008219949365267865,47.7,2023-09-28 01:12:35.507549
16,1900,12730,0.7080695182085037,0.79825,1.4069632744487328,0.5994,0.008111071056538128,48.96666666666667,2023-09-28 01:13:52.088680
16,1950,12730,0.7001194376498461,0.79925,1.405882941016668,0.6025,0.008006407690254357,50.25,2023-09-28 01:15:08.289256
16,2000,12730,0.6901192385703325,0.802,1.4575141758858403,0.5927,0.007905694150420948,51.53333333333333,2023-09-28 01:16:26.111712
16,2050,12730,0.6850616242736578,0.8045,1.4244374655470062,0.602,0.007808688094430304,52.85,2023-09-28 01:17:44.306402
16,2100,12730,0.6755043938755989,0.80575,1.4725310281862187,0.5892,0.007715167498104596,54.166666666666664,2023-09-28 01:19:03.288519
16,2150,12730,0.675269803032279,0.80725,1.4572360840024827,0.5937,0.007624928516630234,55.46666666666667,2023-09-28 01:20:21.916847
16,2200,12730,0.6658485624939203,0.8095,1.4724108584319489,0.5959,0.007537783614444091,56.766666666666666,2023-09-28 01:21:39.604381
16,2250,12730,0.6592358276247978,0.81,1.4945757192901419,0.5883,0.007453559924999299,58.083333333333336,2023-09-28 01:22:58.413226
16,2300,12730,0.6541848899796605,0.816,1.4876299953158898,0.5947,0.007372097807744857,59.36666666666667,2023-09-28 01:24:15.998611
16,2350,12730,0.6463921461254358,0.81775,1.5382456726665739,0.5864,0.007293249574894728,60.7,2023-09-28 01:25:35.205256
16,2400,12730,0.6379140382632613,0.82,1.5310087302063085,0.5847,0.007216878364870323,62.016666666666666,2023-09-28 01:26:54.187738
16,2450,12730,0.6429008077830076,0.8235,1.5662438296064545,0.5802,0.0071428571428571435,63.333333333333336,2023-09-28 01:28:13.598267
16,2500,12730,0.6325229434296489,0.82525,1.5826969629601588,0.576,0.007071067811865475,64.61666666666666,2023-09-28 01:29:30.791500
16,2550,12730,0.6205085851252079,0.82375,1.5669435926630526,0.5811,0.007001400420140049,65.9,2023-09-28 01:30:47.902644
16,2600,12730,0.6239519882947206,0.8275,1.586984569513345,0.5807,0.006933752452815365,67.2,2023-09-28 01:32:05.504249
16,2650,12730,0.6060516517609358,0.82825,1.5958285693880878,0.5796,0.006868028197434452,68.48333333333333,2023-09-28 01:33:22.397372
16,2700,12730,0.6065935892984271,0.83025,1.6041236504723755,0.5819,0.006804138174397717,69.78333333333333,2023-09-28 01:34:40.198904
16,2750,12730,0.6013109721243382,0.832,1.6225620666636695,0.5751,0.006741998624632421,71.06666666666666,2023-09-28 01:35:57.719890
16,2800,12730,0.5940409433096647,0.83125,1.622331301622753,0.5777,0.00668153104781061,72.36666666666666,2023-09-28 01:37:15.412199
16,2850,12730,0.5889243194833398,0.8365,1.6336199520509453,0.577,0.006622661785325219,73.63333333333334,2023-09-28 01:38:31.714502
16,2900,12730,0.5888813696801662,0.83725,1.6471769409843637,0.577,0.006565321642986128,74.91666666666667,2023-09-28 01:39:48.889608
16,2950,12730,0.5872440971434116,0.83825,1.6643821129316017,0.5732,0.0065094455490411944,76.21666666666667,2023-09-28 01:41:06.312721
16,3000,12730,0.579591728746891,0.8405,1.6751908350594436,0.5713,0.006454972243679028,77.5,2023-09-28 01:42:23.700290
16,3050,12730,0.5726424660533667,0.842,1.6951186762580388,0.5678,0.0064018439966448,78.78333333333333,2023-09-28 01:43:40.788410
16,3100,12730,0.566848891787231,0.846,1.6939387434645543,0.5701,0.006350006350009525,80.08333333333333,2023-09-28 01:44:59.013097
16,3150,12730,0.558297355659306,0.84475,1.7110461939739277,0.5676,0.00629940788348712,81.36666666666666,2023-09-28 01:46:16.115644
16,3200,12730,0.5696697477251291,0.8475,1.731411735468273,0.561,0.00625,82.65,2023-09-28 01:47:32.291506
16,3250,12730,0.5607665712013841,0.85225,1.7313843301579923,0.5643,0.006201736729460424,83.93333333333334,2023-09-28 01:48:49.403827
16,3300,12730,0.5480144191533327,0.851,1.7516810697845266,0.5645,0.006154574548966636,85.21666666666667,2023-09-28 01:50:06.712497
16,3350,12730,0.5465944707393646,0.85125,1.7656582352481311,0.5633,0.006108472217815261,86.51666666666667,2023-09-28 01:51:24.310868
16,3400,12730,0.5481713721528649,0.8535,1.784813231305231,0.5549,0.006063390625908324,87.8,2023-09-28 01:52:41.703524
16,3450,12730,0.5367945954203606,0.853,1.7868316460259352,0.5605,0.00601929265428846,89.11666666666666,2023-09-28 01:54:00.411815
16,3500,12730,0.5386281795799732,0.85775,1.7940053539940073,0.5615,0.005976143046671968,90.41666666666667,2023-09-28 01:55:19.118616
16,3550,12730,0.5295993993058801,0.85525,1.8129750890067862,0.5584,0.005933908290969267,91.73333333333333,2023-09-28 01:56:37.195508
16,3600,12730,0.5246951300650835,0.859,1.821703080889545,0.5568,0.005892556509887897,93.05,2023-09-28 01:57:56.619322
16,3650,12730,0.5282378774136305,0.8615,1.8294663044470776,0.5573,0.005852057359806529,94.35,2023-09-28 01:59:14.492139
16,3700,12730,0.5246819350868464,0.864,1.8631284086010125,0.5499,0.005812381937190965,95.63333333333334,2023-09-28 02:00:31.688614
16,3750,12730,0.5174856269732118,0.8645,1.854885324647155,0.5521,0.005773502691896257,96.91666666666667,2023-09-28 02:01:48.789127
16,3800,12730,0.5111409984529018,0.86875,1.860648460780518,0.5536,0.005735393346764044,98.2,2023-09-28 02:03:05.589879
16,3850,12730,0.5053412672132254,0.866,1.8714295716225346,0.5526,0.005698028822981897,99.48333333333333,2023-09-28 02:04:22.604711
16,3900,12730,0.5037073018029332,0.867,1.881801676901081,0.5538,0.005661385170722979,100.78333333333333,2023-09-28 02:05:40.798461
16,3950,12730,0.50149632897228,0.87125,1.9001848531674734,0.5519,0.00562543950463012,102.06666666666666,2023-09-28 02:06:57.594985
16,4000,12730,0.4990672152489424,0.87125,1.9066442688809166,0.5512,0.005590169943749474,103.36666666666666,2023-09-28 02:08:15.190883
