Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,7960,1.6121802777051926,0.56425,0.9319444774072382,0.8377,0.05,2.283333333333333,2023-09-27 20:13:56.307176
10,100,7960,1.5429045334458351,0.578,0.9100567200515843,0.8259,0.035355339059327376,4.366666666666666,2023-09-27 20:16:01.502035
10,150,7960,1.4881751388311386,0.5875,0.9257202857657324,0.7998,0.02886751345948129,6.516666666666667,2023-09-27 20:18:09.706865
10,200,7960,1.452846247702837,0.59325,0.9227017533930042,0.7983,0.025,8.633333333333333,2023-09-27 20:20:17.288860
10,250,7960,1.4119654558598995,0.59775,0.9366996122311942,0.7827,0.022360679774997897,10.75,2023-09-27 20:22:24.098582
10,300,7960,1.3818703964352608,0.607,0.9362236638612385,0.7739,0.020412414523193152,12.866666666666667,2023-09-27 20:24:30.699240
10,350,7960,1.3492815047502518,0.60525,0.9552635995647575,0.7627,0.01889822365046136,15.0,2023-09-27 20:26:39.005982
10,400,7960,1.3339966982603073,0.607,0.9704320234588429,0.7513,0.017677669529663688,17.083333333333332,2023-09-27 20:28:44.603751
10,450,7960,1.3092601597309113,0.61175,0.9702327922929691,0.7478,0.016666666666666666,19.2,2023-09-27 20:30:50.887609
10,500,7960,1.2918100506067276,0.61375,0.9959681381153155,0.7327,0.015811388300841896,21.3,2023-09-27 20:32:57.606191
10,550,7960,1.2784506380558014,0.61575,0.9994542779801767,0.7289,0.015075567228888182,23.416666666666668,2023-09-27 20:35:04.499644
10,600,7960,1.2665558718144894,0.62125,1.0142341105243828,0.7232,0.014433756729740645,25.533333333333335,2023-09-27 20:37:11.095257
10,650,7960,1.2538240812718868,0.6225,1.0338438100452665,0.7144,0.01386750490563073,27.616666666666667,2023-09-27 20:39:16.501813
10,700,7960,1.2329855673015118,0.62625,1.0390890187855009,0.7073,0.01336306209562122,29.733333333333334,2023-09-27 20:41:22.997759
10,750,7960,1.2251304984092712,0.63075,1.0526339766345447,0.7042,0.012909944487358056,31.85,2023-09-27 20:43:30.488580
10,800,7960,1.2121878881007433,0.63075,1.0523346488988852,0.7035,0.0125,33.983333333333334,2023-09-27 20:45:37.887925
10,850,7960,1.189839219674468,0.63725,1.0568799534930458,0.6996,0.012126781251816649,36.083333333333336,2023-09-27 20:47:44.594103
10,900,7960,1.1827106028795242,0.641,1.0749267030365859,0.6924,0.011785113019775794,38.2,2023-09-27 20:49:50.803425
10,950,7960,1.1705573536455631,0.641,1.091469960122169,0.6828,0.011470786693528088,40.28333333333333,2023-09-27 20:51:56.497713
10,1000,7960,1.1620427127927542,0.64575,1.0921270779416532,0.6836,0.011180339887498949,42.4,2023-09-27 20:54:03.093336
10,1050,7960,1.1556904930621386,0.64975,1.0972581294518482,0.6793,0.010910894511799621,44.516666666666666,2023-09-27 20:56:10.488256
10,1100,7960,1.1487202625721693,0.65,1.1211989340902884,0.6725,0.010660035817780522,46.65,2023-09-27 20:58:18.303352
10,1150,7960,1.136505588889122,0.6535,1.120405699633345,0.6725,0.01042572070285374,48.75,2023-09-27 21:00:24.488500
10,1200,7960,1.1246605068445206,0.65725,1.1264628813236575,0.6699,0.010206207261596576,50.88333333333333,2023-09-27 21:02:32.102522
10,1250,7960,1.1200379598885775,0.662,1.1389707002458693,0.6673,0.01,53.0,2023-09-27 21:04:39.299254
10,1300,7960,1.1122069992125034,0.66225,1.142233751997163,0.6641,0.009805806756909202,55.1,2023-09-27 21:06:45.688916
10,1350,7960,1.1049520503729582,0.669,1.1636997046349924,0.6527,0.009622504486493762,57.2,2023-09-27 21:08:51.401397
10,1400,7960,1.1045125722885132,0.668,1.1925837473024297,0.6506,0.00944911182523068,59.21666666666667,2023-09-27 21:10:52.188055
10,1450,7960,1.09607988409698,0.6685,1.1721259408359286,0.658,0.009284766908852594,61.0,2023-09-27 21:12:38.793263
10,1500,7960,1.0971916150301695,0.6715,1.1816236467301091,0.6526,0.009128709291752768,62.7,2023-09-27 21:14:20.697800
10,1550,7960,1.093419887125492,0.6745,1.1890470129025132,0.648,0.008980265101338746,64.31666666666666,2023-09-27 21:15:58.318646
